index,request_id,function,size,type,status,latency_ms,ttfb_ms,output_transfer_ms,execution_time_ms,system_overhead_ms,cold_start_server,io_ms,binary_read_ms,json_parsing_ms,parameter_extraction_ms,compute_ms,total_server_ms,in_flight
490,490,linpack,large,warm,200,26.03,26.02,0.0,8.0,18.02,False,,0.0,0.53,6.33,1.14,8.0,3
491,491,matrixmul,medium,warm,200,852.61,846.16,6.45,510.49,335.67,False,,0.0,0.33,3.98,506.18,510.49,3
492,492,fastfouriertransform,large,warm,200,31.69,31.69,0.0,4.56,27.12,False,,0.0,3.83,0.0,0.73,4.56,3
493,493,fastfouriertransform,medium,warm,200,658.46,658.46,0.0,632.74,25.72,False,,0.0,3.85,0.0,628.88,632.74,3
494,494,genmatrix,large,warm,200,218.35,37.43,180.93,0.81,36.62,False,,0.0,0.02,,0.79,0.81,4
495,495,genmatrix,small,warm,200,13.19,13.19,0.0,0.1,13.08,False,,0.0,0.02,,0.08,0.1,4
496,496,fastfouriertransform,small,warm,200,368.64,368.63,0.01,4.65,363.97,False,,0.0,3.91,0.0,0.73,4.65,4
497,497,linpack,large,warm,200,23.0,23.0,0.0,5.06,17.94,False,,0.0,0.34,3.98,0.74,5.06,4
498,498,fastfouriertransform,large,warm,200,170.8,170.8,0.01,4.52,166.28,False,,0.0,3.81,0.0,0.71,4.52,4
499,499,genmatrix,large,warm,200,157.23,52.43,104.8,1.29,51.14,False,,0.0,0.02,,1.26,1.28,5
500,500,fastfouriertransform,small,warm,200,30.18,30.18,0.01,4.59,25.59,False,,0.0,3.86,0.0,0.72,4.59,2
501,501,matrixmul,large,warm,200,40.25,31.38,8.87,4.91,26.47,False,,0.0,0.36,3.98,0.56,4.91,1
502,502,matrixmul,medium,warm,200,549.89,543.23,6.66,521.92,21.32,False,,0.0,0.36,3.98,517.57,521.91,1
503,503,fetchdata,large,warm,200,97.83,97.82,0.01,83.83,13.99,False,83.8,0.0,0.02,0.0,,83.83,2
504,504,matrixmul,large,warm,200,361.33,361.33,0.0,5.07,356.25,False,,0.0,0.38,4.08,0.61,5.07,2
505,505,matrixmul,small,warm,200,277.81,277.8,0.0,5.25,272.55,False,,0.0,0.46,4.14,0.65,5.25,3
506,506,matrixmul,medium,warm,200,704.93,693.47,11.47,515.78,177.68,False,,0.0,0.41,4.12,511.25,515.78,4
507,507,matrixmul,medium,warm,200,1326.94,1112.66,214.28,511.06,601.59,False,,0.0,0.36,3.98,506.72,511.06,5
508,508,genmatrix,large,warm,200,152.54,54.5,98.04,1.21,53.29,False,,0.0,0.03,,1.18,1.21,3
509,509,fastfouriertransform,small,warm,200,26.48,26.47,0.0,4.6,21.87,False,,0.0,3.86,0.0,0.74,4.6,4
510,510,genmatrix,medium,warm,200,32.69,18.23,14.45,0.27,17.96,False,,0.0,0.02,,0.25,0.27,3
511,511,matrixmul,medium,warm,200,1247.46,1231.71,15.74,510.89,720.83,False,,0.0,0.33,3.99,506.56,510.89,3
512,512,matrixmul,large,cold,200,1142.35,1138.82,3.53,4.89,1133.93,False,,0.0,0.35,3.98,0.56,4.89,4
513,513,fastfouriertransform,medium,warm,200,638.63,638.62,0.0,615.01,23.61,False,,0.0,3.85,0.0,611.15,615.01,5
514,514,fastfouriertransform,medium,warm,200,1153.18,1153.17,0.01,605.97,547.21,False,,0.0,4.05,0.0,601.9,605.96,5
515,515,genmatrix,medium,warm,200,26.86,20.51,6.35,0.29,20.22,False,,0.0,0.03,,0.26,0.29,6
516,516,fastfouriertransform,medium,warm,200,1548.79,1548.78,0.01,601.15,947.64,False,,0.0,3.83,0.0,597.31,601.15,6
517,517,linpack,small,warm,200,26.07,26.07,0.0,7.99,18.08,False,,0.0,0.51,6.35,1.13,7.99,7
518,518,linpack,medium,warm,200,693.16,693.15,0.0,671.31,21.84,False,,0.0,0.48,5.92,664.91,671.31,7
519,519,matrixmul,small,warm,200,452.67,452.66,0.01,4.89,447.78,False,,0.0,0.33,3.99,0.57,4.88,8
520,520,fetchdata,large,warm,200,97.23,97.23,0.0,83.66,13.57,False,83.63,0.0,0.02,0.0,,83.66,8
521,521,genmatrix,large,warm,200,163.31,52.41,110.89,1.19,51.23,False,,0.0,0.03,,1.16,1.19,7
522,522,matrixmul,large,warm,200,164.4,164.4,0.01,4.9,159.49,False,,0.0,0.36,3.97,0.56,4.9,8
523,523,matrixmul,small,warm,200,146.74,78.99,67.74,4.89,74.1,False,,0.0,0.34,3.98,0.56,4.89,8
524,524,fetchdata,medium,warm,200,102.06,102.06,0.01,84.02,18.04,False,83.99,0.0,0.02,0.0,,84.02,5
525,525,linpack,small,warm,200,27.04,27.03,0.01,5.1,21.93,False,,0.0,0.34,4.02,0.74,5.1,4
526,526,genmatrix,medium,warm,200,28.42,21.18,7.24,0.28,20.89,False,,0.0,0.02,,0.25,0.28,2
527,527,matrixmul,small,warm,200,28.44,28.44,0.0,4.92,23.51,False,,0.0,0.37,3.99,0.56,4.92,2
528,528,fastfouriertransform,large,warm,200,361.37,361.37,0.0,4.52,356.84,False,,0.0,3.82,0.0,0.69,4.52,2
529,529,linpack,small,warm,200,24.62,24.62,0.0,5.07,19.55,False,,0.0,0.34,3.99,0.74,5.07,3
530,530,fetchdata,medium,warm,200,96.2,96.2,0.0,83.36,12.84,False,83.33,0.0,0.02,0.0,,83.36,3
531,531,linpack,small,warm,200,23.53,23.53,0.0,5.08,18.45,False,,0.0,0.34,3.99,0.75,5.08,3
532,532,linpack,medium,warm,200,661.12,661.11,0.0,643.55,17.56,False,,0.0,0.34,3.96,639.25,643.55,1
533,533,fastfouriertransform,small,warm,200,25.45,25.44,0.0,4.58,20.86,False,,0.0,3.84,0.0,0.74,4.58,2
534,534,fastfouriertransform,medium,warm,200,699.03,699.02,0.0,673.13,25.89,False,,0.0,3.87,0.0,669.25,673.13,2
535,535,fastfouriertransform,large,warm,200,612.38,612.38,0.01,4.74,607.63,False,,0.0,3.91,0.0,0.82,4.74,3
536,536,fetchdata,medium,warm,200,95.98,95.97,0.0,83.81,12.16,False,83.78,0.0,0.02,0.0,,83.81,4
537,537,genmatrix,large,warm,200,188.58,52.86,135.71,1.18,51.68,False,,0.0,0.02,,1.15,1.18,4
538,538,genmatrix,medium,warm,200,24.59,18.09,6.49,0.25,17.85,False,,0.0,0.02,,0.22,0.25,5
539,539,matrixmul,medium,warm,200,537.17,534.04,3.13,511.59,22.45,False,,0.0,0.36,3.98,507.24,511.59,3
540,540,fetchdata,medium,warm,200,96.34,96.33,0.0,83.68,12.66,False,83.65,0.0,0.02,0.0,,83.67,4
541,541,linpack,small,warm,200,27.03,27.03,0.01,5.07,21.96,False,,0.0,0.34,3.98,0.75,5.07,3
542,542,matrixmul,small,warm,200,255.4,247.18,8.22,4.91,242.27,False,,0.0,0.33,4.0,0.57,4.91,2
543,543,linpack,large,warm,200,23.23,23.23,0.0,5.1,18.13,False,,0.0,0.33,3.98,0.78,5.1,3
544,544,fetchdata,small,warm,200,99.07,99.06,0.0,83.13,15.93,False,83.09,0.0,0.03,0.0,,83.13,3
545,545,genmatrix,medium,warm,200,28.5,20.66,7.84,0.29,20.38,False,,0.0,0.03,,0.26,0.29,1
546,546,genmatrix,large,warm,200,185.65,48.61,137.04,1.12,47.49,False,,0.0,0.02,,1.09,1.12,1
547,547,genmatrix,small,warm,200,13.21,13.21,0.0,0.13,13.08,False,,0.0,0.02,,0.1,0.12,2
548,548,genmatrix,large,warm,200,208.53,52.61,155.92,1.18,51.43,False,,0.0,0.02,,1.15,1.18,1
549,549,genmatrix,large,warm,200,260.1,42.99,217.11,0.96,42.03,False,,0.0,0.02,,0.93,0.96,2
550,550,linpack,large,warm,200,24.75,24.74,0.01,5.08,19.66,False,,0.0,0.34,3.99,0.75,5.08,3
551,551,matrixmul,small,warm,200,35.69,28.04,7.65,4.93,23.12,False,,0.0,0.37,4.0,0.56,4.93,2
552,552,matrixmul,large,warm,200,37.43,27.0,10.42,4.91,22.09,False,,0.0,0.38,3.97,0.56,4.91,1
553,553,matrixmul,medium,warm,200,534.76,534.75,0.0,511.49,23.26,False,,0.0,0.36,3.97,507.15,511.49,1
554,554,genmatrix,large,warm,200,146.0,51.42,94.57,1.11,50.32,False,,0.0,0.03,,1.08,1.11,2
555,555,linpack,medium,warm,200,698.19,698.18,0.0,680.8,17.39,False,,0.0,0.51,6.4,673.88,680.79,3
556,556,matrixmul,medium,warm,200,757.19,751.01,6.18,510.4,240.61,False,,0.0,0.33,3.97,506.09,510.4,3
557,557,fetchdata,large,warm,200,88.39,88.39,0.0,75.69,12.7,False,75.66,0.0,0.02,0.0,,75.68,4
558,558,fetchdata,large,warm,200,88.27,88.27,0.01,76.31,11.96,False,76.28,0.0,0.02,0.0,,76.31,4
559,559,matrixmul,small,warm,200,463.94,463.94,0.0,4.91,459.03,False,,0.0,0.33,4.01,0.57,4.91,3
560,560,matrixmul,small,warm,200,377.93,377.92,0.01,4.89,373.03,False,,0.0,0.35,3.98,0.56,4.89,4
561,561,genmatrix,large,warm,200,164.53,37.18,127.35,0.78,36.41,False,,0.0,0.02,,0.75,0.78,5
562,562,matrixmul,large,warm,200,187.82,187.82,0.0,4.89,182.93,False,,0.0,0.34,3.97,0.57,4.89,5
563,563,matrixmul,medium,warm,200,608.1,602.12,5.98,511.02,91.1,False,,0.0,0.34,3.98,506.7,511.02,5
564,564,fetchdata,medium,warm,200,89.7,89.7,0.01,76.32,13.38,False,76.3,0.0,0.02,0.0,,76.32,2
565,565,fastfouriertransform,small,warm,200,30.77,30.77,0.01,4.57,26.19,False,,0.0,3.83,0.0,0.74,4.57,2
566,566,linpack,large,warm,200,23.87,23.87,0.0,5.08,18.78,False,,0.0,0.35,3.98,0.75,5.08,2
567,567,genmatrix,small,warm,200,14.56,14.56,0.0,0.11,14.45,False,,0.0,0.02,,0.08,0.11,2
568,568,matrixmul,small,warm,200,122.58,114.58,8.0,4.89,109.69,False,,0.0,0.33,3.99,0.57,4.89,2
569,569,linpack,medium,warm,200,726.61,726.61,0.0,709.49,17.11,False,,0.0,0.48,5.94,703.07,709.49,3
570,570,fastfouriertransform,large,warm,200,28.62,28.62,0.0,4.56,24.06,False,,0.0,3.81,0.0,0.74,4.56,2
571,571,fetchdata,medium,warm,200,91.15,91.14,0.0,76.31,14.83,False,76.29,0.0,0.02,0.0,,76.31,2
572,572,fetchdata,small,warm,200,90.74,90.73,0.0,76.11,14.62,False,76.09,0.0,0.02,0.0,,76.11,2
573,573,matrixmul,medium,warm,200,538.15,535.22,2.93,512.96,22.26,False,,0.0,0.36,4.0,508.59,512.96,2
574,574,genmatrix,large,warm,200,128.01,37.53,90.48,0.79,36.74,False,,0.0,0.02,,0.76,0.79,3
575,575,matrixmul,large,warm,200,349.91,341.44,8.48,4.89,336.55,False,,0.0,0.33,3.98,0.57,4.88,4
576,576,fastfouriertransform,medium,warm,200,628.31,628.3,0.01,601.04,27.26,False,,0.0,3.83,0.0,597.2,601.04,4
577,577,linpack,medium,warm,200,661.28,661.28,0.0,643.53,17.75,False,,0.0,0.33,3.96,639.23,643.52,4
578,578,genmatrix,large,warm,200,211.4,38.29,173.11,0.78,37.51,False,,0.0,0.02,,0.76,0.78,5
579,579,matrixmul,large,warm,200,35.72,27.75,7.97,4.92,22.83,False,,0.0,0.38,3.98,0.56,4.92,4
580,580,fastfouriertransform,large,warm,200,237.23,237.23,0.0,4.58,232.65,False,,0.0,3.84,0.0,0.74,4.58,4
581,581,fastfouriertransform,small,warm,200,142.31,142.3,0.0,4.75,137.55,False,,0.0,3.92,0.0,0.83,4.75,4
582,582,genmatrix,small,warm,200,13.51,13.5,0.0,0.1,13.4,False,,0.0,0.02,,0.08,0.1,5
583,583,fastfouriertransform,medium,warm,200,633.6,633.59,0.0,606.27,27.33,False,,0.0,3.86,0.0,602.4,606.27,2
584,584,fastfouriertransform,large,warm,200,544.57,544.56,0.0,4.56,540.0,False,,0.0,3.83,0.0,0.72,4.56,2
585,585,fastfouriertransform,medium,warm,200,1044.82,1044.81,0.01,600.39,444.42,False,,0.0,3.8,0.0,596.58,600.39,3
586,586,fetchdata,large,warm,200,91.13,91.12,0.0,79.22,11.91,False,79.19,0.0,0.02,0.0,,79.22,4
587,587,genmatrix,small,warm,200,14.82,14.82,0.01,0.1,14.71,False,,0.0,0.02,,0.08,0.1,4
588,588,fastfouriertransform,medium,warm,200,1368.32,1368.32,0.0,621.68,746.64,False,,0.0,3.85,0.0,617.81,621.67,4
589,589,fastfouriertransform,medium,cold,200,1870.71,1870.71,0.0,600.01,1270.7,False,,0.0,3.86,0.0,596.14,600.01,5
590,590,genmatrix,medium,warm,200,25.97,17.67,8.3,0.2,17.47,False,,0.0,0.02,,0.18,0.2,4
591,591,matrixmul,small,warm,200,34.51,25.6,8.91,4.94,20.66,False,,0.0,0.36,4.01,0.56,4.94,4
592,592,fetchdata,large,warm,200,87.16,87.15,0.0,76.34,10.81,False,76.32,0.0,0.02,0.0,,76.34,4
593,593,matrixmul,large,warm,200,28.74,28.73,0.0,4.95,23.78,False,,0.0,0.38,4.01,0.56,4.95,4
594,594,fetchdata,small,warm,200,87.27,87.26,0.0,76.76,10.5,False,76.74,0.0,0.02,0.0,,76.76,4
595,595,fetchdata,small,warm,200,95.61,95.6,0.0,82.98,12.62,False,82.95,0.0,0.02,0.0,,82.98,4
596,596,linpack,medium,warm,200,660.74,660.73,0.0,641.76,18.97,False,,0.0,0.34,3.99,637.42,641.76,3
597,597,linpack,large,warm,200,24.98,24.98,0.0,5.02,19.95,False,,0.0,0.34,3.96,0.73,5.02,4
598,598,fetchdata,medium,warm,200,96.74,96.74,0.0,83.01,13.73,False,82.98,0.0,0.02,0.0,,83.01,4
599,599,linpack,small,warm,200,23.76,23.76,0.0,5.05,18.7,False,,0.0,0.34,3.99,0.73,5.05,4
600,600,fetchdata,medium,warm,200,99.42,99.42,0.0,83.75,15.67,False,83.72,0.0,0.02,0.0,,83.75,4
601,601,genmatrix,medium,warm,200,23.16,15.33,7.83,0.2,15.13,False,,0.0,0.02,,0.17,0.2,5
602,602,genmatrix,large,warm,200,172.49,38.87,133.62,0.79,38.09,False,,0.0,0.02,,0.76,0.79,3
603,603,fastfouriertransform,medium,warm,200,1069.53,1069.53,0.0,599.31,470.22,False,,0.0,3.82,0.0,595.48,599.31,3
604,604,genmatrix,large,warm,200,136.45,38.53,97.92,0.79,37.75,False,,0.0,0.02,,0.76,0.79,3
605,605,linpack,small,warm,200,23.22,23.22,0.0,5.04,18.17,False,,0.0,0.34,3.97,0.73,5.04,4
606,606,fastfouriertransform,medium,warm,200,1376.07,1376.06,0.0,601.7,774.37,False,,0.0,3.82,0.0,597.86,601.69,3
607,607,genmatrix,large,warm,200,167.52,52.64,114.88,1.18,51.46,False,,0.0,0.03,,1.15,1.18,4
608,608,genmatrix,large,warm,200,220.19,43.67,176.52,0.97,42.7,False,,0.0,0.02,,0.94,0.96,4
609,609,matrixmul,large,warm,200,39.44,33.46,5.98,7.79,25.66,False,,0.0,0.54,6.38,0.88,7.79,4
610,610,genmatrix,medium,warm,200,35.75,20.06,15.7,0.29,19.77,False,,0.0,0.03,,0.26,0.29,4
611,611,genmatrix,small,warm,200,14.78,14.77,0.0,0.13,14.64,False,,0.0,0.02,,0.1,0.13,3
612,612,matrixmul,medium,warm,200,564.39,561.12,3.26,535.8,25.33,False,,0.0,0.51,6.0,529.28,535.79,3
613,613,fastfouriertransform,small,warm,200,679.78,679.77,0.01,4.59,675.19,False,,0.0,3.86,0.0,0.72,4.58,4
614,614,matrixmul,large,warm,200,368.17,368.17,0.0,4.89,363.28,False,,0.0,0.33,3.98,0.57,4.89,4
615,615,genmatrix,large,warm,200,148.65,50.47,98.18,1.21,49.26,False,,0.0,0.02,,1.18,1.21,5
616,616,genmatrix,large,warm,200,199.62,41.58,158.04,0.94,40.64,False,,0.0,0.02,,0.92,0.94,6
617,617,genmatrix,small,warm,200,14.45,14.44,0.0,0.12,14.32,False,,0.0,0.02,,0.1,0.12,6
618,618,matrixmul,medium,warm,200,546.38,538.86,7.52,514.29,24.57,False,,0.0,0.35,4.0,509.93,514.29,3
619,619,fastfouriertransform,large,warm,200,90.86,90.85,0.01,4.52,86.33,False,,0.0,3.81,0.0,0.7,4.52,4
620,620,fastfouriertransform,large,warm,200,29.35,29.35,0.0,4.55,24.8,False,,0.0,3.81,0.0,0.73,4.55,2
621,621,matrixmul,medium,warm,200,795.84,788.12,7.71,533.91,254.21,False,,0.0,0.33,4.0,529.57,533.91,2
622,622,fetchdata,large,warm,200,146.14,146.13,0.0,131.61,14.52,False,131.58,0.0,0.02,0.0,,131.61,3
623,623,genmatrix,small,warm,200,14.91,14.91,0.0,0.14,14.77,False,,0.0,0.03,,0.11,0.14,4
624,624,fetchdata,large,warm,200,98.7,98.7,0.01,85.07,13.62,False,85.05,0.0,0.02,0.0,,85.07,2
625,625,genmatrix,large,warm,200,132.11,52.81,79.3,1.2,51.62,False,,0.0,0.02,,1.17,1.19,3
626,626,fetchdata,large,warm,200,96.53,96.53,0.0,83.42,13.11,False,83.39,0.0,0.02,0.0,,83.42,3
627,627,fastfouriertransform,large,warm,200,27.36,27.35,0.01,4.59,22.76,False,,0.0,3.85,0.0,0.73,4.59,2
628,628,fastfouriertransform,medium,warm,200,625.07,625.07,0.0,603.36,21.7,False,,0.0,3.87,0.0,599.49,603.36,2
629,629,matrixmul,small,warm,200,36.89,33.71,3.18,5.16,28.55,False,,0.0,0.4,4.1,0.65,5.16,2
630,630,linpack,medium,warm,200,668.08,668.07,0.0,646.65,21.42,False,,0.0,0.33,4.0,642.32,646.65,2
631,631,fetchdata,small,warm,200,150.11,150.11,0.01,133.05,17.06,False,133.01,0.0,0.02,0.0,,133.04,3
632,632,genmatrix,medium,warm,200,26.81,20.0,6.81,0.29,19.72,False,,0.0,0.03,,0.26,0.29,4
633,633,matrixmul,small,warm,200,35.78,29.67,6.11,4.93,24.73,False,,0.0,0.36,4.0,0.56,4.93,3
634,634,fetchdata,small,warm,200,97.28,97.27,0.0,84.19,13.08,False,84.16,0.0,0.02,0.0,,84.19,3
635,635,linpack,medium,warm,200,815.58,815.58,0.0,645.58,170.0,False,,0.0,0.34,3.98,641.25,645.58,2
636,636,linpack,large,warm,200,717.94,717.94,0.0,5.04,712.9,False,,0.0,0.35,3.97,0.71,5.04,3
637,637,genmatrix,small,warm,200,13.41,13.4,0.0,0.14,13.26,False,,0.0,0.02,,0.11,0.14,3
638,638,genmatrix,medium,warm,200,28.3,18.1,10.19,0.29,17.81,False,,0.0,0.02,,0.26,0.29,3
639,639,genmatrix,large,warm,200,157.95,47.93,110.02,1.13,46.8,False,,0.0,0.02,,1.1,1.13,3
640,640,genmatrix,small,warm,200,10.8,10.79,0.0,0.12,10.67,False,,0.0,0.02,,0.1,0.12,4
641,641,matrixmul,small,warm,200,36.15,28.86,7.29,4.93,23.93,False,,0.0,0.37,3.99,0.56,4.93,3
642,642,fetchdata,small,warm,200,97.52,97.52,0.0,83.93,13.59,False,83.89,0.0,0.02,0.0,,83.93,3
643,643,matrixmul,large,warm,200,38.72,32.1,6.62,4.92,27.18,False,,0.0,0.37,3.99,0.56,4.92,3
644,644,genmatrix,small,warm,200,15.52,15.51,0.0,0.15,15.37,False,,0.0,0.02,,0.12,0.15,1
645,645,matrixmul,small,warm,200,28.52,25.95,2.57,4.93,21.02,False,,0.0,0.36,4.0,0.57,4.93,1
646,646,genmatrix,large,warm,200,174.32,50.08,124.24,1.2,48.89,False,,0.0,0.02,,1.17,1.19,1
647,647,fastfouriertransform,medium,warm,200,622.08,622.07,0.0,601.21,20.86,False,,0.0,3.85,0.0,597.35,601.21,2
648,648,genmatrix,large,warm,200,155.79,51.34,104.45,1.2,50.14,False,,0.0,0.03,,1.17,1.2,2
649,649,genmatrix,large,warm,200,180.09,41.72,138.37,0.97,40.74,False,,0.0,0.02,,0.95,0.97,3
650,650,matrixmul,large,warm,200,28.55,25.64,2.9,4.92,20.72,False,,0.0,0.36,3.99,0.56,4.92,3
651,651,genmatrix,small,warm,200,12.99,12.98,0.01,0.14,12.84,False,,0.0,0.02,,0.11,0.14,2
652,652,fetchdata,medium,warm,200,98.23,98.22,0.0,84.76,13.46,False,84.73,0.0,0.02,0.0,,84.76,2
653,653,fastfouriertransform,large,warm,200,28.12,28.11,0.0,4.57,23.54,False,,0.0,3.84,0.0,0.72,4.57,2
654,654,linpack,medium,warm,200,665.84,665.83,0.0,646.98,18.86,False,,0.0,0.34,3.97,642.66,646.98,1
655,655,linpack,small,warm,200,574.59,574.58,0.0,5.04,569.54,False,,0.0,0.33,3.97,0.73,5.04,2
656,656,fastfouriertransform,large,warm,200,28.07,28.07,0.0,4.58,23.49,False,,0.0,3.85,0.0,0.73,4.58,3
657,657,matrixmul,large,warm,200,28.83,26.09,2.73,4.92,21.17,False,,0.0,0.36,3.99,0.56,4.92,3
658,658,genmatrix,large,warm,200,176.53,50.99,125.53,1.19,49.8,False,,0.0,0.03,,1.16,1.19,3
659,659,matrixmul,small,warm,200,32.8,25.09,7.71,4.93,20.16,False,,0.0,0.36,4.0,0.56,4.93,4
660,660,fetchdata,small,warm,200,96.21,96.2,0.0,83.26,12.95,False,83.23,0.0,0.02,0.0,,83.25,3
661,661,fastfouriertransform,medium,warm,200,637.34,637.34,0.0,612.09,25.25,False,,0.0,4.24,0.01,607.84,612.09,1
662,662,matrixmul,small,warm,200,34.57,28.65,5.92,4.94,23.71,False,,0.0,0.36,4.0,0.56,4.94,2
663,663,fastfouriertransform,small,warm,200,448.21,448.2,0.01,4.53,443.67,False,,0.0,3.83,0.0,0.69,4.53,2
664,664,linpack,small,warm,200,22.71,22.7,0.0,5.1,17.6,False,,0.0,0.36,3.99,0.75,5.1,3
665,665,matrixmul,medium,warm,200,573.48,566.78,6.69,542.76,24.03,False,,0.0,0.54,6.35,535.86,542.75,3
666,666,genmatrix,large,warm,200,124.66,52.82,71.84,1.18,51.65,False,,0.0,0.03,,1.15,1.17,4
667,667,linpack,medium,warm,200,685.75,685.74,0.0,669.11,16.64,False,,0.0,0.34,3.96,664.8,669.11,5
668,668,linpack,large,warm,200,592.44,592.44,0.0,5.05,587.39,False,,0.0,0.34,3.98,0.73,5.05,3
669,669,fetchdata,medium,warm,200,88.07,88.06,0.0,75.55,12.51,False,75.53,0.0,0.02,0.0,,75.55,4
670,670,fastfouriertransform,medium,warm,200,630.07,630.07,0.0,605.88,24.19,False,,0.0,3.86,0.0,602.01,605.88,4
671,671,linpack,medium,warm,200,940.49,940.49,0.0,644.45,296.04,False,,0.0,0.36,3.96,640.13,644.45,4
672,672,genmatrix,small,warm,200,14.38,14.38,0.0,0.14,14.24,False,,0.0,0.02,,0.11,0.14,5
673,673,genmatrix,small,warm,200,12.56,12.56,0.0,0.13,12.42,False,,0.0,0.02,,0.11,0.13,5
674,674,matrixmul,medium,warm,200,544.68,539.34,5.33,513.81,25.53,False,,0.0,0.36,3.99,509.46,513.81,3
675,675,fetchdata,medium,warm,200,87.71,87.7,0.0,75.44,12.26,False,75.41,0.0,0.02,0.0,,75.44,4
676,676,fastfouriertransform,large,warm,200,29.94,29.94,0.0,4.62,25.32,False,,0.0,3.85,0.0,0.76,4.62,4
677,677,genmatrix,large,warm,200,142.48,52.07,90.41,1.19,50.88,False,,0.0,0.03,,1.16,1.19,3
678,678,genmatrix,small,warm,200,12.32,12.32,0.0,0.14,12.18,False,,0.0,0.02,,0.11,0.14,4
679,679,matrixmul,medium,warm,200,565.32,562.79,2.53,511.3,51.49,False,,0.0,0.33,4.0,506.96,511.3,3
680,680,fetchdata,small,warm,200,87.64,87.63,0.0,75.81,11.82,False,75.78,0.0,0.02,0.0,,75.81,3
681,681,matrixmul,small,warm,200,378.44,368.5,9.94,4.9,363.6,False,,0.0,0.34,3.99,0.57,4.9,2
682,682,fetchdata,large,warm,200,85.95,85.94,0.0,76.08,9.86,False,76.06,0.0,0.02,0.0,,76.08,3
683,683,linpack,small,warm,200,22.01,22.01,0.0,5.07,16.93,False,,0.0,0.35,3.97,0.75,5.07,3
684,684,fastfouriertransform,medium,warm,200,626.16,626.15,0.0,604.13,22.02,False,,0.0,3.93,0.0,600.2,604.13,3
685,685,fetchdata,small,warm,200,87.26,87.26,0.01,75.31,11.95,False,75.28,0.0,0.02,0.0,,75.31,2
686,686,linpack,small,warm,200,21.79,21.79,0.0,5.08,16.7,False,,0.0,0.34,3.99,0.75,5.08,2
687,687,fastfouriertransform,large,warm,200,336.04,336.03,0.01,4.58,331.46,False,,0.0,3.88,0.0,0.7,4.58,2
688,688,fetchdata,large,warm,200,87.62,87.62,0.0,75.93,11.68,False,75.91,0.0,0.02,0.0,,75.93,3
689,689,fetchdata,small,warm,200,88.16,88.16,0.0,76.01,12.15,False,75.99,0.0,0.02,0.0,,76.01,3
690,690,genmatrix,small,warm,200,18.22,18.21,0.0,0.2,18.01,False,,0.0,0.04,,0.15,0.2,3
691,691,linpack,small,warm,200,23.95,23.95,0.0,5.05,18.9,False,,0.0,0.34,3.98,0.73,5.05,1
692,692,genmatrix,small,warm,200,13.68,13.68,0.0,0.14,13.54,False,,0.0,0.03,,0.11,0.14,1
693,693,fetchdata,large,warm,200,87.39,87.38,0.0,75.97,11.41,False,75.95,0.0,0.02,0.0,,75.97,1
694,694,genmatrix,small,warm,200,14.22,14.21,0.0,0.12,14.09,False,,0.0,0.02,,0.09,0.12,1
695,695,fastfouriertransform,large,warm,200,27.26,27.26,0.0,4.57,22.69,False,,0.0,3.85,0.0,0.72,4.57,1
696,696,fastfouriertransform,small,warm,200,27.54,27.54,0.0,4.59,22.95,False,,0.0,3.84,0.0,0.74,4.59,1
697,697,fastfouriertransform,medium,warm,200,646.66,646.66,0.0,621.62,25.04,False,,0.0,3.83,0.0,617.78,621.61,1
698,698,fetchdata,large,warm,200,88.45,88.44,0.0,75.69,12.75,False,75.67,0.0,0.02,0.0,,75.69,2
699,699,genmatrix,small,warm,200,11.79,11.78,0.01,0.11,11.68,False,,0.0,0.02,,0.08,0.11,2
700,700,fetchdata,medium,warm,200,85.81,85.8,0.0,75.13,10.67,False,75.11,0.0,0.02,0.0,,75.13,2
701,701,fastfouriertransform,small,warm,200,247.22,247.22,0.0,4.52,242.69,False,,0.0,3.83,0.0,0.69,4.52,2
702,702,matrixmul,large,warm,200,30.65,25.62,5.03,4.94,20.68,False,,0.0,0.37,4.0,0.57,4.94,3
703,703,fastfouriertransform,large,warm,200,63.08,63.07,0.01,4.52,58.54,False,,0.0,3.83,0.0,0.69,4.52,3
704,704,fastfouriertransform,medium,warm,200,627.5,627.5,0.0,601.24,26.26,False,,0.0,3.83,0.0,597.41,601.24,1
705,705,matrixmul,medium,warm,200,541.78,535.69,6.08,511.71,23.98,False,,0.0,0.36,3.99,507.36,511.71,2
706,706,linpack,large,warm,200,22.81,22.81,0.0,5.04,17.77,False,,0.0,0.34,3.97,0.73,5.04,3
707,707,fastfouriertransform,medium,warm,200,937.56,937.56,0.0,604.63,332.92,False,,0.0,3.82,0.0,600.81,604.63,3
708,708,linpack,small,warm,200,24.38,24.38,0.0,5.07,19.31,False,,0.0,0.34,3.98,0.73,5.07,4
709,709,linpack,small,warm,200,23.12,23.12,0.0,5.05,18.07,False,,0.0,0.34,3.98,0.73,5.05,4
710,710,linpack,medium,warm,200,666.05,666.04,0.01,644.92,21.12,False,,0.0,0.34,3.98,640.6,644.92,4
711,711,matrixmul,large,warm,200,31.17,28.09,3.08,4.94,23.14,False,,0.0,0.36,4.0,0.58,4.94,3
712,712,fastfouriertransform,small,warm,200,440.65,440.65,0.0,4.6,436.05,False,,0.0,3.82,0.0,0.77,4.6,3
713,713,matrixmul,medium,warm,200,559.18,553.24,5.94,532.16,21.08,False,,0.0,0.36,4.0,527.8,532.16,4
