timestamp,pod,context_handler_time_ms
2026-06-03T10:06:21.480901426Z,activator-5c758bd78-p4zzz,530.895868
2026-06-03T10:06:21.491694802Z,activator-5c758bd78-p4zzz,141.332948
2026-06-03T10:06:21.635205769Z,activator-5c758bd78-p4zzz,87.663358
2026-06-03T10:06:21.767584166Z,activator-5c758bd78-p4zzz,17.634837
2026-06-03T10:06:22.236361998Z,activator-5c758bd78-p4zzz,88.075056
2026-06-03T10:06:22.368453371Z,activator-5c758bd78-p4zzz,18.338786
2026-06-03T10:06:22.626201597Z,activator-5c758bd78-p4zzz,656.780355
2026-06-03T10:06:22.633083718Z,activator-5c758bd78-p4zzz,75.463832
2026-06-03T10:06:22.832529119Z,activator-5c758bd78-p4zzz,84.274818
2026-06-03T10:06:23.034890045Z,activator-5c758bd78-p4zzz,86.687029
2026-06-03T10:06:23.152463306Z,activator-5c758bd78-p4zzz,4.755478
2026-06-03T10:06:23.367285638Z,activator-5c758bd78-p4zzz,17.059684
2026-06-03T10:06:23.553968118Z,activator-5c758bd78-p4zzz,4.369815
2026-06-03T10:06:23.836114987Z,activator-5c758bd78-p4zzz,87.860477
2026-06-03T10:06:23.952400109Z,activator-5c758bd78-p4zzz,4.605517
2026-06-03T10:06:24.170821066Z,activator-5c758bd78-p4zzz,13.062327
2026-06-03T10:06:24.387424208Z,activator-5c758bd78-p4zzz,14.069869
2026-06-03T10:06:24.826571599Z,activator-5c758bd78-p4zzz,78.667639
2026-06-03T10:06:24.953373972Z,activator-5c758bd78-p4zzz,4.560986
2026-06-03T10:06:25.226440539Z,activator-5c758bd78-p4zzz,78.5493
2026-06-03T10:06:25.257341617Z,activator-5c758bd78-p4zzz,683.097066
2026-06-03T10:06:25.371538161Z,activator-5c758bd78-p4zzz,12.399245
2026-06-03T10:06:25.575504589Z,activator-5c758bd78-p4zzz,24.954747
2026-06-03T10:06:25.790133233Z,activator-5c758bd78-p4zzz,15.683689
2026-06-03T10:06:26.368318593Z,activator-5c758bd78-p4zzz,17.716555
2026-06-03T10:06:26.629941319Z,activator-5c758bd78-p4zzz,656.309591
2026-06-03T10:06:26.710386277Z,activator-5c758bd78-p4zzz,560.630355
2026-06-03T10:06:26.768802334Z,activator-5c758bd78-p4zzz,18.95705
2026-06-03T10:06:26.963666809Z,activator-5c758bd78-p4zzz,12.853113
2026-06-03T10:06:27.234062708Z,activator-5c758bd78-p4zzz,675.795152
2026-06-03T10:06:27.370734264Z,activator-5c758bd78-p4zzz,20.88548
2026-06-03T10:06:27.585708765Z,activator-5c758bd78-p4zzz,13.542551
2026-06-03T10:06:27.805225469Z,activator-5c758bd78-p4zzz,654.282513
2026-06-03T10:06:28.28044518Z,activator-5c758bd78-p4zzz,529.598853
2026-06-03T10:06:28.291486094Z,activator-5c758bd78-p4zzz,341.252719
2026-06-03T10:06:28.367263448Z,activator-5c758bd78-p4zzz,18.520968
2026-06-03T10:06:28.769652243Z,activator-5c758bd78-p4zzz,19.132153
2026-06-03T10:06:28.813069391Z,activator-5c758bd78-p4zzz,653.795128
2026-06-03T10:06:29.197517076Z,activator-5c758bd78-p4zzz,49.373884
2026-06-03T10:06:29.363949381Z,activator-5c758bd78-p4zzz,14.385267
2026-06-03T10:06:29.419874879Z,activator-5c758bd78-p4zzz,845.492913
2026-06-03T10:06:29.426340474Z,activator-5c758bd78-p4zzz,453.211399
2026-06-03T10:06:29.558786488Z,activator-5c758bd78-p4zzz,11.029611
2026-06-03T10:06:29.763795756Z,activator-5c758bd78-p4zzz,13.547168
2026-06-03T10:06:29.958627079Z,activator-5c758bd78-p4zzz,10.764588
2026-06-03T10:06:30.166463869Z,activator-5c758bd78-p4zzz,16.109438
2026-06-03T10:06:30.372333117Z,activator-5c758bd78-p4zzz,21.202494
2026-06-03T10:06:30.586853875Z,activator-5c758bd78-p4zzz,13.611355
2026-06-03T10:06:30.767838524Z,activator-5c758bd78-p4zzz,16.87456
2026-06-03T10:06:31.034718089Z,activator-5c758bd78-p4zzz,87.173339
2026-06-03T10:06:31.170047943Z,activator-5c758bd78-p4zzz,20.03242
2026-06-03T10:06:31.909954292Z,activator-5c758bd78-p4zzz,559.255036
2026-06-03T10:06:32.358994154Z,activator-5c758bd78-p4zzz,10.450577
2026-06-03T10:06:32.432896301Z,activator-5c758bd78-p4zzz,883.144896
2026-06-03T10:06:32.608700009Z,activator-5c758bd78-p4zzz,651.117117
2026-06-03T10:06:32.635997565Z,activator-5c758bd78-p4zzz,87.512711
2026-06-03T10:06:32.961390738Z,activator-5c758bd78-p4zzz,810.958527
2026-06-03T10:06:32.971907629Z,activator-5c758bd78-p4zzz,221.289858
2026-06-03T10:06:32.972677846Z,activator-5c758bd78-p4zzz,14.533917
2026-06-03T10:06:32.98255469Z,activator-5c758bd78-p4zzz,1231.622873
2026-06-03T10:06:33.553681742Z,activator-5c758bd78-p4zzz,5.19353
2026-06-03T10:06:33.767991889Z,activator-5c758bd78-p4zzz,17.758446
2026-06-03T10:06:33.904501968Z,activator-5c758bd78-p4zzz,730.683589
2026-06-03T10:06:33.910738864Z,activator-5c758bd78-p4zzz,537.008118
2026-06-03T10:06:33.967479336Z,activator-5c758bd78-p4zzz,19.308633
2026-06-03T10:06:34.582536331Z,activator-5c758bd78-p4zzz,34.837683
2026-06-03T10:06:34.770690935Z,activator-5c758bd78-p4zzz,20.279605
2026-06-03T10:06:34.830051635Z,activator-5c758bd78-p4zzz,678.08661
2026-06-03T10:06:35.034911757Z,activator-5c758bd78-p4zzz,676.307622
2026-06-03T10:06:35.352460517Z,activator-5c758bd78-p4zzz,3.927039
2026-06-03T10:06:35.637971413Z,activator-5c758bd78-p4zzz,664.947781
2026-06-03T10:06:35.820554863Z,activator-5c758bd78-p4zzz,670.427317
2026-06-03T10:06:35.827120428Z,activator-5c758bd78-p4zzz,276.194266
2026-06-03T10:06:35.836336032Z,activator-5c758bd78-p4zzz,87.151306
2026-06-03T10:06:35.967813483Z,activator-5c758bd78-p4zzz,19.285932
2026-06-03T10:06:36.827783154Z,activator-5c758bd78-p4zzz,654.273176
2026-06-03T10:06:36.975960085Z,activator-5c758bd78-p4zzz,25.856066
2026-06-03T10:06:37.014778339Z,activator-5c758bd78-p4zzz,664.926362
2026-06-03T10:06:37.020986353Z,activator-5c758bd78-p4zzz,269.678205
2026-06-03T10:06:37.166320212Z,activator-5c758bd78-p4zzz,16.22809
2026-06-03T10:06:37.366499562Z,activator-5c758bd78-p4zzz,15.082921
2026-06-03T10:06:37.435050495Z,activator-5c758bd78-p4zzz,862.142611
2026-06-03T10:06:37.56393082Z,activator-5c758bd78-p4zzz,13.868197
2026-06-03T10:06:37.752453025Z,activator-5c758bd78-p4zzz,4.547435
2026-06-03T10:06:38.027333459Z,activator-5c758bd78-p4zzz,79.65401
2026-06-03T10:06:38.157433191Z,activator-5c758bd78-p4zzz,8.756441
2026-06-03T10:06:38.35132521Z,activator-5c758bd78-p4zzz,3.769816
2026-06-03T10:06:38.62645626Z,activator-5c758bd78-p4zzz,79.001748
2026-06-03T10:06:38.765707777Z,activator-5c758bd78-p4zzz,14.778174
2026-06-03T10:06:38.978071441Z,activator-5c758bd78-p4zzz,27.030962
2026-06-03T10:06:39.227136711Z,activator-5c758bd78-p4zzz,78.609149
2026-06-03T10:06:39.376118352Z,activator-5c758bd78-p4zzz,17.005981
2026-06-03T10:06:39.566940365Z,activator-5c758bd78-p4zzz,16.413773
2026-06-03T10:06:40.274355086Z,activator-5c758bd78-p4zzz,125.944669
2026-06-03T10:06:40.318717091Z,activator-5c758bd78-p4zzz,567.345801
2026-06-03T10:06:40.397149747Z,activator-5c758bd78-p4zzz,49.779226
2026-06-03T10:06:40.596758734Z,activator-5c758bd78-p4zzz,48.612058
2026-06-03T10:06:40.766257336Z,activator-5c758bd78-p4zzz,15.79068
2026-06-03T10:06:40.840308538Z,activator-5c758bd78-p4zzz,889.670313
2026-06-03T10:06:40.990358945Z,activator-5c758bd78-p4zzz,16.747867
2026-06-03T10:06:41.22732307Z,activator-5c758bd78-p4zzz,79.642452
2026-06-03T10:06:41.377458481Z,activator-5c758bd78-p4zzz,18.580865
2026-06-03T10:06:41.770863166Z,activator-5c758bd78-p4zzz,19.998374
2026-06-03T10:06:42.268921414Z,activator-5c758bd78-p4zzz,694.807203
2026-06-03T10:06:42.479000206Z,activator-5c758bd78-p4zzz,528.988863
2026-06-03T10:06:42.636393471Z,activator-5c758bd78-p4zzz,87.393412
2026-06-03T10:06:42.831317616Z,activator-5c758bd78-p4zzz,680.789543
2026-06-03T10:06:42.999022426Z,activator-5c758bd78-p4zzz,648.671636
2026-06-03T10:06:43.009813413Z,activator-5c758bd78-p4zzz,59.212597
2026-06-03T10:06:43.197959439Z,activator-5c758bd78-p4zzz,49.5103
2026-06-03T10:06:43.425910367Z,activator-5c758bd78-p4zzz,653.522409
2026-06-03T10:06:43.753625182Z,activator-5c758bd78-p4zzz,5.203947
2026-06-03T10:06:44.006019474Z,activator-5c758bd78-p4zzz,656.670001
2026-06-03T10:06:44.013015319Z,activator-5c758bd78-p4zzz,462.316718
