timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1776414878.5789938,genmatrix-00001-deployment-57fdd67855-6vlkp,c0b8d798515630065c1e4201497d9ca1fdec966794b4b1646d828d3ba797a5e5,queue-proxy,worker2,2026-04-17 08:34:34.543971934+00:00,2026-04-17 08:34:34.637441101+00:00,93.469167
1776414878.5789938,grayscale-00001-deployment-5875667469-hhvpk,584a73175495e9536dd96c950d55f1b86cb0dbaa0908eb7d0798898e3cc0dd14,queue-proxy,worker5,2026-04-17 08:34:33.722375804+00:00,2026-04-17 08:34:33.805205867+00:00,82.830063
1776414878.5789938,fastfouriertransform-00001-deployment-7f6c4dd4f-47qqt,3d5e780bea6d83617b44c467436fdd2db10bb6041d5d19dea2c8e21baee24dd1,queue-proxy,worker7,2026-04-17 08:34:33.029291073+00:00,2026-04-17 08:34:33.117109483+00:00,87.81841
1776414878.5789938,resnet-00001-deployment-5ccbb786c-pp6h8,7bc94343dee1763a9fe08dbd743ad258d28f088b4a0db09b37f013d07162f8dd,queue-proxy,worker11,2026-04-17 08:34:37.658298507+00:00,2026-04-17 08:34:37.744894644+00:00,86.596137
1776414878.5789938,pagerank-00001-deployment-669c956d7d-6fqjg,796b5b5f1db8d2cb2de9a56cfd34f6600d77ea5c66228d8492271c390bfc2242,queue-proxy,worker13,2026-04-17 08:34:36.653653823+00:00,2026-04-17 08:34:36.746101154+00:00,92.44733099999999
1776414878.5789938,graphgen-00001-deployment-f5bfdc858-nj767,b03f44433a8121dd8efd92e6f99224d37f44677676dbbcad78370b7f73ecbf80,queue-proxy,worker14,2026-04-17 08:34:38.567448100+00:00,2026-04-17 08:34:38.661701215+00:00,94.253115
1776414890.3548055,matrixmul-00001-deployment-5975545bc-lgn45,4a76c24fc488746b0bec4cdd51fff4e3d618cbd81c87d9e3b080bc3ba3914fc0,queue-proxy,worker9,2026-04-17 08:34:47.625701714+00:00,2026-04-17 08:34:47.723370606+00:00,97.668892
1776414890.3548055,mobilenet-00001-deployment-69d9c64d47-77wp5,7fd6b22ab71ac6dc60143626d7dee4e5b72c01b4331c9172926a525bbfa91d2c,queue-proxy,worker12,2026-04-17 08:34:55.611163986+00:00,2026-04-17 08:34:55.705158355+00:00,93.99436899999999
1776414900.6592896,linpack-00001-deployment-59cb5bb6f4-d6xmg,64bfde4b7f27d807208aa1ce20e946e47125b7d7362f68b83a6238dc5db69f1f,queue-proxy,worker4,2026-04-17 08:34:52.584898068+00:00,2026-04-17 08:34:52.710766555+00:00,125.868487
1776414910.579392,fetchdata-00001-deployment-95bdf5d98-7kklj,b407d74e2b2572f4b3420c7c46cd5395a672906f5391ce08d0ce80c6734ef60d,queue-proxy,worker6,2026-04-17 08:35:11.698701017+00:00,2026-04-17 08:35:11.793707324+00:00,95.00630699999999
1776415802.9316206,graphgen-00001-deployment-f5bfdc858-kqdgt,7d393a92dd2585304e0c2ce6251816c230965b7d7893a2d96a322d968f7f8fd4,queue-proxy,worker7,2026-04-17 08:50:02.904065524+00:00,2026-04-17 08:50:03.021757331+00:00,117.691807
1776415914.6105783,resnet-00001-deployment-5ccbb786c-5chj5,19107b3ef29dbc34c9a81057357c59ef91f0c4f560f6dfeb3fab293444d20e6a,queue-proxy,worker14,2026-04-17 08:51:53.574692081+00:00,2026-04-17 08:51:53.660392982+00:00,85.700901
1776415961.395414,graphgen-00001-deployment-f5bfdc858-mbm7r,3db57ea4a927f64a5f51b02a1fbb4446c1d9c7763a35a4f91032249cd91d477f,queue-proxy,worker11,2026-04-17 08:52:45.763349790+00:00,2026-04-17 08:52:45.864093968+00:00,100.744178
1776417544.5631225,genmatrix-00001-deployment-57fdd67855-2tnkp,578a6ec61b837ff4139027ba103bfcfee34ad1dc9240f82b755a71f3a9d72d8f,queue-proxy,worker2,2026-04-17 09:19:01.252273005+00:00,2026-04-17 09:19:01.494035767+00:00,241.76276199999998
1776417544.5631225,grayscale-00001-deployment-5875667469-jmmnf,b793629b709153e78db3101ce53b1226901470a7dd547774be08b393512885d0,queue-proxy,worker5,2026-04-17 09:18:59.808059904+00:00,2026-04-17 09:19:00.055343512+00:00,247.283608
1776417544.5631225,fastfouriertransform-00001-deployment-7f6c4dd4f-x6tk7,27cbe9a7bfea4451d573a38099bfdd9d1eb36b5461b3798d119bcd02421bfe7c,queue-proxy,worker7,2026-04-17 09:18:58.871025468+00:00,2026-04-17 09:18:58.960334343+00:00,89.308875
1776417544.5631225,resnet-00001-deployment-5ccbb786c-7xgb4,336f7204093444282b44b45818af064c03fee84e93288472198fe0446c5031eb,queue-proxy,worker11,2026-04-17 09:19:03.896255753+00:00,2026-04-17 09:19:03.984971035+00:00,88.715282
1776417544.5631225,pagerank-00001-deployment-669c956d7d-wdlsp,1adb52a4ca219bcaa8952203d147bcab6fc92d5a0e12604cf0a8abbc1b56c448,queue-proxy,worker13,2026-04-17 09:19:02.834462457+00:00,2026-04-17 09:19:02.934853772+00:00,100.39131499999999
1776417544.5631225,graphgen-00001-deployment-f5bfdc858-v7xrj,c743f3b4a0b4572ba7c5c7c01397007e49b7f4fd065ceda7692efaa24a28eb84,queue-proxy,worker14,2026-04-17 09:19:04.898225321+00:00,2026-04-17 09:19:04.985400175+00:00,87.174854
1776417556.147225,matrixmul-00001-deployment-5975545bc-5bdwk,1af5e5f0331702b7d14c83899e3a510d7b5ccf9b4a7a200c88d9b77f3e370f01,queue-proxy,worker9,2026-04-17 09:19:13.855591137+00:00,2026-04-17 09:19:13.950270202+00:00,94.67906500000001
1776417556.147225,mobilenet-00001-deployment-69d9c64d47-qbb2h,9a261de4fe3e67662e42d0a907d50ed276f7ecd2e79b94a122bfcc37277ea883,queue-proxy,worker12,2026-04-17 09:19:21.884335887+00:00,2026-04-17 09:19:21.975155602+00:00,90.819715
1776417566.514758,linpack-00001-deployment-59cb5bb6f4-xjmfd,7a40c956ed2cd3f916905058c55e19019238ac4c6b51ab189a5a8995631be9a2,queue-proxy,worker4,2026-04-17 09:19:18.861253249+00:00,2026-04-17 09:19:18.985665308+00:00,124.412059
1776417576.4994087,fetchdata-00001-deployment-95bdf5d98-ms6cb,50ef858f049a4a9c0a06af1ddac6209b9811e4313b81a8b09e95b72998540041,queue-proxy,worker6,2026-04-17 09:19:38.054339142+00:00,2026-04-17 09:19:38.149280462+00:00,94.94131999999999
1776418467.443534,graphgen-00001-deployment-f5bfdc858-hnt9x,3e0d590c0c6906b05388e701272fd018ac1a5d44dce187960b188dfba20c177e,queue-proxy,worker7,2026-04-17 09:34:29.022497827+00:00,2026-04-17 09:34:29.118844936+00:00,96.347109
1776418578.8677104,resnet-00001-deployment-5ccbb786c-lxk8g,a898071b8bddadf9d67c6a2f9fb300c4039274020f7db8d46f6d3d2c06f9ee01,queue-proxy,worker14,2026-04-17 09:36:20.000378885+00:00,2026-04-17 09:36:20.083781517+00:00,83.40263200000001
1776418635.1227896,graphgen-00001-deployment-f5bfdc858-cplqn,b187eea564ed646e3625a6617eefe4317ec7e975f3b0afbd2fae3a918eba75a5,queue-proxy,worker11,2026-04-17 09:37:11.957201622+00:00,2026-04-17 09:37:12.045873718+00:00,88.67209600000001
1776420264.755078,grayscale-00001-deployment-5875667469-vhjmp,a745223928d61cf114a40ad6c80d31052a31b77e1b0b6f393000841f407679c4,queue-proxy,worker13,2026-04-17 10:04:30.198730368+00:00,2026-04-17 10:04:30.299830180+00:00,101.099812
1776420274.48319,genmatrix-00001-deployment-57fdd67855-6472m,abf8592988dd1d833e3ad2ece9442a3802ea30d3a39c862cd08428052fc89eac,queue-proxy,worker2,2026-04-17 10:04:31.151811780+00:00,2026-04-17 10:04:31.258090582+00:00,106.278802
1776420274.48319,pagerank-00001-deployment-669c956d7d-qrqsl,e5ea5c79a416f66372b3655ed24352033a52c8f4efea1347c18639810e250705,queue-proxy,worker5,2026-04-17 10:04:33.138690527+00:00,2026-04-17 10:04:33.246515577+00:00,107.82505
1776420274.48319,fastfouriertransform-00001-deployment-7f6c4dd4f-6w5wp,df77cab82e0dc8dfadac74426db1d309e277f2b0cacf6e56c7bb199e46b57808,queue-proxy,worker7,2026-04-17 10:04:29.280400924+00:00,2026-04-17 10:04:29.372118694+00:00,91.71777
1776420274.48319,resnet-00001-deployment-5ccbb786c-pgt54,6ff7f6c391201132ca6986badaef2efc3bb5308435e0887db5b4b2da7cee6017,queue-proxy,worker11,2026-04-17 10:04:34.183582292+00:00,2026-04-17 10:04:34.274904454+00:00,91.32216199999999
1776420274.48319,graphgen-00001-deployment-f5bfdc858-zlzlv,5bb525da0ade100eea6f031be770fff411148b413ed83184d80ad744236916fb,queue-proxy,worker14,2026-04-17 10:04:35.206189356+00:00,2026-04-17 10:04:35.299873120+00:00,93.683764
1776420285.747265,matrixmul-00001-deployment-5975545bc-tnk97,c0be0f749f9a0fdfbadf0f48442f80e277d3402ec488dd15f3f632e03b769cc5,queue-proxy,worker9,2026-04-17 10:04:44.225528611+00:00,2026-04-17 10:04:44.311615259+00:00,86.086648
1776420285.747265,linpack-00001-deployment-59cb5bb6f4-pd5kx,046700738207f8d1b9d4b018f26edfff1f008fe31ea81ec01ff427cd1cfe615c,queue-proxy,worker12,2026-04-17 10:04:49.229073575+00:00,2026-04-17 10:04:49.325904706+00:00,96.831131
1776420295.9228387,mobilenet-00001-deployment-69d9c64d47-pmvzm,08a367c6c33aced9180d7c2d9da0d414446e6cb04f8bc1b00a579a3d5094d4ff,queue-proxy,worker4,2026-04-17 10:04:52.114081574+00:00,2026-04-17 10:04:52.240575065+00:00,126.49349100000002
1776420305.907016,fetchdata-00001-deployment-95bdf5d98-ncgdr,4b19e6f09fa490fa570cd80585ca6a77849c8a23fad470b574fb89ab1d9ee6ee,queue-proxy,worker6,2026-04-17 10:05:08.405339375+00:00,2026-04-17 10:05:08.483830743+00:00,78.49136800000001
1776421197.682804,graphgen-00001-deployment-f5bfdc858-hgcdj,d635050942ecccf6b9284e0a628a1de4cf80d543ca07465da6f4a247492edf3c,queue-proxy,worker7,2026-04-17 10:19:59.246578999+00:00,2026-04-17 10:19:59.361245030+00:00,114.666031
1776421309.3631303,resnet-00001-deployment-5ccbb786c-rkqnv,6a11eae091d505421bab3793f8d0e1b3eb13672791132274fffff19017c58d0e,queue-proxy,worker14,2026-04-17 10:21:50.490840874+00:00,2026-04-17 10:21:50.583992861+00:00,93.151987
1776421365.555083,graphgen-00001-deployment-f5bfdc858-2wsp2,e03015864861bc81320f5f3be1bc79aa11c3cf01d80cd9448ed3eb933ab18e13,queue-proxy,worker11,2026-04-17 10:22:42.485804914+00:00,2026-04-17 10:22:42.584760268+00:00,98.955354
1776422620.7880402,pagerank-00001-deployment-669c956d7d-5lzqv,23a5bc9a4192a444b1e40c732fae089dadf358ea7931b9e187d232e69ac5802a,queue-proxy,worker2,2026-04-17 10:43:40.393929150+00:00,2026-04-17 10:43:40.500460417+00:00,106.531267
1776422620.7880402,genmatrix-00001-deployment-57fdd67855-nd7zw,d4a9bcc66ed38a57f938e3865db265eaadc2337879bef4b9b2644c34aeddab71,queue-proxy,worker5,2026-04-17 10:43:38.383002516+00:00,2026-04-17 10:43:38.472372946+00:00,89.37043
1776422620.7880402,fastfouriertransform-00001-deployment-7f6c4dd4f-bk75t,0c6a9b292c3a0f55485b1b55f934d1c149805a265a2ea25fabe5801bfdc745f8,queue-proxy,worker7,2026-04-17 10:43:37.043467208+00:00,2026-04-17 10:43:37.137972890+00:00,94.505682
1776422620.7880402,resnet-00001-deployment-5ccbb786c-q255j,e31be83ed86d9f4f7dc15a3d1027d481dc7549f464173a1be14db8a6ab9ba1a5,queue-proxy,worker11,2026-04-17 10:43:41.414688288+00:00,2026-04-17 10:43:41.514003695+00:00,99.315407
1776422620.7880402,grayscale-00001-deployment-5875667469-x2v96,a80263c6e3bc575791d2a460184b8468d027cba60205f422f78d5a8e7dd8d50e,queue-proxy,worker13,2026-04-17 10:43:37.436776618+00:00,2026-04-17 10:43:37.523314709+00:00,86.538091
1776422620.7880402,graphgen-00001-deployment-f5bfdc858-ntvbs,bb1db7d008b52c2d1850f5efb8673f900fcf4c49007305ddad272a87674371e2,queue-proxy,worker14,2026-04-17 10:43:42.426123924+00:00,2026-04-17 10:43:42.563257660+00:00,137.133736
1776422632.564148,matrixmul-00001-deployment-5975545bc-fdd2h,7055b3de77c696d351f48b943f650d513810e8b2b45009b97fafe56a1cee7cee,queue-proxy,worker9,2026-04-17 10:43:51.447337883+00:00,2026-04-17 10:43:51.539468229+00:00,92.130346
1776422632.564148,linpack-00001-deployment-59cb5bb6f4-9p5sf,5871b21dc3bfafd479d0d9778334ff38383f02d6ca0f9f6be1adf6a031bf5232,queue-proxy,worker12,2026-04-17 10:43:56.400393376+00:00,2026-04-17 10:43:56.498016613+00:00,97.623237
1776422642.7391124,mobilenet-00001-deployment-69d9c64d47-5rxgb,d723cd32475922da180891d3e051a9584916812f0a9fcfe97bfb271e1be52515,queue-proxy,worker4,2026-04-17 10:43:59.372478816+00:00,2026-04-17 10:43:59.477388659+00:00,104.90984300000001
1776422662.0672092,fetchdata-00001-deployment-95bdf5d98-l82kq,88941b5871774b491690f9fd67309b4182e958fd88ea01ac23a22cb869bd5f9b,queue-proxy,worker6,2026-04-17 10:44:15.783088580+00:00,2026-04-17 10:44:15.867565983+00:00,84.47740300000001
1776423543.7948055,graphgen-00001-deployment-f5bfdc858-45khw,3ee6dc71708bb57644a3fbf75aa33b72d80c15ca38bc848ba8e373b87c262522,queue-proxy,worker7,2026-04-17 10:59:06.537283914+00:00,2026-04-17 10:59:06.651619255+00:00,114.335341
1776423655.539132,resnet-00001-deployment-5ccbb786c-j4sdx,3acd64b3ea2fe7f6f04c3523296b505651c55a7d3ef2766f51e49b8a1682df48,queue-proxy,worker14,2026-04-17 11:00:58.048868603+00:00,2026-04-17 11:00:58.141396134+00:00,92.527531
1776423711.6673129,graphgen-00001-deployment-f5bfdc858-ddtfb,1d9ced793626c42418bfe02f2d9bbf02ebc90c349d723fb0c46075f2a4cf7860,queue-proxy,worker11,2026-04-17 11:01:49.456870366+00:00,2026-04-17 11:01:49.558914678+00:00,102.044312
1776427071.7950957,pagerank-00001-deployment-669c956d7d-qgxlk,d5b8c0563b63526b2181ce3fe608fbbea0208863a611f2e3fcbc24763e9fe48e,queue-proxy,worker2,2026-04-17 11:57:51.901056920+00:00,2026-04-17 11:57:52.004158927+00:00,103.102007
1776427071.7950957,grayscale-00001-deployment-5875667469-8598z,2ac975501fcd25eaf31ffe7706cebdc5612e65d387c2d2c6806489e14260ea6a,queue-proxy,worker5,2026-04-17 11:57:48.876466308+00:00,2026-04-17 11:57:48.982411157+00:00,105.94484899999999
1776427071.7950957,fastfouriertransform-00001-deployment-7f6c4dd4f-979zg,f318f7f5ac5d08162995e8a97ce6261e829e829b92832c481ac34bb9b7a866f8,queue-proxy,worker7,2026-04-17 11:57:48.071626610+00:00,2026-04-17 11:57:48.171524428+00:00,99.897818
1776427071.7950957,resnet-00001-deployment-5ccbb786c-99pnf,08ca966be98e152a309045fab96f992b8fef1f9226e699e616e8d1ebe2f98422,queue-proxy,worker11,2026-04-17 11:57:52.982018381+00:00,2026-04-17 11:57:53.087689583+00:00,105.67120200000001
1776427071.7950957,genmatrix-00001-deployment-57fdd67855-wgvbt,4b700bd3f35647818442f56172ab21368345c6582d6c1aadd86b2c67b94fbcec,queue-proxy,worker13,2026-04-17 11:57:49.925715493+00:00,2026-04-17 11:57:50.029401820+00:00,103.68632699999999
1776427071.7950957,graphgen-00001-deployment-f5bfdc858-45lb8,d7060b22a1472d9f0c876d58b651e772bafed411a12f5de7016fcd8adf1848ed,queue-proxy,worker14,2026-04-17 11:57:53.956009461+00:00,2026-04-17 11:57:54.052662729+00:00,96.653268
1776427083.6987965,matrixmul-00001-deployment-5975545bc-m4f9b,2d999a62d754019c9e65d9bcdfc283793a437e4c0c32734ce708d6e4ef787367,queue-proxy,worker4,2026-04-17 11:58:02.850707099+00:00,2026-04-17 11:58:02.956988876+00:00,106.28177699999999
1776427083.6987965,linpack-00001-deployment-59cb5bb6f4-2hgz5,9bb406843f8081e64bcc7e1ea5070a39be75c900a73bfedb7db33fec8eb6ff55,queue-proxy,worker9,2026-04-17 11:58:07.903870486+00:00,2026-04-17 11:58:08.006687941+00:00,102.817455
1776427094.0043156,mobilenet-00001-deployment-69d9c64d47-d6fgr,7bde4e1f237855b62d93d2722e64d60dc925fef97d44cd60c7897aafc416b38f,queue-proxy,worker12,2026-04-17 11:58:10.913486895+00:00,2026-04-17 11:58:11.005830547+00:00,92.34365199999999
1776427113.0122788,fetchdata-00001-deployment-95bdf5d98-dtsr2,1f3c380b65f8a65fb54f27c92698fe5f696b4873459a647fa43c31f64e74dd45,queue-proxy,worker6,2026-04-17 11:58:26.943205655+00:00,2026-04-17 11:58:27.035432307+00:00,92.226652
1776427995.634915,graphgen-00001-deployment-f5bfdc858-ctd8v,55c9fcf82693aedc731da0612c080468a004009df59a677413cd987581654f4c,queue-proxy,worker7,2026-04-17 12:13:18.041193271+00:00,2026-04-17 12:13:18.139568678+00:00,98.375407
1776428107.4432173,resnet-00001-deployment-5ccbb786c-4lsb2,b6af3655189fd98c301c3aedb1ae3f3e91398bf54a5a46bdfa92b1b37776aa9b,queue-proxy,worker14,2026-04-17 12:15:09.042575895+00:00,2026-04-17 12:15:09.142019764+00:00,99.443869
1776428163.5079007,graphgen-00001-deployment-f5bfdc858-fl85g,ea7385878b5d7ac6eadd1c0f48a61dfb0099f92fceafd521f0ae43c71790a52e,queue-proxy,worker11,2026-04-17 12:16:01.031207430+00:00,2026-04-17 12:16:01.124273971+00:00,93.066541
1776429681.7786016,genmatrix-00001-deployment-57fdd67855-bpznk,04298133002a7ec55c1615ec2689b707a91792b1a899b2e293108972f7983dab,queue-proxy,worker2,2026-04-17 12:41:20.070019619+00:00,2026-04-17 12:41:20.158472310+00:00,88.452691
1776429681.7786016,grayscale-00001-deployment-5875667469-5pgds,c802ddbca4c41791a06acf3610a2d107ffb713feacc8f286ca35bb28fecfba69,queue-proxy,worker5,2026-04-17 12:41:19.228918735+00:00,2026-04-17 12:41:19.321322207+00:00,92.403472
1776429681.7786016,fastfouriertransform-00001-deployment-7f6c4dd4f-s6245,2e116e9a0cb694182336eb38c31735289ee84d294207feae5ff3d4d17c51f8d5,queue-proxy,worker7,2026-04-17 12:41:18.519509913+00:00,2026-04-17 12:41:18.617871420+00:00,98.361507
1776429681.7786016,resnet-00001-deployment-5ccbb786c-q6mlj,d752eabdaea686f6310a2cccc4adcca4ec8bf93f0bc6e143390213b0fb0c5210,queue-proxy,worker11,2026-04-17 12:41:23.140561348+00:00,2026-04-17 12:41:23.238330322+00:00,97.768974
1776429681.7786016,pagerank-00001-deployment-669c956d7d-nr8n2,08350bd07cc8e024bf23c4c3ef08bd8821afab33895ccc51eed3e5572447aaea,queue-proxy,worker13,2026-04-17 12:41:22.018478135+00:00,2026-04-17 12:41:22.109874095+00:00,91.39596
1776429681.7786016,graphgen-00001-deployment-f5bfdc858-4zcb8,935ec9d095a8f7d137c20f18b50001b1cce03ae18a8f5a395f4646cd2a956e90,queue-proxy,worker14,2026-04-17 12:41:24.032448529+00:00,2026-04-17 12:41:24.127494475+00:00,95.045946
1776429693.3629668,matrixmul-00001-deployment-5975545bc-6m2v9,004b4700015ece988c08fa9c334d472c318d6e37461c71d30910a68e3aa1cdd5,queue-proxy,worker9,2026-04-17 12:41:33.022151487+00:00,2026-04-17 12:41:33.111244979+00:00,89.093492
1776429693.3629668,linpack-00001-deployment-59cb5bb6f4-576xr,91662a6d9d469c5c0205755410dfaa3ac0433358e49d0892c0656c1d01f2e574,queue-proxy,worker12,2026-04-17 12:41:38.029091590+00:00,2026-04-17 12:41:38.124465506+00:00,95.37391600000001
1776429703.603211,mobilenet-00001-deployment-69d9c64d47-gkhm2,afe4f573ace441c0cf9686932cb2df0c99d208c02482e9c7bfe5c615e309b676,queue-proxy,worker4,2026-04-17 12:41:41.105589169+00:00,2026-04-17 12:41:41.206540993+00:00,100.951824
1776429722.867033,fetchdata-00001-deployment-95bdf5d98-xgzbg,9ebd3930c7a5a1f44ef58d98b6de5d37d14affbfca349d6597e2acd91184d408,queue-proxy,worker6,2026-04-17 12:41:57.251780698+00:00,2026-04-17 12:41:57.338010425+00:00,86.22972700000001
1776430606.6433923,graphgen-00001-deployment-f5bfdc858-7gcll,552d006ff24a2974fcd0154ec4ef0d77b943db826ed9501c6975e3df08d4e946,queue-proxy,worker7,2026-04-17 12:56:48.168320321+00:00,2026-04-17 12:56:48.269088329+00:00,100.76800800000001
1776430718.3872347,resnet-00001-deployment-5ccbb786c-wqjl4,ce2f60f27ffe8caa5f3001ee0985bf5e898337a9ce1c28583b735890c6afc749,queue-proxy,worker14,2026-04-17 12:58:39.493827935+00:00,2026-04-17 12:58:39.589202178+00:00,95.37424299999999
1776430774.324472,graphgen-00001-deployment-f5bfdc858-tg8qv,fea4fb1ac0c8da9f343021bd9728052c5bcc3f85089ce153ce29ec82f014da93,queue-proxy,worker11,2026-04-17 12:59:31.065938083+00:00,2026-04-17 12:59:31.161054682+00:00,95.116599
1776431923.2511742,fastfouriertransform-00001-deployment-7f6c4dd4f-wc5x9,f4b924eba11a0e9993ff100b008d40c73184c85463607e2c86e6aa8a43127916,queue-proxy,worker7,2026-04-17 13:18:43.980568589+00:00,2026-04-17 13:18:44.100638347+00:00,120.069758
1776431923.2511742,grayscale-00001-deployment-5875667469-fjmvc,9fad9746788dd26539f06825766123b6dc4f66ee6df3110decdc45c7f809a1ed,queue-proxy,worker13,2026-04-17 13:18:44.745226566+00:00,2026-04-17 13:18:44.849549621+00:00,104.323055
1776431923.2511742,graphgen-00001-deployment-f5bfdc858-4nhbz,619992176e4c9fdec975c3e705a7b71af023ddeea3285c6fc33715f60168637a,queue-proxy,worker14,2026-04-17 13:18:49.742200225+00:00,2026-04-17 13:18:49.854813797+00:00,112.61357199999999
1776431933.683015,pagerank-00001-deployment-669c956d7d-fbzl5,6bf2ff1beecfcf316a8fd4a9d9dac401b7546d21d423882feab639ea0832e67c,queue-proxy,worker2,2026-04-17 13:18:47.643958420+00:00,2026-04-17 13:18:47.891959436+00:00,248.001016
1776431933.683015,genmatrix-00001-deployment-57fdd67855-wf5mq,46eb5fe20dbc909e75b06be7e504e4b387775caddf83db4b2448fff9e94c4c13,queue-proxy,worker5,2026-04-17 13:18:45.688852722+00:00,2026-04-17 13:18:45.792204502+00:00,103.35178
1776431933.683015,resnet-00001-deployment-5ccbb786c-z25dm,f8d5ccfe850fc8c4ffc4fd8bf9899a1d9103761b629519c2a827bd8ea26e072b,queue-proxy,worker11,2026-04-17 13:18:48.758482240+00:00,2026-04-17 13:18:48.937045810+00:00,178.56357
1776431944.3071592,linpack-00001-deployment-59cb5bb6f4-97dtk,f2f4c9f8ed2025ad1e110226351a4a959879ef49db4339d48ac0b8d20c61458b,queue-proxy,worker6,2026-04-17 13:19:03.711787468+00:00,2026-04-17 13:19:03.795529982+00:00,83.742514
1776431944.3071592,matrixmul-00001-deployment-5975545bc-gf4pw,c0c5ecdb70b7c0b7a07c7871f713467591b4dc22e98c123d8901d7f20337703e,queue-proxy,worker9,2026-04-17 13:18:58.729327451+00:00,2026-04-17 13:18:58.828830039+00:00,99.502588
1776431954.4833245,mobilenet-00001-deployment-69d9c64d47-588lt,8cea9da0dde6c6a65db8a8c5d64baf75143b403d197245829b9837d78a62f832,queue-proxy,worker4,2026-04-17 13:19:06.826512108+00:00,2026-04-17 13:19:06.955218506+00:00,128.706398
1776431964.4031155,fetchdata-00001-deployment-95bdf5d98-wqwl2,08a0069f40ab326205ce00c06f750d7bd1c3addf55d444a6236bb6c48a975fbb,queue-proxy,worker12,2026-04-17 13:19:22.755943471+00:00,2026-04-17 13:19:22.846861657+00:00,90.91818599999999
1776432855.8589466,graphgen-00001-deployment-f5bfdc858-rztxr,cfad101c27d5aaf6d6274ce483cb74220eee65b69e045e6186e8d0db148160bd,queue-proxy,worker13,2026-04-17 13:34:13.797386096+00:00,2026-04-17 13:34:13.881509993+00:00,84.123897
