timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1776859996.97895,fastfouriertransform-00001-deployment-657cc65f49-q8w6z,eff782818d6154f1851ac4233334712f0740a75a9a2b2c0a6cb1e14b9678fee3,queue-proxy,worker8,2026-04-22 12:13:21.578103650+00:00,2026-04-22 12:13:21.691992359+00:00,113.888709
1776859996.97895,pagerank-00001-deployment-5868dc586f-q7l9v,a211487af5ff01ea3f0ae31d850184d8cca5477f508ddbb438b4df09e7789d91,queue-proxy,worker10,2026-04-22 12:13:20.366570616+00:00,2026-04-22 12:13:20.459225369+00:00,92.654753
1776859996.97895,resnet-00001-deployment-58d467dc88-c4hh5,13cf6cf91e776ec6066e15d600d35af55ed7c6ceb36b487d9fcf8df24c2d2588,queue-proxy,worker12,2026-04-22 12:13:20.446401291+00:00,2026-04-22 12:13:20.553609644+00:00,107.208353
1776859996.97895,genmatrix-00001-deployment-5df4b84798-p5rhc,ef67792daa9541890892998f5138d80641756fcc80bb2f25462e42336f911f42,queue-proxy,worker13,2026-04-22 12:13:20.397996122+00:00,2026-04-22 12:13:20.496530794+00:00,98.534672
1776859996.97895,linpack-00001-deployment-5786f975fd-swbf6,19039cb661248240c247d59cba9a99b9d8f9b9d4c201f36e8a422c25a2ef9fd0,queue-proxy,worker14,2026-04-22 12:13:22.346012264+00:00,2026-04-22 12:13:22.463870343+00:00,117.858079
1776860011.5073483,grayscale-00001-deployment-5bdd67fc57-wmc7j,4b4161914a1fa2ef12c7b6238c27f5138fdda31771d824f357efe4c069e67680,queue-proxy,worker1,2026-04-22 12:13:18.763272446+00:00,2026-04-22 12:13:18.895205326+00:00,131.93288
1776860011.5073483,graphgen-00001-deployment-6f84b8d49c-qzm54,98a11cb92427253233349bed69efca883991af648d683dd0b95229961410b1a7,queue-proxy,worker2,2026-04-22 12:13:25.103381803+00:00,2026-04-22 12:13:25.212507620+00:00,109.125817
1776860011.5073483,fetchdata-00001-deployment-6f7fd5c6-l6lw7,5fd2b9d2ffe77d833bc7c8b800514d0a51d1388189d62bf0b7fca019a27d0390,queue-proxy,worker3,2026-04-22 12:13:26.298362473+00:00,2026-04-22 12:13:26.382711561+00:00,84.34908800000001
1776860011.5073483,matrixmul-00001-deployment-7bd6bb5956-tmznm,a4c7e1c4321caea8bcd8b6508586bbaed60ee2cdedff6735819fda14ad2324c1,queue-proxy,worker6,2026-04-22 12:13:24.818978840+00:00,2026-04-22 12:13:24.900314493+00:00,81.335653
1776860011.5073483,mobilenet-00001-deployment-799ff7446f-bwkvs,8aaa406fb673f650fdc1ad51eaf616db1b0109202635931808a0e70fb6ce6f98,queue-proxy,worker11,2026-04-22 12:13:27.637725403+00:00,2026-04-22 12:13:27.734388223+00:00,96.66282
1776860025.843438,grayscale-00001-deployment-5bdd67fc57-fv46j,40b97f4f68cf1c3f759d372d20c9f163102727eb1dd930dc4944f41d3c9454c8,queue-proxy,worker5,2026-04-22 12:13:38.300872820+00:00,2026-04-22 12:13:38.398644192+00:00,97.771372
1776860124.274962,grayscale-00001-deployment-5bdd67fc57-zd7m2,b193cd157ab03fc192e8235775626196b158f85d60aa3645545b50615afb63e7,queue-proxy,worker5,2026-04-22 12:15:24.385576782+00:00,2026-04-22 12:15:24.477252632+00:00,91.67585
1776860345.716304,grayscale-00001-deployment-5bdd67fc57-ngjkn,9033d24fe00fa639b8fd54f9e5ee18e367829139de40b246c3641772c7c821de,queue-proxy,worker5,2026-04-22 12:19:08.988185806+00:00,2026-04-22 12:19:09.111061968+00:00,122.876162
1776860639.4757957,fastfouriertransform-00001-deployment-657cc65f49-vq94k,444cd3e4a447f97cc0977fcd8052132389e62c6ee5f8778643775baf96ecdbc0,queue-proxy,worker8,2026-04-22 12:23:59.630564075+00:00,2026-04-22 12:23:59.714320147+00:00,83.756072
1776860639.4757957,grayscale-00001-deployment-5bdd67fc57-6pq7f,ce219f81912f0fad515fa97055d042f18d6d223872636ad1fcc8266e7d0511e2,queue-proxy,worker10,2026-04-22 12:23:59.795521406+00:00,2026-04-22 12:23:59.891448550+00:00,95.92714400000001
1776860639.4757957,mobilenet-00001-deployment-799ff7446f-ddjx6,e8c4d8b414853c80fedd5e70b924a3a7fc84b2ea2447e8aab1e2c7694b21fd85,queue-proxy,worker11,2026-04-22 12:24:04.190604678+00:00,2026-04-22 12:24:04.277035006+00:00,86.430328
1776860639.4757957,genmatrix-00001-deployment-5df4b84798-2dwbr,3c839d14d9fb15a9c0d9278bb4046f40ee1a53af92a257ce63d1fe625bbb0dd8,queue-proxy,worker12,2026-04-22 12:24:03.007785933+00:00,2026-04-22 12:24:03.105372857+00:00,97.58692400000001
1776860639.4757957,pagerank-00001-deployment-5868dc586f-zswdv,90edbeab343e9c134aba5bed6d3e6b700bb24ff0d4cd7f5483aa10801eb89714,queue-proxy,worker13,2026-04-22 12:24:00.322679512+00:00,2026-04-22 12:24:00.418965794+00:00,96.286282
1776860639.4757957,graphgen-00001-deployment-6f84b8d49c-bq7xp,0797078c602bd07ac72cb2bc4167d5906bf98730aa826b7e80fc25da9f36ca49,queue-proxy,worker14,2026-04-22 12:24:00.745024305+00:00,2026-04-22 12:24:00.839364656+00:00,94.340351
1776860654.4511096,resnet-00001-deployment-58d467dc88-khgfr,5151fd2ffef42c62d1391bd812ebca96e19f8f1dc96b99971648f1e2d8c27395,queue-proxy,worker1,2026-04-22 12:24:00.540692334+00:00,2026-04-22 12:24:00.643493500+00:00,102.801166
1776860654.4511096,matrixmul-00001-deployment-7bd6bb5956-ndqgb,4233fb8b68e98cac23260d3194f3fb1d0b0eacf0b980a391f9dc0dfecdd38a09,queue-proxy,worker2,2026-04-22 12:24:02.475864413+00:00,2026-04-22 12:24:02.557508377+00:00,81.643964
1776860654.4511096,grayscale-00001-deployment-5bdd67fc57-kmvn2,f4e797084fc3cbc948082093d0c24e54117aa0d289ad66d028d1b211eba412d9,queue-proxy,worker5,2026-04-22 12:24:16.366760385+00:00,2026-04-22 12:24:16.464327364+00:00,97.566979
1776860654.4511096,linpack-00001-deployment-5786f975fd-hkpkt,c5f6dd262a2e3e51601ef6b5974b2746751932e163ce0f704f54770e883a01a0,queue-proxy,worker6,2026-04-22 12:24:06.112482477+00:00,2026-04-22 12:24:06.217023398+00:00,104.540921
1776860654.4511096,fetchdata-00001-deployment-6f7fd5c6-67kvx,ff203346745c37b27ef43ff5bf60b4b599f032d0651e2bcc99080ef2667edc0c,queue-proxy,worker9,2026-04-22 12:24:10.890141681+00:00,2026-04-22 12:24:10.987083132+00:00,96.941451
1776860742.130922,grayscale-00001-deployment-5bdd67fc57-4tb2c,70ad680f9f8123494861af5e7e960cd2eef2cb3a9d792d5b2706aa67041ecfdd,queue-proxy,worker3,2026-04-22 12:25:42.316295826+00:00,2026-04-22 12:25:42.413688117+00:00,97.392291
1776860988.9790318,grayscale-00001-deployment-5bdd67fc57-4qtk7,7af763da566eee17e93e39d4c68b00b759045eb6a5514cef60d4694fb640aadd,queue-proxy,worker3,2026-04-22 12:29:50.314895661+00:00,2026-04-22 12:29:50.403182490+00:00,88.286829
1776861386.610322,fastfouriertransform-00001-deployment-657cc65f49-hhzgs,b0724923808a14fe1268f5e4489b9ecffd36b59ace4b1a2f8987f1aa5bc5493b,queue-proxy,worker8,2026-04-22 12:36:27.297539083+00:00,2026-04-22 12:36:27.398313266+00:00,100.77418300000001
1776861386.610322,grayscale-00001-deployment-5bdd67fc57-s2cj4,6b1f174fe39b68e356c86efb8c10409b0a43df871d7b841cebba6234cfc3a105,queue-proxy,worker10,2026-04-22 12:36:27.425850529+00:00,2026-04-22 12:36:27.523704209+00:00,97.85368
1776861386.610322,mobilenet-00001-deployment-799ff7446f-hjsv9,4b23a9caaeaaf82c257d5ad1b8769a3944f1193a2b92785c2bc6c00c2946f176,queue-proxy,worker11,2026-04-22 12:36:31.724350843+00:00,2026-04-22 12:36:31.827421092+00:00,103.070249
1776861386.610322,genmatrix-00001-deployment-5df4b84798-9fdrf,9884aef05e0a7d4f47839ccc1e08b222eb8bea3803d35e014a49c88f95c280d0,queue-proxy,worker12,2026-04-22 12:36:27.472644672+00:00,2026-04-22 12:36:27.596982212+00:00,124.33753999999999
1776861386.610322,resnet-00001-deployment-58d467dc88-ckk8r,00ad4db9422263bee44e566385f1adf367114b32eaae68a4d0b66396b816ed03,queue-proxy,worker13,2026-04-22 12:36:28.116133910+00:00,2026-04-22 12:36:28.218245409+00:00,102.111499
1776861386.610322,pagerank-00001-deployment-5868dc586f-gh8sv,24f6f06c30386bc7e41b237ebd06847e2fcc590503bbc1f6b2268012b2d31825,queue-proxy,worker14,2026-04-22 12:36:36.681566756+00:00,2026-04-22 12:36:36.787918548+00:00,106.351792
1776861401.39514,matrixmul-00001-deployment-7bd6bb5956-2wvmt,5a06c0face3d518709fdd11a49690dac22c7ca52fea7e99b205f72b346bd70fc,queue-proxy,worker1,2026-04-22 12:36:30.032910901+00:00,2026-04-22 12:36:30.127811190+00:00,94.900289
1776861401.39514,graphgen-00001-deployment-6f84b8d49c-zwnzg,fa165111957f2ea05fcfc68efe58ada9f6c32a0403ce48587dbeb56b3e5cc829,queue-proxy,worker2,2026-04-22 12:36:29.093233015+00:00,2026-04-22 12:36:29.181357663+00:00,88.124648
1776861401.39514,fetchdata-00001-deployment-6f7fd5c6-txj4g,15a8560f00125239bdcde4570d75d7f2a601b43c709553358289fdbac6e130e5,queue-proxy,worker5,2026-04-22 12:36:34.816136236+00:00,2026-04-22 12:36:34.905892231+00:00,89.755995
1776861401.39514,linpack-00001-deployment-5786f975fd-xr2jn,1799861f253525c38c682dcd31ded72efb97c67baf80005811b1e7749267b38e,queue-proxy,worker6,2026-04-22 12:36:31.064615160+00:00,2026-04-22 12:36:31.168202229+00:00,103.587069
1776861401.39514,grayscale-00001-deployment-5bdd67fc57-g69pz,4de5255bbf7216e9785fad819d324caf739afd38338109829b17e76fef9077fd,queue-proxy,worker9,2026-04-22 12:36:42.341517528+00:00,2026-04-22 12:36:42.430862222+00:00,89.344694
1776861514.1629255,grayscale-00001-deployment-5bdd67fc57-qkdgd,6a16bf6594c558ca7ec06258db935ff18bc2ff99932e80815da822f1020b9c08,queue-proxy,worker9,2026-04-22 12:38:35.000275911+00:00,2026-04-22 12:38:35.092812734+00:00,92.536823
