timestamp,podautoscaler,reconcile_time_ms
2026-04-23T12:48:04.615259593Z,default/graphgen-00001,10.87431
2026-04-23T12:48:04.631055677Z,default/grayscale-00001,7.771478
2026-04-23T12:48:04.670156806Z,default/grayscale-00001,7.801792
2026-04-23T12:48:04.685825817Z,default/grayscale-00001,11.089291
2026-04-23T12:48:04.696532108Z,default/grayscale-00001,10.665013
2026-04-23T12:48:04.724940612Z,default/grayscale-00001,9.044125
2026-04-23T12:48:04.73565244Z,default/grayscale-00001,8.145366
2026-04-23T12:48:04.76666811Z,default/grayscale-00001,11.08818
2026-04-23T12:48:04.917173202Z,default/grayscale-00001,9.378106
2026-04-23T12:48:04.92726766Z,default/grayscale-00001,10.058755
2026-04-23T12:48:04.967283418Z,default/grayscale-00001,8.504366
2026-04-23T12:48:04.979126949Z,default/grayscale-00001,8.210422
2026-04-23T12:48:04.994696979Z,default/grayscale-00001,9.708736
2026-04-23T12:48:04.997105811Z,default/graphgen-00001,8.322311
2026-04-23T12:48:05.007544176Z,default/graphgen-00001,10.403532
2026-04-23T12:48:05.168328781Z,default/grayscale-00001,8.74507
2026-04-23T12:48:05.221636903Z,default/grayscale-00001,8.755144
2026-04-23T12:48:05.321901594Z,default/grayscale-00001,7.213885
2026-04-23T12:48:05.590703276Z,default/grayscale-00001,8.497644
2026-04-23T12:48:05.599131883Z,default/grayscale-00001,8.398774
2026-04-23T12:48:05.609607563Z,default/grayscale-00001,10.450476
2026-04-23T12:48:05.617762688Z,default/grayscale-00001,8.088366
2026-04-23T12:48:05.627396906Z,default/grayscale-00001,9.598199
2026-04-23T12:48:05.635656161Z,default/grayscale-00001,8.22607
2026-04-23T12:48:05.655486725Z,default/grayscale-00001,10.782199
2026-04-23T12:48:05.664222202Z,default/grayscale-00001,8.705848
2026-04-23T12:48:05.673109105Z,default/grayscale-00001,8.859903
2026-04-23T12:48:06.585787856Z,default/grayscale-00001,7.725478
2026-04-23T12:48:06.613071991Z,default/grayscale-00001,7.659348
2026-04-23T12:48:06.636778368Z,default/grayscale-00001,8.156385
2026-04-23T12:48:06.6848754Z,default/grayscale-00001,9.954495
2026-04-23T12:48:06.840349804Z,default/grayscale-00001,10.172421
2026-04-23T12:48:06.849652114Z,default/grayscale-00001,9.266737
2026-04-23T12:48:07.005408519Z,default/grayscale-00001,9.694439
2026-04-23T12:48:07.015356662Z,default/grayscale-00001,9.915458
2026-04-23T12:48:07.117993741Z,default/grayscale-00001,8.897199
2026-04-23T12:48:07.127839884Z,default/grayscale-00001,9.80818
2026-04-23T12:48:07.154107889Z,default/grayscale-00001,7.456107
2026-04-23T12:48:07.163493274Z,default/grayscale-00001,9.359421
2026-04-23T12:48:08.003967524Z,default/pagerank-00001,8.426774
2026-04-23T12:48:08.590218381Z,default/grayscale-00001,8.986274
2026-04-23T12:48:09.087148654Z,default/grayscale-00001,9.755495
2026-04-23T12:48:09.097317889Z,default/grayscale-00001,9.266959
2026-04-23T12:48:10.589107576Z,default/grayscale-00001,9.97405
2026-04-23T12:48:10.835316269Z,default/mobilenet-00001,8.545626
2026-04-23T12:48:11.540387864Z,default/grayscale-00001,7.145737
2026-04-23T12:48:11.551426507Z,default/grayscale-00001,11.002643
2026-04-23T12:48:12.364999289Z,default/genmatrix-00001,8.292996
2026-04-23T12:48:13.275748356Z,default/graphgen-00001,7.218089
2026-04-23T12:48:13.574097005Z,default/matrixmul-00001,8.571533
2026-04-23T12:48:13.621094759Z,default/grayscale-00001,8.813663
2026-04-23T12:48:13.678293361Z,default/fetchdata-00001,8.348959
2026-04-23T12:48:13.803848076Z,default/linpack-00001,7.582181
2026-04-23T12:48:14.341540199Z,default/fastfouriertransform-00001,8.19757
2026-04-23T12:48:14.624980466Z,default/grayscale-00001,10.553939
2026-04-23T12:48:14.63171787Z,default/genmatrix-00001,9.529088
2026-04-23T12:48:14.674481589Z,default/mobilenet-00001,10.928606
2026-04-23T12:48:14.742464685Z,default/fetchdata-00001,10.61168
2026-04-23T12:48:14.951324286Z,default/fetchdata-00001,9.628625
2026-04-23T12:48:14.960481707Z,default/fetchdata-00001,9.126496
2026-04-23T12:48:14.975769163Z,default/genmatrix-00001,8.298718
2026-04-23T12:48:14.984573066Z,default/genmatrix-00001,8.775718
2026-04-23T12:48:15.069282413Z,default/mobilenet-00001,7.214052
2026-04-23T12:48:15.079205093Z,default/mobilenet-00001,9.869902
2026-04-23T12:48:15.239334865Z,default/grayscale-00001,8.047422
2026-04-23T12:48:15.248875009Z,default/grayscale-00001,9.50944
2026-04-23T12:48:15.377002816Z,default/resnet-00001,7.350033
2026-04-23T12:48:16.710682841Z,default/fastfouriertransform-00001,10.935476
2026-04-23T12:48:16.724495778Z,default/matrixmul-00001,7.439385
2026-04-23T12:48:16.762625333Z,default/resnet-00001,8.391736
2026-04-23T12:48:16.794781336Z,default/linpack-00001,9.236959
2026-04-23T12:48:16.845804552Z,default/pagerank-00001,8.99931
2026-04-23T12:48:17.076756789Z,default/linpack-00001,7.799866
2026-04-23T12:48:17.086944506Z,default/linpack-00001,10.15418
2026-04-23T12:48:17.151284326Z,default/matrixmul-00001,9.80518
2026-04-23T12:48:17.158547693Z,default/graphgen-00001,11.850679
2026-04-23T12:48:17.16152721Z,default/matrixmul-00001,10.191921
2026-04-23T12:48:17.244075058Z,default/pagerank-00001,8.994366
2026-04-23T12:48:17.253665831Z,default/pagerank-00001,9.547199
2026-04-23T12:48:17.561123438Z,default/graphgen-00001,8.858125
2026-04-23T12:48:17.572779655Z,default/graphgen-00001,11.610809
2026-04-23T12:48:17.685741673Z,default/resnet-00001,7.083181
