request_id,function,size,type,status,latency_ms,ttfb_ms,execution_time_ms,system_overhead_ms,in_flight
428,resnet,large,cold,200,11162.47,11162.45,147.73,11014.73,1
429,resnet,medium,cold,200,1276.79,1276.75,120.47,1156.28,2
430,mobilenet,medium,warm,200,31.02,31.01,23.19,7.82,1
431,resnet,large,warm,200,351.75,351.74,136.12,215.62,1
432,resnet,medium,warm,200,156.12,156.11,147.64,8.46,1
433,resnet,medium,warm,200,146.86,146.85,139.94,6.91,1
434,mobilenet,large,warm,200,29.65,29.65,22.8,6.84,1
435,mobilenet,medium,warm,200,29.79,29.79,23.1,6.69,1
436,resnet,large,warm,200,159.91,159.9,152.99,6.91,1
437,resnet,small,warm,200,154.24,154.23,148.1,6.12,1
438,mobilenet,small,warm,200,29.16,29.15,22.75,6.4,1
439,mobilenet,large,warm,200,64.79,64.78,54.74,10.04,1
440,resnet,large,warm,200,164.52,164.52,157.87,6.65,1
441,mobilenet,small,warm,200,30.67,30.66,23.5,7.16,1
442,resnet,large,warm,200,159.6,159.59,151.59,8.0,1
443,resnet,medium,warm,200,140.79,140.78,134.55,6.23,1
444,mobilenet,large,warm,200,30.2,30.2,23.15,7.05,1
445,resnet,large,warm,200,154.39,154.37,147.93,6.45,1
446,resnet,small,warm,200,153.71,153.7,147.05,6.65,1
447,resnet,medium,warm,200,147.23,147.23,140.89,6.33,1
448,resnet,medium,warm,200,156.73,156.73,150.17,6.55,1
449,resnet,large,warm,200,356.43,356.42,143.85,212.57,1
450,mobilenet,small,warm,200,30.3,30.29,23.33,6.96,1
451,resnet,medium,warm,200,156.44,156.43,149.24,7.19,1
452,resnet,medium,warm,200,155.87,155.86,149.49,6.37,1
453,resnet,large,warm,200,153.83,153.83,144.08,9.75,1
454,mobilenet,medium,warm,200,30.4,30.39,23.2,7.2,1
455,mobilenet,medium,warm,200,68.33,68.32,61.14,7.18,1
456,resnet,medium,warm,200,152.75,152.75,146.57,6.18,1
457,mobilenet,medium,warm,200,42.61,42.6,31.32,11.28,1
458,mobilenet,large,warm,200,37.02,37.01,29.88,7.13,1
459,resnet,medium,warm,200,152.16,152.15,144.02,8.13,1
460,mobilenet,small,warm,200,31.65,31.63,24.42,7.22,1
461,resnet,large,warm,200,358.68,358.67,144.57,214.11,1
462,resnet,large,warm,200,157.41,157.41,147.0,10.41,1
463,resnet,small,warm,200,155.39,155.39,148.47,6.92,1
464,mobilenet,medium,warm,200,31.03,31.02,23.94,7.09,1
465,mobilenet,medium,warm,200,217.08,217.07,23.64,193.43,1
466,resnet,large,warm,200,157.22,157.21,150.49,6.73,1
467,resnet,small,warm,200,150.4,150.4,143.66,6.74,1
468,mobilenet,large,warm,200,30.68,30.66,23.38,7.28,1
469,mobilenet,large,warm,200,33.89,33.88,26.86,7.03,1
470,mobilenet,medium,warm,200,34.39,34.38,27.28,7.1,1
471,mobilenet,large,warm,200,62.64,62.64,55.87,6.76,1
472,resnet,small,warm,200,156.19,156.18,149.03,7.15,1
473,mobilenet,small,warm,200,30.06,30.05,22.9,7.16,1
474,resnet,small,warm,200,150.58,150.58,143.58,6.99,1
475,mobilenet,medium,warm,200,33.04,33.03,23.36,9.67,1
476,resnet,large,warm,200,153.55,153.53,147.03,6.51,1
477,resnet,medium,warm,200,154.5,154.49,147.71,6.78,1
478,resnet,medium,warm,200,155.32,155.31,148.29,7.02,1
479,mobilenet,medium,warm,200,29.93,29.92,23.07,6.85,1
480,mobilenet,medium,warm,200,38.63,38.62,31.98,6.64,1
481,mobilenet,large,warm,200,31.22,31.21,23.79,7.41,1
482,mobilenet,small,warm,200,30.41,30.4,23.29,7.12,1
483,resnet,medium,warm,200,160.25,160.23,153.36,6.87,1
484,resnet,large,warm,200,191.49,191.48,140.08,51.41,1
485,resnet,small,warm,200,153.81,153.8,145.7,8.1,1
486,resnet,large,warm,200,156.13,156.13,148.07,8.06,1
487,resnet,large,warm,200,163.97,163.96,155.41,8.55,1
488,resnet,small,warm,200,153.2,153.19,146.5,6.7,1
489,resnet,large,warm,200,156.0,155.99,147.05,8.94,1
490,resnet,medium,warm,200,163.31,163.3,153.58,9.72,1
491,resnet,large,warm,200,139.82,139.81,133.77,6.04,1
492,resnet,medium,warm,200,158.11,158.1,149.29,8.81,1
493,resnet,small,warm,200,156.84,156.83,149.1,7.73,1
494,mobilenet,large,cold,200,2641.53,2641.52,34.86,2606.67,1
495,resnet,small,warm,200,143.92,143.92,136.7,7.21,1
496,resnet,small,warm,200,157.79,157.78,150.64,7.14,1
497,resnet,large,warm,200,142.63,142.62,135.67,6.95,1
498,resnet,large,warm,200,154.78,154.77,148.65,6.12,1
499,resnet,medium,warm,200,191.47,191.45,183.39,8.06,1
500,mobilenet,medium,warm,200,44.36,44.35,37.35,7.01,1
501,mobilenet,small,warm,200,29.53,29.52,23.01,6.52,1
502,resnet,small,warm,200,156.9,156.89,150.22,6.67,1
503,resnet,small,warm,200,145.77,145.77,138.52,7.24,1
504,resnet,small,warm,200,154.03,154.03,147.47,6.56,1
505,mobilenet,medium,warm,200,30.39,30.39,23.13,7.26,1
506,mobilenet,small,warm,200,30.16,30.16,23.15,7.0,1
507,resnet,medium,warm,200,146.35,146.33,138.53,7.8,1
508,resnet,large,warm,200,250.22,250.22,152.35,97.87,1
509,resnet,large,warm,200,147.45,147.45,139.66,7.79,1
510,mobilenet,medium,warm,200,42.6,42.59,33.66,8.93,1
511,resnet,medium,warm,200,164.1,164.1,152.27,11.83,1
512,resnet,large,warm,200,357.91,357.9,146.97,210.93,1
513,mobilenet,large,warm,200,33.05,33.04,22.96,10.08,1
514,mobilenet,small,warm,200,32.64,32.62,23.0,9.62,1
515,resnet,small,warm,200,145.64,145.62,138.5,7.12,1
516,mobilenet,medium,warm,200,30.79,30.79,23.13,7.66,1
517,mobilenet,large,warm,200,50.39,50.39,23.01,27.38,1
518,mobilenet,medium,warm,200,30.87,30.86,23.63,7.23,1
519,mobilenet,large,warm,200,53.96,53.95,46.99,6.96,1
520,resnet,small,warm,200,155.46,155.45,149.08,6.37,1
521,mobilenet,medium,warm,200,31.09,31.09,23.59,7.5,1
522,mobilenet,medium,warm,200,31.16,31.15,23.15,7.99,1
523,resnet,medium,warm,200,152.13,152.12,144.37,7.75,1
524,resnet,small,warm,200,153.79,153.79,147.1,6.68,1
525,mobilenet,large,warm,200,239.52,239.52,27.81,211.7,1
526,resnet,large,warm,200,155.58,155.57,148.81,6.76,1
527,mobilenet,small,warm,200,29.63,29.62,22.82,6.79,1
528,mobilenet,small,warm,200,30.18,30.18,23.45,6.73,1
529,resnet,large,warm,200,157.39,157.38,150.49,6.9,1
530,mobilenet,medium,warm,200,29.89,29.87,23.06,6.82,1
531,mobilenet,small,warm,200,32.58,32.57,23.06,9.51,1
532,resnet,large,warm,200,148.24,148.23,141.55,6.69,1
533,resnet,medium,warm,200,155.23,155.22,148.82,6.4,1
534,resnet,large,warm,200,345.63,345.63,134.89,210.74,1
535,mobilenet,medium,warm,200,53.08,53.08,43.05,10.03,1
536,resnet,large,warm,200,322.5,322.49,142.2,180.29,1
537,mobilenet,small,warm,200,31.33,31.32,22.79,8.53,1
538,resnet,medium,warm,200,156.81,156.78,149.65,7.13,1
539,resnet,large,warm,200,145.46,145.45,138.6,6.86,1
540,resnet,large,warm,200,152.48,152.47,145.9,6.57,1
541,resnet,medium,warm,200,155.03,155.03,148.07,6.96,1
542,resnet,small,warm,200,152.97,152.97,144.65,8.31,1
543,resnet,medium,warm,200,148.03,148.02,140.4,7.63,1
544,mobilenet,small,cold,200,1449.38,1449.37,28.15,1421.22,1
545,resnet,large,warm,200,348.27,348.25,135.34,212.92,1
546,resnet,large,warm,200,150.5,150.49,143.65,6.84,1
547,resnet,large,warm,200,197.19,197.18,152.0,45.18,1
548,resnet,small,warm,200,154.35,154.34,147.87,6.47,1
549,resnet,medium,warm,200,143.7,143.69,136.91,6.78,1
550,mobilenet,large,warm,200,30.45,30.44,23.55,6.89,1
551,mobilenet,large,warm,200,62.8,62.79,30.53,32.26,1
552,resnet,medium,warm,200,154.77,154.76,146.23,8.53,1
553,mobilenet,large,warm,200,138.34,138.31,35.47,102.85,1
554,resnet,small,warm,200,154.88,154.88,148.4,6.48,1
555,mobilenet,large,warm,200,30.62,30.61,23.63,6.98,1
556,resnet,large,warm,200,162.43,162.43,151.77,10.66,1
557,mobilenet,large,warm,200,49.45,49.45,42.61,6.84,1
558,mobilenet,large,warm,200,242.19,242.18,22.91,219.28,1
559,mobilenet,medium,warm,200,34.8,34.79,27.38,7.41,1
560,resnet,small,warm,200,154.92,154.92,147.05,7.86,1
561,resnet,large,warm,200,142.59,142.58,136.09,6.48,1
562,mobilenet,small,warm,200,30.17,30.16,23.07,7.08,1
563,resnet,medium,warm,200,144.72,144.72,135.18,9.53,1
564,resnet,small,warm,200,153.6,153.59,146.07,7.52,1
565,mobilenet,small,warm,200,47.64,47.64,40.77,6.87,1
566,resnet,large,warm,200,154.24,154.24,145.42,8.82,1
567,resnet,small,warm,200,142.45,142.44,136.36,6.08,1
568,resnet,medium,warm,200,161.04,161.03,154.58,6.45,1
569,resnet,large,warm,200,143.6,143.59,136.94,6.64,1
570,resnet,small,warm,200,153.55,153.54,146.71,6.83,1
571,resnet,small,warm,200,150.25,150.24,141.72,8.51,1
572,mobilenet,small,cold,200,1667.09,1667.07,26.81,1640.25,1
573,resnet,large,warm,200,144.88,144.87,136.57,8.31,1
574,resnet,small,warm,200,154.94,154.94,148.21,6.73,1
575,resnet,small,warm,200,143.39,143.38,136.44,6.94,1
576,resnet,large,warm,200,152.31,152.29,145.61,6.68,1
577,mobilenet,medium,warm,200,71.37,71.36,30.94,40.42,1
578,resnet,large,warm,200,153.65,153.64,146.37,7.27,1
579,resnet,large,warm,200,141.05,141.04,134.43,6.61,1
580,resnet,large,warm,200,170.47,170.46,160.63,9.83,1
581,resnet,small,warm,200,144.92,144.91,138.47,6.44,1
582,mobilenet,medium,warm,200,31.13,31.12,22.97,8.15,1
583,mobilenet,large,warm,200,44.78,44.78,37.17,7.6,1
584,resnet,large,warm,200,151.26,151.25,144.61,6.64,1
585,mobilenet,large,warm,200,237.32,237.31,23.54,213.77,1
586,mobilenet,large,warm,200,115.54,115.54,29.77,85.77,1
587,resnet,large,warm,200,334.41,334.4,146.23,188.17,1
588,resnet,large,warm,200,148.53,148.52,142.59,5.93,1
589,resnet,small,warm,200,147.5,147.49,137.84,9.66,1
590,mobilenet,small,warm,200,41.67,41.66,32.82,8.84,1
591,mobilenet,medium,warm,200,29.8,29.79,23.13,6.66,1
592,resnet,small,warm,200,159.44,159.42,152.48,6.95,1
593,mobilenet,small,warm,200,67.16,67.15,60.46,6.69,1
594,mobilenet,medium,warm,200,29.97,29.96,23.25,6.71,1
595,resnet,medium,warm,200,149.08,149.07,142.66,6.41,1
596,resnet,large,warm,200,153.99,153.98,145.41,8.57,1
597,mobilenet,medium,warm,200,38.55,38.54,31.52,7.02,1
598,mobilenet,medium,warm,200,30.89,30.88,23.36,7.52,1
599,resnet,medium,warm,200,145.6,145.59,139.02,6.57,1
600,mobilenet,large,warm,200,33.68,33.66,23.05,10.61,1
601,resnet,small,warm,200,143.26,143.25,134.86,8.39,1
602,resnet,medium,warm,200,154.59,154.58,148.6,5.98,1
603,mobilenet,medium,warm,200,37.82,37.81,29.11,8.7,1
604,mobilenet,large,warm,200,29.66,29.64,23.08,6.56,1
605,resnet,large,warm,200,150.85,150.84,143.71,7.13,1
606,resnet,small,warm,200,146.15,146.14,136.91,9.23,1
607,resnet,medium,warm,200,143.78,143.75,137.44,6.31,1
608,mobilenet,small,warm,200,43.24,43.23,35.09,8.14,1
609,resnet,small,warm,200,138.81,138.81,132.55,6.26,1
610,mobilenet,large,warm,200,30.57,30.57,23.39,7.18,1
611,mobilenet,small,warm,200,34.04,34.03,27.24,6.79,1
612,resnet,small,warm,200,151.84,151.83,145.26,6.57,1
613,mobilenet,large,warm,200,82.86,82.85,40.53,42.32,1
614,mobilenet,small,warm,200,31.67,31.66,24.88,6.79,1
615,mobilenet,large,warm,200,30.28,30.27,23.14,7.12,1
616,mobilenet,small,warm,200,34.46,34.45,25.21,9.24,1
617,resnet,small,warm,200,156.73,156.72,149.95,6.77,1
618,mobilenet,medium,warm,200,29.91,29.9,23.12,6.79,1
619,mobilenet,small,warm,200,33.12,33.11,23.14,9.97,1
620,resnet,small,warm,200,150.23,150.22,143.74,6.49,1
621,mobilenet,large,warm,200,29.6,29.59,23.28,6.31,1
622,mobilenet,small,warm,200,30.04,30.03,23.12,6.91,1
623,mobilenet,medium,warm,200,33.15,33.13,23.46,9.67,1
624,mobilenet,large,warm,200,31.24,31.23,23.06,8.17,1
625,resnet,small,warm,200,151.56,151.55,143.67,7.88,1
626,mobilenet,medium,warm,200,29.64,29.64,23.03,6.61,1
627,mobilenet,small,warm,200,33.19,33.18,23.04,10.14,1
628,resnet,large,warm,200,157.9,157.89,147.95,9.94,1
629,mobilenet,large,warm,200,29.77,29.76,23.06,6.7,1
630,mobilenet,medium,warm,200,48.55,48.54,41.33,7.21,1
631,resnet,medium,warm,200,156.21,156.2,148.58,7.62,1
632,mobilenet,medium,warm,200,39.59,39.58,32.51,7.07,1
633,mobilenet,large,warm,200,30.96,30.95,23.4,7.55,1
634,mobilenet,large,warm,200,30.82,30.82,23.65,7.16,1
635,resnet,medium,warm,200,220.32,220.31,156.12,64.19,1
636,mobilenet,small,warm,200,30.74,30.74,23.69,7.05,1
637,resnet,medium,warm,200,152.13,152.12,142.31,9.81,1
638,resnet,large,warm,200,357.84,357.82,146.63,211.19,1
639,mobilenet,medium,warm,200,29.43,29.42,22.87,6.55,1
640,resnet,small,warm,200,152.47,152.47,146.42,6.05,1
641,mobilenet,medium,warm,200,30.87,30.86,23.82,7.04,1
642,mobilenet,small,warm,200,41.2,41.19,33.79,7.41,1
643,mobilenet,medium,warm,200,30.88,30.88,23.27,7.61,1
644,resnet,medium,warm,200,153.45,153.44,144.29,9.15,1
645,resnet,medium,warm,200,144.61,144.61,137.81,6.8,1
646,resnet,small,warm,200,156.17,156.15,149.66,6.49,1
647,mobilenet,large,warm,200,30.59,30.58,23.2,7.38,1
648,mobilenet,medium,warm,200,30.24,30.23,23.22,7.01,1
649,resnet,small,warm,200,151.93,151.92,142.16,9.76,1
650,resnet,medium,warm,200,155.79,155.78,148.93,6.86,1
651,resnet,medium,warm,200,146.39,146.38,139.12,7.26,1
652,resnet,large,warm,200,154.41,154.4,147.56,6.84,1
653,mobilenet,medium,warm,200,31.04,31.04,23.56,7.47,1
654,resnet,medium,warm,200,182.94,182.92,175.92,7.01,1
655,resnet,medium,warm,200,150.35,150.34,143.7,6.64,1
656,mobilenet,large,warm,200,31.67,31.67,23.42,8.24,1
657,resnet,small,warm,200,147.72,147.72,141.28,6.44,1
658,mobilenet,small,warm,200,32.12,32.11,22.98,9.13,1
659,mobilenet,medium,warm,200,30.94,30.93,23.35,7.59,1
660,mobilenet,large,warm,200,30.17,30.16,23.23,6.93,1
661,resnet,small,warm,200,156.58,156.58,149.17,7.4,1
662,mobilenet,large,warm,200,30.21,30.19,23.58,6.62,1
663,resnet,large,warm,200,154.7,154.69,147.77,6.92,1
664,mobilenet,medium,warm,200,32.21,32.2,23.13,9.07,1
665,resnet,large,warm,200,156.82,156.81,149.59,7.22,1
666,resnet,large,warm,200,141.53,141.53,134.38,7.15,1
667,mobilenet,medium,warm,200,30.09,30.08,23.18,6.9,1
668,resnet,medium,warm,200,145.52,145.51,136.71,8.8,1
669,mobilenet,large,warm,200,31.93,31.91,23.31,8.6,1
670,mobilenet,small,warm,200,30.51,30.51,23.59,6.92,1
671,resnet,small,warm,200,161.55,161.55,153.57,7.98,1
672,mobilenet,medium,warm,200,29.92,29.91,22.97,6.95,1
673,resnet,small,warm,200,152.27,152.26,142.49,9.77,1
674,resnet,large,warm,200,362.59,362.59,148.05,214.54,1
675,mobilenet,medium,warm,200,34.01,34.0,27.01,6.98,1
676,mobilenet,large,warm,200,31.87,31.86,23.53,8.33,1
677,resnet,small,warm,200,145.34,145.32,138.42,6.91,1
678,mobilenet,medium,warm,200,34.36,34.35,23.55,10.81,1
679,resnet,medium,warm,200,153.0,152.99,146.25,6.75,1
680,resnet,small,warm,200,154.1,154.1,144.28,9.81,1
681,mobilenet,small,warm,200,30.54,30.53,23.17,7.36,1
682,resnet,small,warm,200,153.6,153.59,147.09,6.5,1
683,mobilenet,large,warm,200,32.87,32.86,23.11,9.75,1
684,mobilenet,small,warm,200,30.14,30.13,23.04,7.09,1
685,mobilenet,medium,warm,200,29.98,29.96,23.05,6.91,1
686,resnet,medium,warm,200,163.46,163.45,157.12,6.33,1
687,resnet,small,warm,200,148.94,148.93,142.69,6.24,1
688,resnet,medium,warm,200,157.91,157.9,148.97,8.93,1
689,resnet,large,warm,200,148.11,148.1,141.58,6.52,1
690,mobilenet,small,warm,200,29.67,29.66,23.14,6.52,1
691,mobilenet,small,warm,200,37.37,37.36,27.31,10.05,1
692,mobilenet,large,warm,200,34.77,34.77,23.14,11.63,1
693,mobilenet,medium,warm,200,34.59,34.57,23.55,11.02,1
694,resnet,large,warm,200,160.46,160.45,150.67,9.78,1
695,resnet,medium,warm,200,146.62,146.61,138.96,7.65,1
696,resnet,medium,warm,200,155.56,155.56,145.95,9.61,1
697,resnet,small,warm,200,146.83,146.82,139.86,6.96,1
698,mobilenet,medium,warm,200,42.88,42.87,35.41,7.47,1
699,resnet,small,warm,200,143.86,143.86,133.62,10.24,1
700,resnet,large,warm,200,155.81,155.8,149.11,6.68,1
701,resnet,large,warm,200,274.55,274.55,152.7,121.85,1
702,resnet,small,warm,200,152.96,152.95,146.19,6.76,1
703,mobilenet,medium,warm,200,30.56,30.55,23.54,7.01,1
704,mobilenet,small,warm,200,30.03,30.02,23.0,7.02,1
705,mobilenet,medium,warm,200,32.23,32.22,23.95,8.27,1
706,mobilenet,small,warm,200,35.6,35.59,27.45,8.14,1
707,resnet,medium,warm,200,158.56,158.55,151.91,6.64,1
708,resnet,small,warm,200,147.82,147.8,141.09,6.71,1
709,mobilenet,medium,warm,200,58.02,58.02,49.45,8.57,1
710,resnet,small,warm,200,145.08,145.07,137.96,7.11,1
711,mobilenet,medium,warm,200,44.34,44.33,33.33,11.01,1
712,mobilenet,large,warm,200,39.65,39.65,28.87,10.78,1
713,resnet,small,warm,200,152.57,152.56,144.0,8.57,1
714,resnet,large,warm,200,143.31,143.3,137.14,6.16,1
715,mobilenet,medium,warm,200,42.87,42.85,35.86,7.0,1
716,mobilenet,medium,warm,200,31.84,31.82,22.9,8.91,1
717,mobilenet,medium,warm,200,30.06,30.06,23.37,6.69,1
718,resnet,large,warm,200,240.56,240.55,148.69,91.86,1
719,resnet,large,warm,200,139.5,139.49,132.42,7.07,1
720,resnet,medium,warm,200,153.01,153.01,145.41,7.6,1
721,mobilenet,medium,warm,200,31.22,31.21,24.48,6.74,1
722,mobilenet,medium,warm,200,34.05,34.04,23.42,10.62,1
723,mobilenet,large,warm,200,30.31,30.31,23.19,7.12,1
724,resnet,large,warm,200,163.18,163.16,155.74,7.42,1
725,resnet,small,warm,200,152.34,152.34,145.51,6.82,1
726,resnet,small,warm,200,148.39,148.39,141.58,6.8,1
727,mobilenet,medium,warm,200,36.3,36.29,29.48,6.81,1
728,resnet,large,warm,200,146.1,146.09,139.18,6.92,1
729,mobilenet,medium,warm,200,30.2,30.2,23.47,6.72,1
730,resnet,large,warm,200,146.64,146.63,139.55,7.09,1
731,resnet,small,warm,200,153.09,153.07,146.89,6.17,1
732,resnet,small,warm,200,145.89,145.88,139.24,6.64,1
733,mobilenet,large,warm,200,29.02,29.02,22.1,6.91,1
734,mobilenet,large,warm,200,28.49,28.48,22.17,6.31,1
735,mobilenet,medium,warm,200,33.59,33.58,23.08,10.5,1
736,resnet,large,warm,200,147.75,147.74,140.82,6.92,1
737,mobilenet,small,warm,200,33.96,33.96,23.07,10.88,1
738,mobilenet,small,warm,200,30.83,30.82,24.42,6.4,1
739,resnet,small,warm,200,168.97,168.94,158.8,10.13,1
740,mobilenet,large,warm,200,29.7,29.69,23.18,6.51,1
741,mobilenet,large,warm,200,30.32,30.31,23.08,7.24,1
742,mobilenet,small,warm,200,29.04,29.03,22.81,6.23,1
743,resnet,medium,warm,200,156.67,156.66,148.86,7.8,1
744,resnet,large,warm,200,358.74,358.73,146.09,212.64,1
745,resnet,large,warm,200,153.9,153.89,147.16,6.73,1
746,resnet,small,warm,200,149.03,149.02,142.45,6.57,1
747,resnet,small,warm,200,152.51,152.5,145.9,6.6,1
748,resnet,medium,warm,200,142.62,142.62,135.12,7.5,1
749,resnet,medium,warm,200,154.57,154.57,146.26,8.3,1
750,mobilenet,medium,cold,200,1640.4,1640.39,26.95,1613.44,1
751,mobilenet,medium,warm,200,30.94,30.93,23.7,7.23,1
752,resnet,medium,warm,200,157.07,157.06,149.94,7.11,1
753,mobilenet,small,warm,200,30.3,30.29,22.76,7.54,1
754,resnet,medium,warm,200,143.86,143.85,135.24,8.61,1
755,mobilenet,large,warm,200,42.27,42.25,34.88,7.37,1
756,mobilenet,large,warm,200,30.65,30.64,24.07,6.57,1
757,resnet,medium,warm,200,158.66,158.65,151.69,6.96,1
758,mobilenet,medium,warm,200,30.2,30.19,23.27,6.92,1
759,mobilenet,medium,warm,200,32.53,32.53,25.46,7.07,1
760,resnet,large,warm,200,158.41,158.4,148.72,9.68,1
761,mobilenet,small,warm,200,31.05,31.04,22.98,8.06,1
762,resnet,small,warm,200,154.53,154.51,146.74,7.76,1
763,resnet,large,warm,200,149.21,149.21,142.15,7.06,1
764,mobilenet,large,warm,200,30.23,30.23,23.27,6.96,1
765,mobilenet,small,warm,200,32.68,32.68,25.65,7.02,1
766,mobilenet,large,warm,200,30.18,30.18,23.28,6.89,1
767,resnet,medium,warm,200,150.19,150.19,144.01,6.18,1
768,mobilenet,medium,warm,200,29.7,29.69,23.1,6.6,1
769,resnet,medium,warm,200,155.25,155.25,148.84,6.41,1
770,resnet,medium,warm,200,358.08,358.05,146.18,211.87,1
771,resnet,large,warm,200,151.34,151.34,143.17,8.16,1
772,mobilenet,large,warm,200,30.53,30.52,23.79,6.73,1
773,resnet,small,warm,200,151.19,151.19,144.91,6.28,1
774,resnet,small,warm,200,154.84,154.83,146.02,8.81,1
775,resnet,medium,warm,200,147.07,147.06,140.38,6.68,1
776,resnet,large,warm,200,360.58,360.58,147.87,212.71,1
777,mobilenet,medium,warm,200,30.34,30.33,22.63,7.7,1
778,mobilenet,large,warm,200,56.71,56.69,49.55,7.15,1
779,mobilenet,medium,warm,200,29.25,29.25,23.0,6.25,1
780,resnet,large,warm,200,385.39,385.39,147.54,237.85,1
781,resnet,small,warm,200,151.2,151.19,143.94,7.25,1
782,mobilenet,medium,warm,200,35.3,35.29,28.21,7.08,1
783,resnet,large,warm,200,380.52,380.51,134.61,245.9,1
784,resnet,small,warm,200,159.17,159.16,150.13,9.03,1
785,mobilenet,large,warm,200,41.91,41.9,34.52,7.38,1
786,resnet,large,warm,200,153.61,153.6,145.7,7.9,1
787,resnet,small,warm,200,154.71,154.7,147.83,6.87,1
788,resnet,medium,warm,200,147.16,147.15,140.16,6.99,1
789,mobilenet,small,warm,200,34.87,34.86,28.05,6.82,1
790,resnet,medium,warm,200,146.29,146.28,139.24,7.04,1
791,mobilenet,small,warm,200,33.05,33.04,25.83,7.21,1
792,mobilenet,small,warm,200,30.0,29.99,23.1,6.89,1
793,mobilenet,medium,warm,200,36.72,36.71,28.94,7.76,1
794,mobilenet,large,warm,200,45.64,45.63,38.89,6.74,1
795,mobilenet,large,warm,200,41.84,41.84,35.11,6.73,1
796,resnet,large,warm,200,188.75,188.74,146.8,41.94,1
797,mobilenet,large,warm,200,35.96,35.95,29.24,6.71,1
798,resnet,small,warm,200,158.9,158.89,149.12,9.77,1
799,mobilenet,small,warm,200,29.94,29.93,23.25,6.68,1
800,mobilenet,large,warm,200,30.21,30.2,23.38,6.82,1
801,resnet,small,warm,200,144.82,144.8,134.74,10.06,1
802,resnet,medium,warm,200,162.97,162.96,155.42,7.55,1
803,mobilenet,medium,warm,200,29.81,29.81,22.7,7.1,1
804,resnet,large,warm,200,153.83,153.83,145.95,7.87,1
805,resnet,small,warm,200,143.69,143.68,137.02,6.66,1
806,mobilenet,medium,warm,200,30.51,30.51,23.33,7.17,1
807,resnet,small,warm,200,141.74,141.73,134.9,6.83,1
808,resnet,large,warm,200,154.3,154.29,147.18,7.11,1
809,resnet,medium,warm,200,151.92,151.9,145.27,6.62,1
810,resnet,medium,warm,200,351.08,351.07,135.5,215.57,1
811,resnet,small,warm,200,156.1,156.09,150.01,6.09,1
812,mobilenet,large,warm,200,49.43,49.42,43.03,6.4,1
813,mobilenet,medium,warm,200,49.13,49.12,42.34,6.78,1
814,mobilenet,large,warm,200,30.84,30.83,23.67,7.16,1
815,resnet,medium,warm,200,160.56,160.55,151.02,9.53,1
816,mobilenet,large,warm,200,30.03,30.02,23.06,6.96,1
817,mobilenet,medium,warm,200,28.96,28.94,22.65,6.29,1
818,mobilenet,small,warm,200,29.87,29.87,22.86,7.01,1
819,resnet,medium,warm,200,152.43,152.42,144.95,7.47,1
820,mobilenet,medium,warm,200,67.97,67.96,61.65,6.32,1
821,mobilenet,small,warm,200,30.48,30.47,23.49,6.98,1
822,resnet,medium,warm,200,142.9,142.89,136.37,6.53,1
823,mobilenet,medium,warm,200,33.93,33.92,27.08,6.84,1
824,mobilenet,medium,warm,200,30.36,30.34,23.54,6.8,1
825,resnet,small,warm,200,156.77,156.76,147.38,9.38,1
826,resnet,small,warm,200,153.29,153.29,147.09,6.19,1
827,resnet,small,warm,200,144.03,144.03,137.46,6.57,1
828,mobilenet,medium,warm,200,30.11,30.1,23.47,6.63,1
829,mobilenet,large,warm,200,235.38,235.37,22.84,212.53,1
830,resnet,small,warm,200,151.84,151.83,144.5,7.32,1
831,mobilenet,small,warm,200,29.46,29.45,22.94,6.51,1
832,resnet,medium,warm,200,162.15,162.14,152.91,9.22,1
833,mobilenet,large,warm,200,66.36,66.36,34.75,31.61,1
834,resnet,medium,warm,200,151.77,151.76,145.34,6.42,1
835,mobilenet,small,warm,200,49.22,49.21,42.39,6.82,1
836,mobilenet,medium,warm,200,30.61,30.6,23.68,6.92,1
837,mobilenet,small,warm,200,30.61,30.61,24.24,6.36,1
838,resnet,small,warm,200,156.06,156.05,149.79,6.26,1
839,resnet,small,warm,200,145.05,145.05,138.75,6.3,1
840,resnet,small,warm,200,151.84,151.83,144.85,6.97,1
841,mobilenet,small,warm,200,30.86,30.85,23.74,7.11,1
842,resnet,large,warm,200,329.12,329.11,144.61,184.51,1
843,resnet,small,warm,200,151.51,151.5,142.99,8.52,1
844,mobilenet,medium,warm,200,34.93,34.93,27.55,7.38,1
845,mobilenet,large,warm,200,34.17,34.16,27.38,6.79,1
846,mobilenet,large,warm,200,40.92,40.91,33.75,7.16,1
847,mobilenet,medium,warm,200,42.23,42.23,23.07,19.16,1
848,resnet,small,warm,200,155.38,155.37,148.44,6.93,1
849,resnet,small,warm,200,145.09,145.08,136.12,8.96,1
850,resnet,small,warm,200,156.5,156.5,146.45,10.04,1
851,mobilenet,large,warm,200,29.93,29.93,23.12,6.81,1
852,resnet,small,warm,200,155.97,155.97,149.45,6.51,1
853,mobilenet,medium,warm,200,33.52,33.51,26.73,6.79,1
854,resnet,small,warm,200,153.31,153.31,146.51,6.79,1
855,resnet,medium,warm,200,142.93,142.91,136.16,6.74,1
856,resnet,large,warm,200,185.73,185.72,137.03,48.69,1
857,mobilenet,medium,warm,200,30.68,30.67,23.69,6.99,1
858,mobilenet,medium,warm,200,34.32,34.32,27.51,6.8,1
