timestamp,pod,context_handler_time_ms
2026-05-28T10:01:03.015838444Z,activator-7c85dd95d7-z2jlz,2524.612242
2026-05-28T10:01:03.08071936Z,activator-7c85dd95d7-z2jlz,2882.504892
2026-05-28T10:01:03.089391726Z,activator-7c85dd95d7-z2jlz,1399.627021
2026-05-28T10:01:03.09726972Z,activator-7c85dd95d7-z2jlz,1002.797184
2026-05-28T10:01:03.135948424Z,activator-7c85dd95d7-z2jlz,442.574163
2026-05-28T10:01:03.190974765Z,activator-7c85dd95d7-z2jlz,3074.553129
2026-05-28T10:01:03.199145852Z,activator-7c85dd95d7-z2jlz,2798.377645
2026-05-28T10:01:03.205829877Z,activator-7c85dd95d7-z2jlz,2506.750546
2026-05-28T10:01:03.216642456Z,activator-7c85dd95d7-z2jlz,1317.7705420000002
2026-05-28T10:01:03.225093433Z,activator-7c85dd95d7-z2jlz,2427.228926
2026-05-28T10:01:03.234710211Z,activator-7c85dd95d7-z2jlz,1738.525397
2026-05-28T10:01:03.246872035Z,activator-7c85dd95d7-z2jlz,38.122832
2026-05-28T10:01:03.252823947Z,activator-7c85dd95d7-z2jlz,959.065461
2026-05-28T10:01:03.386927351Z,activator-7c85dd95d7-z2jlz,7.819826
2026-05-28T10:01:03.42519422Z,activator-7c85dd95d7-z2jlz,3131.1663850000004
2026-05-28T10:01:03.480939935Z,activator-7c85dd95d7-z2jlz,3.287476
2026-05-28T10:01:03.502102886Z,activator-7c85dd95d7-z2jlz,428.357757
2026-05-28T10:01:03.576507228Z,activator-7c85dd95d7-z2jlz,2685.170011
2026-05-28T10:01:03.582322769Z,activator-7c85dd95d7-z2jlz,7.577715
2026-05-28T10:01:03.653955155Z,activator-7c85dd95d7-z2jlz,1862.854024
2026-05-28T10:01:03.734108389Z,activator-7c85dd95d7-z2jlz,2443.101213
2026-05-28T10:01:03.756258567Z,activator-7c85dd95d7-z2jlz,962.160289
2026-05-28T10:01:03.763208575Z,activator-7c85dd95d7-z2jlz,864.48747
2026-05-28T10:01:03.769697748Z,activator-7c85dd95d7-z2jlz,2669.879992
2026-05-28T10:01:03.814770273Z,activator-7c85dd95d7-z2jlz,141.888064
2026-05-28T10:01:03.815020811Z,activator-7c85dd95d7-z2jlz,42.358941
2026-05-28T10:01:03.945975703Z,activator-7c85dd95d7-z2jlz,1452.331598
2026-05-28T10:01:03.952953656Z,activator-7c85dd95d7-z2jlz,1357.810975
2026-05-28T10:01:03.959002772Z,activator-7c85dd95d7-z2jlz,954.303834
2026-05-28T10:01:04.053912933Z,activator-7c85dd95d7-z2jlz,75.840514
2026-05-28T10:01:04.158565409Z,activator-7c85dd95d7-z2jlz,80.082474
2026-05-28T10:01:04.318149986Z,activator-7c85dd95d7-z2jlz,38.91539
2026-05-28T10:01:04.319395121Z,activator-7c85dd95d7-z2jlz,2325.314544
2026-05-28T10:01:04.456246425Z,activator-7c85dd95d7-z2jlz,3262.933828
2026-05-28T10:01:04.477659266Z,activator-7c85dd95d7-z2jlz,4.28422
2026-05-28T10:01:04.663716945Z,activator-7c85dd95d7-z2jlz,84.82966
2026-05-28T10:01:04.672931017Z,activator-7c85dd95d7-z2jlz,1388.358892
2026-05-28T10:01:04.677676887Z,activator-7c85dd95d7-z2jlz,797.713975
2026-05-28T10:01:04.688796412Z,activator-7c85dd95d7-z2jlz,7.674493
2026-05-28T10:01:04.780064207Z,activator-7c85dd95d7-z2jlz,3.313142
2026-05-28T10:01:04.864567551Z,activator-7c85dd95d7-z2jlz,688.85502
2026-05-28T10:01:04.87255147Z,activator-7c85dd95d7-z2jlz,2475.741533
2026-05-28T10:01:04.95300065Z,activator-7c85dd95d7-z2jlz,76.011274
2026-05-28T10:01:04.982605116Z,activator-7c85dd95d7-z2jlz,3.857311
2026-05-28T10:01:05.154058775Z,activator-7c85dd95d7-z2jlz,3758.672126
2026-05-28T10:01:05.162831439Z,activator-7c85dd95d7-z2jlz,780.61378
2026-05-28T10:01:05.283282606Z,activator-7c85dd95d7-z2jlz,3.996367
2026-05-28T10:01:05.423097348Z,activator-7c85dd95d7-z2jlz,3830.499572
2026-05-28T10:01:05.455944289Z,activator-7c85dd95d7-z2jlz,77.684447
2026-05-28T10:01:05.487553337Z,activator-7c85dd95d7-z2jlz,13.227125
2026-05-28T10:01:05.606183664Z,activator-7c85dd95d7-z2jlz,34.193872
2026-05-28T10:01:05.860476124Z,activator-7c85dd95d7-z2jlz,5267.985441999999
2026-05-28T10:01:05.866431981Z,activator-7c85dd95d7-z2jlz,4871.998313
2026-05-28T10:01:05.881124593Z,activator-7c85dd95d7-z2jlz,4.724
2026-05-28T10:01:05.962405498Z,activator-7c85dd95d7-z2jlz,882.806175
2026-05-28T10:01:05.971771442Z,activator-7c85dd95d7-z2jlz,786.998196
2026-05-28T10:01:06.058402071Z,activator-7c85dd95d7-z2jlz,79.701696
2026-05-28T10:01:06.096822275Z,activator-7c85dd95d7-z2jlz,15.464597
2026-05-28T10:01:06.195838434Z,activator-7c85dd95d7-z2jlz,10.321466
2026-05-28T10:01:06.355864773Z,activator-7c85dd95d7-z2jlz,78.153023
2026-05-28T10:01:06.375020273Z,activator-7c85dd95d7-z2jlz,694.926843
2026-05-28T10:01:06.464747618Z,activator-7c85dd95d7-z2jlz,90.664071
2026-05-28T10:01:06.508904974Z,activator-7c85dd95d7-z2jlz,27.108364
2026-05-28T10:01:06.55961578Z,activator-7c85dd95d7-z2jlz,4370.343177
2026-05-28T10:01:06.695375803Z,activator-7c85dd95d7-z2jlz,15.840116
2026-05-28T10:01:06.78826742Z,activator-7c85dd95d7-z2jlz,15.174892
2026-05-28T10:01:06.91513165Z,activator-7c85dd95d7-z2jlz,35.926454
2026-05-28T10:01:07.003298156Z,activator-7c85dd95d7-z2jlz,17.860254
2026-05-28T10:01:07.042456807Z,activator-7c85dd95d7-z2jlz,1268.788832
2026-05-28T10:01:07.096344311Z,activator-7c85dd95d7-z2jlz,11.630378
2026-05-28T10:01:07.28335394Z,activator-7c85dd95d7-z2jlz,5.061019
2026-05-28T10:01:07.322324979Z,activator-7c85dd95d7-z2jlz,730.51289
2026-05-28T10:01:07.383443844Z,activator-7c85dd95d7-z2jlz,7.708401
2026-05-28T10:01:07.552173291Z,activator-7c85dd95d7-z2jlz,75.637977
2026-05-28T10:01:07.591273016Z,activator-7c85dd95d7-z2jlz,12.034805
2026-05-28T10:01:07.71382484Z,activator-7c85dd95d7-z2jlz,39.826561
2026-05-28T10:01:07.847656208Z,activator-7c85dd95d7-z2jlz,672.673168
2026-05-28T10:01:07.857346912Z,activator-7c85dd95d7-z2jlz,82.918338
2026-05-28T10:01:07.892486603Z,activator-7c85dd95d7-z2jlz,14.44976
2026-05-28T10:01:08.011662322Z,activator-7c85dd95d7-z2jlz,34.742467
2026-05-28T10:01:08.088802323Z,activator-7c85dd95d7-z2jlz,10.00239
2026-05-28T10:01:08.250827467Z,activator-7c85dd95d7-z2jlz,77.724485
2026-05-28T10:01:08.283486482Z,activator-7c85dd95d7-z2jlz,6.903137
2026-05-28T10:01:08.395969916Z,activator-7c85dd95d7-z2jlz,20.91797
2026-05-28T10:01:08.582010912Z,activator-7c85dd95d7-z2jlz,8.491273
2026-05-28T10:01:08.582833692Z,activator-7c85dd95d7-z2jlz,97.142412
2026-05-28T10:01:08.695562442Z,activator-7c85dd95d7-z2jlz,9.721537
2026-05-28T10:01:08.787506704Z,activator-7c85dd95d7-z2jlz,7.485214
2026-05-28T10:01:08.962161823Z,activator-7c85dd95d7-z2jlz,85.561626
2026-05-28T10:01:09.066098817Z,activator-7c85dd95d7-z2jlz,85.996184
2026-05-28T10:01:09.097058288Z,activator-7c85dd95d7-z2jlz,14.986446
2026-05-28T10:01:09.197661862Z,activator-7c85dd95d7-z2jlz,15.593412
2026-05-28T10:01:09.288333619Z,activator-7c85dd95d7-z2jlz,10.426207
2026-05-28T10:01:09.455024652Z,activator-7c85dd95d7-z2jlz,77.624948
2026-05-28T10:01:09.502305131Z,activator-7c85dd95d7-z2jlz,19.195407
2026-05-28T10:01:09.669603814Z,activator-7c85dd95d7-z2jlz,88.887973
2026-05-28T10:01:09.688727814Z,activator-7c85dd95d7-z2jlz,11.958639
2026-05-28T10:01:09.793390681Z,activator-7c85dd95d7-z2jlz,19.222408
2026-05-28T10:01:09.884042624Z,activator-7c85dd95d7-z2jlz,10.896357
2026-05-28T10:01:10.054724191Z,activator-7c85dd95d7-z2jlz,80.249143
2026-05-28T10:01:10.085602828Z,activator-7c85dd95d7-z2jlz,8.946813
2026-05-28T10:01:10.184543729Z,activator-7c85dd95d7-z2jlz,12.345325
2026-05-28T10:01:10.396312715Z,activator-7c85dd95d7-z2jlz,11.85136
2026-05-28T10:01:10.549672363Z,activator-7c85dd95d7-z2jlz,75.714737
2026-05-28T10:01:10.579003513Z,activator-7c85dd95d7-z2jlz,3.581421
2026-05-28T10:01:10.697633824Z,activator-7c85dd95d7-z2jlz,16.906028
2026-05-28T10:01:10.85726307Z,activator-7c85dd95d7-z2jlz,81.746131
2026-05-28T10:01:10.962184754Z,activator-7c85dd95d7-z2jlz,82.285892
2026-05-28T10:01:10.971373734Z,activator-7c85dd95d7-z2jlz,696.84112
2026-05-28T10:01:10.988859579Z,activator-7c85dd95d7-z2jlz,10.469745
2026-05-28T10:01:11.093566725Z,activator-7c85dd95d7-z2jlz,9.994187
2026-05-28T10:01:11.18957967Z,activator-7c85dd95d7-z2jlz,9.811964
2026-05-28T10:01:11.278768904Z,activator-7c85dd95d7-z2jlz,4.091905
2026-05-28T10:01:11.396246711Z,activator-7c85dd95d7-z2jlz,16.577416
2026-05-28T10:01:11.515896136Z,activator-7c85dd95d7-z2jlz,39.97471
2026-05-28T10:01:11.595660038Z,activator-7c85dd95d7-z2jlz,15.958358
2026-05-28T10:01:11.692221541Z,activator-7c85dd95d7-z2jlz,11.434341
2026-05-28T10:01:11.787350149Z,activator-7c85dd95d7-z2jlz,13.298662
2026-05-28T10:01:11.889768064Z,activator-7c85dd95d7-z2jlz,16.007877
2026-05-28T10:01:12.163024363Z,activator-7c85dd95d7-z2jlz,84.046603
2026-05-28T10:01:12.196321491Z,activator-7c85dd95d7-z2jlz,10.300466
2026-05-28T10:01:12.532507812Z,activator-7c85dd95d7-z2jlz,552.634102
2026-05-28T10:01:12.599653979Z,activator-7c85dd95d7-z2jlz,15.170114
2026-05-28T10:01:12.694426846Z,activator-7c85dd95d7-z2jlz,13.155088
2026-05-28T10:01:12.880128509Z,activator-7c85dd95d7-z2jlz,4.043719
2026-05-28T10:01:13.055034742Z,activator-7c85dd95d7-z2jlz,76.148239
2026-05-28T10:01:13.089201115Z,activator-7c85dd95d7-z2jlz,811.666716
2026-05-28T10:01:13.149833332Z,activator-7c85dd95d7-z2jlz,77.849339
2026-05-28T10:01:13.386002062Z,activator-7c85dd95d7-z2jlz,10.783838
2026-05-28T10:01:13.553224043Z,activator-7c85dd95d7-z2jlz,77.190558
2026-05-28T10:01:13.645434493Z,activator-7c85dd95d7-z2jlz,1265.9158109999998
2026-05-28T10:01:13.655655829Z,activator-7c85dd95d7-z2jlz,1178.76351
2026-05-28T10:01:13.66695715Z,activator-7c85dd95d7-z2jlz,887.348678
2026-05-28T10:01:13.677360561Z,activator-7c85dd95d7-z2jlz,496.045645
2026-05-28T10:01:13.688946754Z,activator-7c85dd95d7-z2jlz,413.649048
2026-05-28T10:01:13.691106059Z,activator-7c85dd95d7-z2jlz,10.02315
2026-05-28T10:01:13.699173405Z,activator-7c85dd95d7-z2jlz,125.531302
2026-05-28T10:01:13.791269854Z,activator-7c85dd95d7-z2jlz,10.135298
2026-05-28T10:01:13.89524759Z,activator-7c85dd95d7-z2jlz,14.338426
2026-05-28T10:01:14.061352345Z,activator-7c85dd95d7-z2jlz,82.004411
2026-05-28T10:01:14.25574534Z,activator-7c85dd95d7-z2jlz,75.902257
2026-05-28T10:01:14.296703703Z,activator-7c85dd95d7-z2jlz,10.492004
2026-05-28T10:01:14.619878234Z,activator-7c85dd95d7-z2jlz,543.961591
2026-05-28T10:01:14.63349412Z,activator-7c85dd95d7-z2jlz,257.934611
2026-05-28T10:01:14.786080971Z,activator-7c85dd95d7-z2jlz,10.237651
2026-05-28T10:01:15.055822184Z,activator-7c85dd95d7-z2jlz,76.849354
2026-05-28T10:01:15.158802787Z,activator-7c85dd95d7-z2jlz,86.158835
2026-05-28T10:01:15.177044617Z,activator-7c85dd95d7-z2jlz,701.354369
2026-05-28T10:01:15.188203401Z,activator-7c85dd95d7-z2jlz,12.443603
2026-05-28T10:01:15.286647209Z,activator-7c85dd95d7-z2jlz,10.887061
2026-05-28T10:01:15.382340284Z,activator-7c85dd95d7-z2jlz,3.702292
2026-05-28T10:01:15.496035133Z,activator-7c85dd95d7-z2jlz,9.878613
2026-05-28T10:01:15.689147345Z,activator-7c85dd95d7-z2jlz,10.358021
2026-05-28T10:01:15.709904889Z,activator-7c85dd95d7-z2jlz,1131.410538
2026-05-28T10:01:15.722510308Z,activator-7c85dd95d7-z2jlz,1042.788898
2026-05-28T10:01:15.73346461Z,activator-7c85dd95d7-z2jlz,852.469438
2026-05-28T10:01:15.744003706Z,activator-7c85dd95d7-z2jlz,167.276742
2026-05-28T10:01:15.802583952Z,activator-7c85dd95d7-z2jlz,10.868598
2026-05-28T10:01:15.892710228Z,activator-7c85dd95d7-z2jlz,11.755638
2026-05-28T10:01:15.992292374Z,activator-7c85dd95d7-z2jlz,13.690313
2026-05-28T10:01:16.091703075Z,activator-7c85dd95d7-z2jlz,9.904205
2026-05-28T10:01:16.251570955Z,activator-7c85dd95d7-z2jlz,77.533857
2026-05-28T10:01:16.295139495Z,activator-7c85dd95d7-z2jlz,10.596727
2026-05-28T10:01:16.4720392Z,activator-7c85dd95d7-z2jlz,92.983306
2026-05-28T10:01:16.49063481Z,activator-7c85dd95d7-z2jlz,10.417577
2026-05-28T10:01:16.59255878Z,activator-7c85dd95d7-z2jlz,15.841377
2026-05-28T10:01:16.692910262Z,activator-7c85dd95d7-z2jlz,16.495971
2026-05-28T10:01:16.78813628Z,activator-7c85dd95d7-z2jlz,9.744612
2026-05-28T10:01:16.986630273Z,activator-7c85dd95d7-z2jlz,6.538766
2026-05-28T10:01:17.084591413Z,activator-7c85dd95d7-z2jlz,5.231687
2026-05-28T10:01:17.186592736Z,activator-7c85dd95d7-z2jlz,9.698723
2026-05-28T10:01:17.350721522Z,activator-7c85dd95d7-z2jlz,75.750739
2026-05-28T10:01:17.384905303Z,activator-7c85dd95d7-z2jlz,7.480621
2026-05-28T10:01:17.476342621Z,activator-7c85dd95d7-z2jlz,3.613792
2026-05-28T10:01:17.555026298Z,activator-7c85dd95d7-z2jlz,676.623871
2026-05-28T10:01:17.690374361Z,activator-7c85dd95d7-z2jlz,11.498786
2026-05-28T10:01:17.795714659Z,activator-7c85dd95d7-z2jlz,13.19257
2026-05-28T10:01:17.88434293Z,activator-7c85dd95d7-z2jlz,10.368096
2026-05-28T10:01:18.154172998Z,activator-7c85dd95d7-z2jlz,75.264719
2026-05-28T10:01:18.287291016Z,activator-7c85dd95d7-z2jlz,706.50847
2026-05-28T10:01:18.29261511Z,activator-7c85dd95d7-z2jlz,12.738272
2026-05-28T10:01:18.411688888Z,activator-7c85dd95d7-z2jlz,223.374387
2026-05-28T10:01:18.456615619Z,activator-7c85dd95d7-z2jlz,82.578284
2026-05-28T10:01:18.492968501Z,activator-7c85dd95d7-z2jlz,10.406299
2026-05-28T10:01:18.609356732Z,activator-7c85dd95d7-z2jlz,35.071155
2026-05-28T10:01:18.683087407Z,activator-7c85dd95d7-z2jlz,701.898916
2026-05-28T10:01:18.683759095Z,activator-7c85dd95d7-z2jlz,9.743816
2026-05-28T10:01:18.896032847Z,activator-7c85dd95d7-z2jlz,10.854042
2026-05-28T10:01:18.982970833Z,activator-7c85dd95d7-z2jlz,5.660448
2026-05-28T10:01:19.092868095Z,activator-7c85dd95d7-z2jlz,13.284367
2026-05-28T10:01:19.190238418Z,activator-7c85dd95d7-z2jlz,13.64435
2026-05-28T10:01:19.283966542Z,activator-7c85dd95d7-z2jlz,7.752234
2026-05-28T10:01:19.38951649Z,activator-7c85dd95d7-z2jlz,10.119539
2026-05-28T10:01:19.459721097Z,activator-7c85dd95d7-z2jlz,682.931344
2026-05-28T10:01:19.476133068Z,activator-7c85dd95d7-z2jlz,3.500495
2026-05-28T10:01:19.619299385Z,activator-7c85dd95d7-z2jlz,42.503888
2026-05-28T10:01:19.799183623Z,activator-7c85dd95d7-z2jlz,14.431204
2026-05-28T10:01:19.988401415Z,activator-7c85dd95d7-z2jlz,10.038447
2026-05-28T10:01:20.08187815Z,activator-7c85dd95d7-z2jlz,3.664811
2026-05-28T10:01:20.183451638Z,activator-7c85dd95d7-z2jlz,4.855148
2026-05-28T10:01:20.23697718Z,activator-7c85dd95d7-z2jlz,561.069
2026-05-28T10:01:20.491456116Z,activator-7c85dd95d7-z2jlz,10.715561
2026-05-28T10:01:20.591260598Z,activator-7c85dd95d7-z2jlz,10.497245
2026-05-28T10:01:20.752486726Z,activator-7c85dd95d7-z2jlz,75.805851
2026-05-28T10:01:20.788059087Z,activator-7c85dd95d7-z2jlz,907.747926
2026-05-28T10:01:20.801082489Z,activator-7c85dd95d7-z2jlz,517.511591
2026-05-28T10:01:20.812934721Z,activator-7c85dd95d7-z2jlz,434.52412
2026-05-28T10:01:20.896607491Z,activator-7c85dd95d7-z2jlz,14.56652
2026-05-28T10:01:21.060144555Z,activator-7c85dd95d7-z2jlz,86.626634
2026-05-28T10:01:21.157203489Z,activator-7c85dd95d7-z2jlz,80.288239
2026-05-28T10:01:21.188488648Z,activator-7c85dd95d7-z2jlz,7.846715
2026-05-28T10:01:21.44791703Z,activator-7c85dd95d7-z2jlz,75.773665
2026-05-28T10:01:21.52815275Z,activator-7c85dd95d7-z2jlz,749.225106
2026-05-28T10:01:21.563517499Z,activator-7c85dd95d7-z2jlz,82.617637
2026-05-28T10:01:21.785852903Z,activator-7c85dd95d7-z2jlz,9.947187
2026-05-28T10:01:21.951688124Z,activator-7c85dd95d7-z2jlz,75.677055
2026-05-28T10:01:22.034416447Z,activator-7c85dd95d7-z2jlz,752.750714
2026-05-28T10:01:22.052319239Z,activator-7c85dd95d7-z2jlz,75.416183
2026-05-28T10:01:22.098376308Z,activator-7c85dd95d7-z2jlz,17.060233
2026-05-28T10:01:22.258511266Z,activator-7c85dd95d7-z2jlz,79.856201
2026-05-28T10:01:22.283626827Z,activator-7c85dd95d7-z2jlz,705.103603
2026-05-28T10:01:22.285348445Z,activator-7c85dd95d7-z2jlz,10.025409
2026-05-28T10:01:22.391296655Z,activator-7c85dd95d7-z2jlz,713.7026
2026-05-28T10:01:22.456482187Z,activator-7c85dd95d7-z2jlz,83.774475
2026-05-28T10:01:22.556697041Z,activator-7c85dd95d7-z2jlz,77.914045
2026-05-28T10:01:22.860163263Z,activator-7c85dd95d7-z2jlz,84.217755
2026-05-28T10:01:22.983253891Z,activator-7c85dd95d7-z2jlz,4.911575
2026-05-28T10:01:23.160277305Z,activator-7c85dd95d7-z2jlz,83.033917
2026-05-28T10:01:23.257235295Z,activator-7c85dd95d7-z2jlz,75.656222
2026-05-28T10:01:23.28922029Z,activator-7c85dd95d7-z2jlz,8.04005
2026-05-28T10:01:23.298452308Z,activator-7c85dd95d7-z2jlz,712.387578
2026-05-28T10:01:23.396543265Z,activator-7c85dd95d7-z2jlz,712.147836
2026-05-28T10:01:23.43489847Z,activator-7c85dd95d7-z2jlz,557.418788
2026-05-28T10:01:23.524771414Z,activator-7c85dd95d7-z2jlz,48.164614
2026-05-28T10:01:23.793306426Z,activator-7c85dd95d7-z2jlz,12.242011
2026-05-28T10:01:23.878360295Z,activator-7c85dd95d7-z2jlz,3.352439
2026-05-28T10:01:24.088215523Z,activator-7c85dd95d7-z2jlz,701.587519
2026-05-28T10:01:24.095546126Z,activator-7c85dd95d7-z2jlz,14.655484
2026-05-28T10:01:24.296029113Z,activator-7c85dd95d7-z2jlz,716.861542
2026-05-28T10:01:24.319326241Z,activator-7c85dd95d7-z2jlz,44.136469
2026-05-28T10:01:24.354154359Z,activator-7c85dd95d7-z2jlz,674.610803
2026-05-28T10:01:24.394736351Z,activator-7c85dd95d7-z2jlz,9.684149
2026-05-28T10:01:24.778635611Z,activator-7c85dd95d7-z2jlz,4.756686
2026-05-28T10:01:24.899371379Z,activator-7c85dd95d7-z2jlz,21.214934
2026-05-28T10:01:24.99448551Z,activator-7c85dd95d7-z2jlz,1018.978539
2026-05-28T10:01:25.001358519Z,activator-7c85dd95d7-z2jlz,525.860741
2026-05-28T10:01:25.023935737Z,activator-7c85dd95d7-z2jlz,849.700544
2026-05-28T10:01:25.031043005Z,activator-7c85dd95d7-z2jlz,354.312126
2026-05-28T10:01:25.040025448Z,activator-7c85dd95d7-z2jlz,59.683678
2026-05-28T10:01:25.154649544Z,activator-7c85dd95d7-z2jlz,76.801523
2026-05-28T10:01:25.198245956Z,activator-7c85dd95d7-z2jlz,16.492305
2026-05-28T10:01:25.296239543Z,activator-7c85dd95d7-z2jlz,710.737964
2026-05-28T10:01:25.310796803Z,activator-7c85dd95d7-z2jlz,37.05909
2026-05-28T10:01:25.416134493Z,activator-7c85dd95d7-z2jlz,39.976935
2026-05-28T10:01:25.493280777Z,activator-7c85dd95d7-z2jlz,10.435652
2026-05-28T10:01:25.614575918Z,activator-7c85dd95d7-z2jlz,36.291568
2026-05-28T10:01:25.719856071Z,activator-7c85dd95d7-z2jlz,36.088641
2026-05-28T10:01:26.011103877Z,activator-7c85dd95d7-z2jlz,35.416546
2026-05-28T10:01:26.164045791Z,activator-7c85dd95d7-z2jlz,86.902748
2026-05-28T10:01:26.334798959Z,activator-7c85dd95d7-z2jlz,554.831968
2026-05-28T10:01:26.347240582Z,activator-7c85dd95d7-z2jlz,471.587754
2026-05-28T10:01:26.35857583Z,activator-7c85dd95d7-z2jlz,181.391895
2026-05-28T10:01:26.370448562Z,activator-7c85dd95d7-z2jlz,89.630832
2026-05-28T10:01:26.456967252Z,activator-7c85dd95d7-z2jlz,75.552981
2026-05-28T10:01:26.595066534Z,activator-7c85dd95d7-z2jlz,15.128355
2026-05-28T10:01:26.786119208Z,activator-7c85dd95d7-z2jlz,6.863767
2026-05-28T10:01:26.894980523Z,activator-7c85dd95d7-z2jlz,19.071797
2026-05-28T10:01:26.987025532Z,activator-7c85dd95d7-z2jlz,10.4088
2026-05-28T10:01:27.080692325Z,activator-7c85dd95d7-z2jlz,7.884254
2026-05-28T10:01:27.17886358Z,activator-7c85dd95d7-z2jlz,703.843701
2026-05-28T10:01:27.349103154Z,activator-7c85dd95d7-z2jlz,76.075669
2026-05-28T10:01:27.395963467Z,activator-7c85dd95d7-z2jlz,713.650018
2026-05-28T10:01:27.562762603Z,activator-7c85dd95d7-z2jlz,89.414758
2026-05-28T10:01:27.685414231Z,activator-7c85dd95d7-z2jlz,11.434563
2026-05-28T10:01:27.735562613Z,activator-7c85dd95d7-z2jlz,556.357847
2026-05-28T10:01:27.747077343Z,activator-7c85dd95d7-z2jlz,366.518381
2026-05-28T10:01:27.895950371Z,activator-7c85dd95d7-z2jlz,10.596227
2026-05-28T10:01:27.976969744Z,activator-7c85dd95d7-z2jlz,3.438254
2026-05-28T10:01:28.15220895Z,activator-7c85dd95d7-z2jlz,78.928476
2026-05-28T10:01:28.201813737Z,activator-7c85dd95d7-z2jlz,16.505879
2026-05-28T10:01:28.291130828Z,activator-7c85dd95d7-z2jlz,710.512563
2026-05-28T10:01:28.355878693Z,activator-7c85dd95d7-z2jlz,80.847391
2026-05-28T10:01:28.387233372Z,activator-7c85dd95d7-z2jlz,9.933706
2026-05-28T10:01:28.471963611Z,activator-7c85dd95d7-z2jlz,696.588806
2026-05-28T10:01:28.5880899Z,activator-7c85dd95d7-z2jlz,10.394708
2026-05-28T10:01:28.961066345Z,activator-7c85dd95d7-z2jlz,85.158926
2026-05-28T10:01:29.004426848Z,activator-7c85dd95d7-z2jlz,17.969274
2026-05-28T10:01:29.040322193Z,activator-7c85dd95d7-z2jlz,559.680936
2026-05-28T10:01:29.252293413Z,activator-7c85dd95d7-z2jlz,75.701612
2026-05-28T10:01:29.394201656Z,activator-7c85dd95d7-z2jlz,12.005103
2026-05-28T10:01:29.56427149Z,activator-7c85dd95d7-z2jlz,83.439328
2026-05-28T10:01:29.582739414Z,activator-7c85dd95d7-z2jlz,907.241116
2026-05-28T10:01:29.594602479Z,activator-7c85dd95d7-z2jlz,814.31901
2026-05-28T10:01:29.611230193Z,activator-7c85dd95d7-z2jlz,531.015251
2026-05-28T10:01:29.6207681Z,activator-7c85dd95d7-z2jlz,45.986551
2026-05-28T10:01:29.697627291Z,activator-7c85dd95d7-z2jlz,17.211457
2026-05-28T10:01:29.784520225Z,activator-7c85dd95d7-z2jlz,10.127225
2026-05-28T10:01:29.993840639Z,activator-7c85dd95d7-z2jlz,15.661265
2026-05-28T10:01:29.997192819Z,activator-7c85dd95d7-z2jlz,721.147553
2026-05-28T10:01:30.358939721Z,activator-7c85dd95d7-z2jlz,83.679477
2026-05-28T10:01:30.475498716Z,activator-7c85dd95d7-z2jlz,3.431588
2026-05-28T10:01:30.546547995Z,activator-7c85dd95d7-z2jlz,672.961735
2026-05-28T10:01:30.607005103Z,activator-7c85dd95d7-z2jlz,34.692637
2026-05-28T10:01:30.793267538Z,activator-7c85dd95d7-z2jlz,714.231287
2026-05-28T10:01:30.865270951Z,activator-7c85dd95d7-z2jlz,86.275228
2026-05-28T10:01:30.926654359Z,activator-7c85dd95d7-z2jlz,553.061672
