timestamp,pod,context_handler_time_ms
2026-06-01T07:58:04.780585413Z,activator-7c85dd95d7-7t4sd,1898.635132
2026-06-01T08:10:43.370613736Z,activator-7c85dd95d7-7t4sd,2665.315729
2026-06-01T08:10:43.386241037Z,activator-7c85dd95d7-7t4sd,2341.984641
2026-06-01T08:10:43.392168821Z,activator-7c85dd95d7-7t4sd,2000.952052
2026-06-01T08:10:43.398573863Z,activator-7c85dd95d7-7t4sd,1810.482633
2026-06-01T08:10:43.687660541Z,activator-7c85dd95d7-7t4sd,351.251234
2026-06-01T08:10:43.73130821Z,activator-7c85dd95d7-7t4sd,2983.52055
2026-06-01T08:10:43.74643729Z,activator-7c85dd95d7-7t4sd,1411.353776
2026-06-01T08:10:43.782212493Z,activator-7c85dd95d7-7t4sd,360.027364
2026-06-01T08:10:43.782666733Z,activator-7c85dd95d7-7t4sd,496.723803
2026-06-01T08:10:43.787235076Z,activator-7c85dd95d7-7t4sd,703.758096
2026-06-01T08:10:43.820954598Z,activator-7c85dd95d7-7t4sd,1831.672163
2026-06-01T08:10:43.822842668Z,activator-7c85dd95d7-7t4sd,1384.037055
2026-06-01T08:10:43.823004576Z,activator-7c85dd95d7-7t4sd,689.113775
2026-06-01T08:10:43.825043312Z,activator-7c85dd95d7-7t4sd,1439.2592559999998
2026-06-01T08:10:43.827187178Z,activator-7c85dd95d7-7t4sd,794.210612
2026-06-01T08:10:43.833964608Z,activator-7c85dd95d7-7t4sd,2150.814223
2026-06-01T08:10:43.835075365Z,activator-7c85dd95d7-7t4sd,951.973433
2026-06-01T08:10:43.867233947Z,activator-7c85dd95d7-7t4sd,1334.483066
2026-06-01T08:10:43.878810015Z,activator-7c85dd95d7-7t4sd,3095.742263
2026-06-01T08:10:43.895007963Z,activator-7c85dd95d7-7t4sd,1112.4993780000002
2026-06-01T08:10:43.896537071Z,activator-7c85dd95d7-7t4sd,913.780938
2026-06-01T08:10:43.897065533Z,activator-7c85dd95d7-7t4sd,2412.91442
2026-06-01T08:10:43.89981225Z,activator-7c85dd95d7-7t4sd,327.065211
2026-06-01T08:10:43.960699383Z,activator-7c85dd95d7-7t4sd,3072.411681
2026-06-01T08:10:43.9736698Z,activator-7c85dd95d7-7t4sd,1491.589943
2026-06-01T08:10:44.064200612Z,activator-7c85dd95d7-7t4sd,1875.510591
2026-06-01T08:10:44.104871713Z,activator-7c85dd95d7-7t4sd,33.464153
2026-06-01T08:10:44.153882371Z,activator-7c85dd95d7-7t4sd,2621.064119
2026-06-01T08:10:44.181891461Z,activator-7c85dd95d7-7t4sd,2291.464451
2026-06-01T08:10:44.187997226Z,activator-7c85dd95d7-7t4sd,2248.334947
2026-06-01T08:10:44.194009269Z,activator-7c85dd95d7-7t4sd,2056.205791
2026-06-01T08:10:44.200012201Z,activator-7c85dd95d7-7t4sd,1955.878369
2026-06-01T08:10:44.205609282Z,activator-7c85dd95d7-7t4sd,2414.875972
2026-06-01T08:10:44.250382726Z,activator-7c85dd95d7-7t4sd,480.775855
2026-06-01T08:10:44.275551193Z,activator-7c85dd95d7-7t4sd,5.674137
2026-06-01T08:10:44.32788538Z,activator-7c85dd95d7-7t4sd,10.546034
2026-06-01T08:10:44.344843253Z,activator-7c85dd95d7-7t4sd,510.453664
