timestamp,pod,context_handler_time_ms
2026-06-02T12:40:49.073635901Z,activator-5c758bd78-kbxlr,3611.7152
2026-06-02T12:40:49.118633246Z,activator-5c758bd78-kbxlr,3146.03164
2026-06-02T12:40:49.124914307Z,activator-5c758bd78-kbxlr,3097.52855
2026-06-02T12:40:49.127668709Z,activator-5c758bd78-kbxlr,3635.041793
2026-06-02T12:40:49.133118332Z,activator-5c758bd78-kbxlr,3129.969864
2026-06-02T12:40:49.137658739Z,activator-5c758bd78-kbxlr,2959.529374
2026-06-02T12:40:49.146674602Z,activator-5c758bd78-kbxlr,2943.5640670000003
2026-06-02T12:40:49.148191167Z,activator-5c758bd78-kbxlr,3264.169471
2026-06-02T12:40:49.172857926Z,activator-5c758bd78-kbxlr,3692.251488
2026-06-02T12:40:49.179810166Z,activator-5c758bd78-kbxlr,3046.675767
2026-06-02T12:40:49.179978658Z,activator-5c758bd78-kbxlr,2976.970628
2026-06-02T12:40:49.209544372Z,activator-5c758bd78-kbxlr,2943.083913
2026-06-02T12:40:49.213997199Z,activator-5c758bd78-kbxlr,3006.844661
2026-06-02T12:40:49.219361006Z,activator-5c758bd78-kbxlr,2899.932488
2026-06-02T12:40:49.225391485Z,activator-5c758bd78-kbxlr,2922.714575
2026-06-02T12:40:49.261934661Z,activator-5c758bd78-kbxlr,3553.804058
2026-06-02T12:40:49.263823308Z,activator-5c758bd78-kbxlr,3615.567838
2026-06-02T12:40:49.264121715Z,activator-5c758bd78-kbxlr,3179.6803
2026-06-02T12:40:49.294648613Z,activator-5c758bd78-kbxlr,3681.101334
2026-06-02T12:40:49.294927709Z,activator-5c758bd78-kbxlr,3053.935082
2026-06-02T12:40:49.296998861Z,activator-5c758bd78-kbxlr,3359.214857
2026-06-02T12:40:49.299934927Z,activator-5c758bd78-kbxlr,3382.560575
2026-06-02T12:40:49.306910659Z,activator-5c758bd78-kbxlr,3397.038481
2026-06-02T12:40:49.307910927Z,activator-5c758bd78-kbxlr,3416.427707
2026-06-02T12:40:49.350497969Z,activator-5c758bd78-kbxlr,3481.614112
2026-06-02T12:40:49.350609115Z,activator-5c758bd78-kbxlr,3549.68313
2026-06-02T12:40:49.35159711Z,activator-5c758bd78-kbxlr,3513.521486
2026-06-02T12:40:49.361128148Z,activator-5c758bd78-kbxlr,35.586135
2026-06-02T12:40:49.377335777Z,activator-5c758bd78-kbxlr,2192.499505
2026-06-02T12:40:49.378810614Z,activator-5c758bd78-kbxlr,3556.675729
2026-06-02T12:40:49.390883836Z,activator-5c758bd78-kbxlr,306.996073
2026-06-02T12:40:49.39359225Z,activator-5c758bd78-kbxlr,216.829859
2026-06-02T12:40:49.395546656Z,activator-5c758bd78-kbxlr,95.838682
2026-06-02T12:40:49.395790488Z,activator-5c758bd78-kbxlr,261.088361
2026-06-02T12:40:49.414786973Z,activator-5c758bd78-kbxlr,3953.314377
2026-06-02T12:40:49.43825675Z,activator-5c758bd78-kbxlr,119.905352
2026-06-02T12:40:49.44435601Z,activator-5c758bd78-kbxlr,3090.86676
2026-06-02T12:40:49.471311389Z,activator-5c758bd78-kbxlr,25.987207
2026-06-02T12:40:49.48669009Z,activator-5c758bd78-kbxlr,20.631374
2026-06-02T12:40:49.506456429Z,activator-5c758bd78-kbxlr,16.780292
2026-06-02T12:40:49.575985089Z,activator-5c758bd78-kbxlr,3974.859281
2026-06-02T12:40:49.593668952Z,activator-5c758bd78-kbxlr,3954.049845
2026-06-02T12:40:49.617613007Z,activator-5c758bd78-kbxlr,9.083816
2026-06-02T12:40:49.651541569Z,activator-5c758bd78-kbxlr,14.846951
2026-06-02T12:40:49.680822619Z,activator-5c758bd78-kbxlr,20.793241
2026-06-02T12:40:49.681170986Z,activator-5c758bd78-kbxlr,11.626483
2026-06-02T12:40:49.711736074Z,activator-5c758bd78-kbxlr,102.2969
2026-06-02T12:40:49.733950732Z,activator-5c758bd78-kbxlr,16.69134
2026-06-02T12:40:49.794954349Z,activator-5c758bd78-kbxlr,105.85617
2026-06-02T12:40:49.810361643Z,activator-5c758bd78-kbxlr,97.68778
2026-06-02T12:40:49.819854455Z,activator-5c758bd78-kbxlr,3665.334224
2026-06-02T12:40:49.825942167Z,activator-5c758bd78-kbxlr,3551.452315
2026-06-02T12:40:49.830065082Z,activator-5c758bd78-kbxlr,15.941732
2026-06-02T12:40:49.831526733Z,activator-5c758bd78-kbxlr,4282.414037
2026-06-02T12:40:49.838253666Z,activator-5c758bd78-kbxlr,3468.745424
2026-06-02T12:40:49.850115702Z,activator-5c758bd78-kbxlr,17.469448
2026-06-02T12:40:49.867639103Z,activator-5c758bd78-kbxlr,4.203291
2026-06-02T12:40:49.875301361Z,activator-5c758bd78-kbxlr,13.886299
2026-06-02T12:40:49.888118378Z,activator-5c758bd78-kbxlr,12.368784
2026-06-02T12:40:49.89107187Z,activator-5c758bd78-kbxlr,544.569028
2026-06-02T12:40:49.914636883Z,activator-5c758bd78-kbxlr,15.890168
2026-06-02T12:40:49.927426426Z,activator-5c758bd78-kbxlr,11.371633
2026-06-02T12:40:49.936525748Z,activator-5c758bd78-kbxlr,13.458318
2026-06-02T12:40:49.937671063Z,activator-5c758bd78-kbxlr,83.410198
2026-06-02T12:40:49.956872198Z,activator-5c758bd78-kbxlr,12.375493
2026-06-02T12:40:49.969904595Z,activator-5c758bd78-kbxlr,11.675506
2026-06-02T12:40:49.997603328Z,activator-5c758bd78-kbxlr,18.180516
2026-06-02T12:40:50.003505007Z,activator-5c758bd78-kbxlr,16.020123
2026-06-02T12:40:50.015590411Z,activator-5c758bd78-kbxlr,14.911597
2026-06-02T12:40:50.036116256Z,activator-5c758bd78-kbxlr,16.429666
2026-06-02T12:40:50.055973522Z,activator-5c758bd78-kbxlr,88.508662
2026-06-02T12:40:50.056980353Z,activator-5c758bd78-kbxlr,5.570817
2026-06-02T12:40:50.077944828Z,activator-5c758bd78-kbxlr,5.896992
2026-06-02T12:40:50.096450119Z,activator-5c758bd78-kbxlr,14.827306
2026-06-02T12:40:50.116280402Z,activator-5c758bd78-kbxlr,4171.038331
2026-06-02T12:40:50.15286785Z,activator-5c758bd78-kbxlr,9.226111
2026-06-02T12:40:50.158600206Z,activator-5c758bd78-kbxlr,4.347376
2026-06-02T12:40:50.163201572Z,activator-5c758bd78-kbxlr,4465.538335
2026-06-02T12:40:50.170592275Z,activator-5c758bd78-kbxlr,4427.67193
2026-06-02T12:40:50.176501897Z,activator-5c758bd78-kbxlr,4537.38258
2026-06-02T12:40:50.182043306Z,activator-5c758bd78-kbxlr,4352.388381
2026-06-02T12:40:50.187682163Z,activator-5c758bd78-kbxlr,4041.320229
2026-06-02T12:40:50.19347562Z,activator-5c758bd78-kbxlr,920.68386
2026-06-02T12:40:50.200809916Z,activator-5c758bd78-kbxlr,4412.208790000001
2026-06-02T12:40:50.20283951Z,activator-5c758bd78-kbxlr,100.658277
2026-06-02T12:40:50.206029463Z,activator-5c758bd78-kbxlr,16.607161
2026-06-02T12:40:50.206473505Z,activator-5c758bd78-kbxlr,4503.256594
2026-06-02T12:40:50.212329041Z,activator-5c758bd78-kbxlr,4686.535093
2026-06-02T12:40:50.219039397Z,activator-5c758bd78-kbxlr,839.660213
2026-06-02T12:40:50.228698241Z,activator-5c758bd78-kbxlr,995.020177
2026-06-02T12:40:50.2320226Z,activator-5c758bd78-kbxlr,4171.182367
2026-06-02T12:40:50.238491133Z,activator-5c758bd78-kbxlr,4010.465727
2026-06-02T12:40:50.242581503Z,activator-5c758bd78-kbxlr,8.651929
2026-06-02T12:40:50.245403799Z,activator-5c758bd78-kbxlr,4719.515689
2026-06-02T12:40:50.251321311Z,activator-5c758bd78-kbxlr,4650.636274
2026-06-02T12:40:50.261068997Z,activator-5c758bd78-kbxlr,17.835303
2026-06-02T12:40:50.272751551Z,activator-5c758bd78-kbxlr,29.986581
2026-06-02T12:40:50.2730345Z,activator-5c758bd78-kbxlr,5.052692
2026-06-02T12:40:50.29145011Z,activator-5c758bd78-kbxlr,541.302899
2026-06-02T12:40:50.295368543Z,activator-5c758bd78-kbxlr,53.04136
2026-06-02T12:40:50.30068051Z,activator-5c758bd78-kbxlr,6.368456
2026-06-02T12:40:50.301995412Z,activator-5c758bd78-kbxlr,500.183245
2026-06-02T12:40:50.306520705Z,activator-5c758bd78-kbxlr,94.939997
2026-06-02T12:40:50.3090157Z,activator-5c758bd78-kbxlr,23.159252
2026-06-02T12:40:50.313091457Z,activator-5c758bd78-kbxlr,482.49293
2026-06-02T12:40:50.324099987Z,activator-5c758bd78-kbxlr,438.779293
2026-06-02T12:40:50.329302804Z,activator-5c758bd78-kbxlr,88.067563
2026-06-02T12:40:50.348451512Z,activator-5c758bd78-kbxlr,46.296343
2026-06-02T12:40:50.36798426Z,activator-5c758bd78-kbxlr,3.997461
2026-06-02T12:40:50.390138571Z,activator-5c758bd78-kbxlr,5.016653
2026-06-02T12:40:50.427627412Z,activator-5c758bd78-kbxlr,1022.644292
2026-06-02T12:40:50.441551822Z,activator-5c758bd78-kbxlr,25.959698
2026-06-02T12:40:50.4515632Z,activator-5c758bd78-kbxlr,1114.533103
2026-06-02T12:40:50.499746577Z,activator-5c758bd78-kbxlr,8.594032
2026-06-02T12:40:50.513203575Z,activator-5c758bd78-kbxlr,13.308883
2026-06-02T12:40:50.541063352Z,activator-5c758bd78-kbxlr,89.955064
2026-06-02T12:40:50.544746788Z,activator-5c758bd78-kbxlr,8.008515
2026-06-02T12:40:50.567243382Z,activator-5c758bd78-kbxlr,5006.269466
2026-06-02T12:40:50.623062263Z,activator-5c758bd78-kbxlr,92.809806
2026-06-02T12:40:50.659592986Z,activator-5c758bd78-kbxlr,4804.70743
2026-06-02T12:40:50.67050057Z,activator-5c758bd78-kbxlr,4981.2522850000005
2026-06-02T12:40:50.680917138Z,activator-5c758bd78-kbxlr,4631.141855
2026-06-02T12:40:50.690443592Z,activator-5c758bd78-kbxlr,4736.408472
2026-06-02T12:40:50.702310344Z,activator-5c758bd78-kbxlr,4609.202397
2026-06-02T12:40:50.716571403Z,activator-5c758bd78-kbxlr,698.285234
2026-06-02T12:40:50.728506289Z,activator-5c758bd78-kbxlr,692.737206
2026-06-02T12:40:50.735256845Z,activator-5c758bd78-kbxlr,440.467173
2026-06-02T12:40:50.741032758Z,activator-5c758bd78-kbxlr,879.311661
2026-06-02T12:40:50.746126179Z,activator-5c758bd78-kbxlr,9.683106
2026-06-02T12:40:50.80581748Z,activator-5c758bd78-kbxlr,83.584274
2026-06-02T12:40:50.824809354Z,activator-5c758bd78-kbxlr,4.684356
2026-06-02T12:40:50.883164469Z,activator-5c758bd78-kbxlr,579.938828
2026-06-02T12:40:50.888899489Z,activator-5c758bd78-kbxlr,131.569714
2026-06-02T12:40:50.894713538Z,activator-5c758bd78-kbxlr,503.910414
2026-06-02T12:40:50.916885045Z,activator-5c758bd78-kbxlr,735.796724
2026-06-02T12:40:50.924031727Z,activator-5c758bd78-kbxlr,714.042422
2026-06-02T12:40:50.929450164Z,activator-5c758bd78-kbxlr,12.363641
2026-06-02T12:40:50.937100429Z,activator-5c758bd78-kbxlr,710.652506
2026-06-02T12:40:50.942980548Z,activator-5c758bd78-kbxlr,682.807986
2026-06-02T12:40:50.948559381Z,activator-5c758bd78-kbxlr,620.433636
2026-06-02T12:40:50.954438964Z,activator-5c758bd78-kbxlr,610.424397
2026-06-02T12:40:50.960040447Z,activator-5c758bd78-kbxlr,535.339898
2026-06-02T12:40:50.965705542Z,activator-5c758bd78-kbxlr,526.109696
2026-06-02T12:40:50.971822711Z,activator-5c758bd78-kbxlr,759.296953
2026-06-02T12:40:50.972052955Z,activator-5c758bd78-kbxlr,3.996859
2026-06-02T12:40:50.978155093Z,activator-5c758bd78-kbxlr,766.316781
2026-06-02T12:40:50.980227577Z,activator-5c758bd78-kbxlr,38.662824
2026-06-02T12:40:50.986149156Z,activator-5c758bd78-kbxlr,85.778391
2026-06-02T12:40:50.987453537Z,activator-5c758bd78-kbxlr,5198.941378
2026-06-02T12:40:50.994050681Z,activator-5c758bd78-kbxlr,5309.357696
2026-06-02T12:40:51.004384541Z,activator-5c758bd78-kbxlr,8.666895
2026-06-02T12:40:51.013894778Z,activator-5c758bd78-kbxlr,1601.521648
2026-06-02T12:40:51.019202054Z,activator-5c758bd78-kbxlr,1585.115439
2026-06-02T12:40:51.01991767Z,activator-5c758bd78-kbxlr,3.522872
2026-06-02T12:40:51.031924546Z,activator-5c758bd78-kbxlr,1558.444881
2026-06-02T12:40:51.033033411Z,activator-5c758bd78-kbxlr,42.550416
2026-06-02T12:40:51.041513822Z,activator-5c758bd78-kbxlr,1530.623865
2026-06-02T12:40:51.052178868Z,activator-5c758bd78-kbxlr,1528.59821
2026-06-02T12:40:51.06391041Z,activator-5c758bd78-kbxlr,1439.502115
2026-06-02T12:40:51.090780447Z,activator-5c758bd78-kbxlr,24.94041
2026-06-02T12:40:51.119075223Z,activator-5c758bd78-kbxlr,45.292014
2026-06-02T12:40:51.129742042Z,activator-5c758bd78-kbxlr,37.67166
2026-06-02T12:40:51.162564706Z,activator-5c758bd78-kbxlr,55.877873
2026-06-02T12:40:51.165413326Z,activator-5c758bd78-kbxlr,45.974492
2026-06-02T12:40:51.215631883Z,activator-5c758bd78-kbxlr,18.291475
2026-06-02T12:40:51.24977466Z,activator-5c758bd78-kbxlr,42.391031
2026-06-02T12:40:51.250881008Z,activator-5c758bd78-kbxlr,921.432364
2026-06-02T12:40:51.260721689Z,activator-5c758bd78-kbxlr,5151.563043
2026-06-02T12:40:51.271788985Z,activator-5c758bd78-kbxlr,5264.730829
2026-06-02T12:40:51.271896144Z,activator-5c758bd78-kbxlr,4911.117269
2026-06-02T12:40:51.277804372Z,activator-5c758bd78-kbxlr,5717.343675
2026-06-02T12:40:51.281690712Z,activator-5c758bd78-kbxlr,5162.932024
2026-06-02T12:40:51.293336609Z,activator-5c758bd78-kbxlr,4848.921245
2026-06-02T12:40:51.30335378Z,activator-5c758bd78-kbxlr,4916.156790999999
2026-06-02T12:40:51.306530627Z,activator-5c758bd78-kbxlr,682.943713
2026-06-02T12:40:51.309381039Z,activator-5c758bd78-kbxlr,23.36088
