timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1776177757.55291,resnet-00001-deployment-5ccbb786c-dclbk,5bbc7484bc49649840880d6a47e885a2f0cb3ff35e300fa307defcafde00cc84,queue-proxy,worker3,2026-04-14 14:42:35.573805531+00:00,2026-04-14 14:42:35.680125537+00:00,106.32000599999999
1776177757.55291,fetchdata-00001-deployment-95bdf5d98-56kwf,560fd3b6117862850088ad10ee8b3aa83c0fa3bf5e3940001e9ba68f41fcb6c9,queue-proxy,worker4,2026-04-14 14:42:39.043612392+00:00,2026-04-14 14:42:39.142467770+00:00,98.85537799999999
1776177757.55291,grayscale-00001-deployment-5875667469-hxgk2,97d145f0f1a49169903601b53c69da14b5570701e9b0833254457bdfd388c76f,queue-proxy,worker7,2026-04-14 14:42:35.467911692+00:00,2026-04-14 14:42:35.560636468+00:00,92.72477599999999
1776177757.55291,fastfouriertransform-00001-deployment-7f6c4dd4f-vftwj,95a136dd78441bb4c09bebdf499b1a8d16d9dc691822a92b984e5536122d7fda,queue-proxy,worker8,2026-04-14 14:42:41.138973370+00:00,2026-04-14 14:42:41.230373857+00:00,91.400487
1776177757.55291,matrixmul-00001-deployment-5975545bc-wzbwz,2beb617d39c6be30e85e11ce102a0db162b7557de0fd94f4c90d07c458ab1fab,queue-proxy,worker9,2026-04-14 14:42:37.260961043+00:00,2026-04-14 14:42:37.357794011+00:00,96.83296800000001
1776177757.55291,graphgen-00001-deployment-f5bfdc858-ktl7g,c04ef0a732353faa6e9914aa3ab2875ed61de6accbf633caee28aa8efb591575,queue-proxy,worker11,2026-04-14 14:42:43.191673474+00:00,2026-04-14 14:42:43.327324245+00:00,135.650771
1776177757.55291,linpack-00001-deployment-59cb5bb6f4-v6lcs,a719dd18165a82ded3bc1cee865e05d162cd92fba272f3f9ba28d5ca34032c8e,queue-proxy,worker12,2026-04-14 14:42:37.092451730+00:00,2026-04-14 14:42:37.190154627+00:00,97.702897
1776177757.55291,grayscale-00001-deployment-5875667469-bq8ls,b4b459220a7829489c912fe803dc53112b6af58adadfd99eb958f13331f4dcd2,queue-proxy,worker13,2026-04-14 14:42:43.139995441+00:00,2026-04-14 14:42:43.256319236+00:00,116.32379499999999
1776177757.55291,pagerank-00001-deployment-669c956d7d-2k9dj,9fefe40c463448582e78e6d9aaf1aad74c9379b52922cdf95f820281c92336fb,queue-proxy,worker14,2026-04-14 14:42:42.283259850+00:00,2026-04-14 14:42:42.384664490+00:00,101.40464
1776177757.55291,fastfouriertransform-00001-deployment-7f6c4dd4f-4n62x,cc334de79ba1c324b1d1deaec2b4f18acf5a9af2c37d7da37f2bdaca2802af3a,queue-proxy,worker15,2026-04-14 14:42:39.492893353+00:00,2026-04-14 14:42:39.582746865+00:00,89.853512
1776177768.241886,fastfouriertransform-00001-deployment-7f6c4dd4f-5gvkf,004a295df3fa2c16385473a023cdea1d5f3001d07fb2e29a4ca5a6b334a3c73b,queue-proxy,worker2,2026-04-14 14:42:39.027427668+00:00,2026-04-14 14:42:39.136275849+00:00,108.848181
1776177768.241886,mobilenet-00001-deployment-69d9c64d47-zll9v,daec79875abadf63791bf7588b0de0add0ada9913dbde6cf497488cc6148483d,queue-proxy,worker5,2026-04-14 14:42:44.440010678+00:00,2026-04-14 14:42:44.534649846+00:00,94.639168
1776177768.241886,mobilenet-00001-deployment-69d9c64d47-4czts,aa56a9bc553489d750a1e615602928ca9ff90cc15c3cf936e558bf9db4c7f388,queue-proxy,worker7,2026-04-14 14:42:43.192325902+00:00,2026-04-14 14:42:43.283154217+00:00,90.828315
1776177768.241886,genmatrix-00001-deployment-57fdd67855-w9m8m,455f21cddc6f8a3b4dbdb4b1abb2c392e6e335e9ba816a059dffe34c7f82a0c0,queue-proxy,worker8,2026-04-14 14:42:35.311690702+00:00,2026-04-14 14:42:35.409264264+00:00,97.57356200000001
1776177768.241886,pagerank-00001-deployment-669c956d7d-2wl4q,528bd804ae61ae723c3865fda3b9382691ee5f26e5cf3c305469d9a4ffa98ee6,queue-proxy,worker11,2026-04-14 14:42:44.997311991+00:00,2026-04-14 14:42:45.099676186+00:00,102.36419500000001
1776177768.241886,graphgen-00001-deployment-f5bfdc858-bwzh2,5a8f00c408817acd2aaf3b5b83b3e9e1407ec8600149ef73b277db6ee39201bc,queue-proxy,worker13,2026-04-14 14:42:42.366882555+00:00,2026-04-14 14:42:42.467679526+00:00,100.796971
1776177815.7490149,grayscale-00001-deployment-5875667469-vw567,c433edd40a921c36de4e1554d7f3af9af859d1d90efcf7d80295da597f5b4af3,queue-proxy,worker15,2026-04-14 14:43:41.165978015+00:00,2026-04-14 14:43:41.264067150+00:00,98.089135
1776177880.760597,grayscale-00001-deployment-5875667469-7mclj,f0e88e11fd51287bfd4b1597722b622077a07c4c38179e64abba8c175e5fe24c,queue-proxy,worker5,2026-04-14 14:44:41.128696202+00:00,2026-04-14 14:44:41.231374151+00:00,102.677949
1776177880.760597,grayscale-00001-deployment-5875667469-sn9lw,a9cdf100788393f3821570c2f942887842fd5be80da2bb92b7abf9dc0598e797,queue-proxy,worker11,2026-04-14 14:44:45.082861570+00:00,2026-04-14 14:44:45.167070315+00:00,84.20874500000001
1776178396.0601437,fastfouriertransform-00001-deployment-7f6c4dd4f-m7hlf,f55ba2061a4ba85738e986c9af33dd185121cae0ae7d43b190c20b5ec009c950,queue-proxy,worker8,2026-04-14 14:53:17.831641530+00:00,2026-04-14 14:53:17.942678684+00:00,111.037154
1776178396.0601437,mobilenet-00001-deployment-69d9c64d47-gf786,2917c5f1fe4d623036ea816cafaa52e37b699718d3e6e223949e11b2dfc9deca,queue-proxy,worker9,2026-04-14 14:53:20.038283925+00:00,2026-04-14 14:53:20.131565558+00:00,93.281633
1776178396.0601437,genmatrix-00001-deployment-57fdd67855-9kl9f,e191b8222a07d35b4d9a25aa1f9c00c67a86d1cdadc74a3d9bfb068c7c551d41,queue-proxy,worker11,2026-04-14 14:53:17.992124774+00:00,2026-04-14 14:53:18.095198370+00:00,103.07359600000001
1776178396.0601437,linpack-00001-deployment-59cb5bb6f4-4vnd2,276c9acf7af58900ae0eed0d410b347867a2b51a12650e8f3136ef8acf5ce506,queue-proxy,worker12,2026-04-14 14:53:19.818985002+00:00,2026-04-14 14:53:19.923942391+00:00,104.95738899999999
1776178396.0601437,resnet-00001-deployment-5ccbb786c-n4lbc,78cc90a5a2c28f610ec0338e767915a24729354106fe4195e3e2f6c516bc937f,queue-proxy,worker13,2026-04-14 14:53:18.249336185+00:00,2026-04-14 14:53:18.356381079+00:00,107.044894
1776178396.0601437,grayscale-00001-deployment-5875667469-j7bhz,fb84bd782cc3ef437a6e975d0c89acff07e0e7ca30c849feef897b91acb0f081,queue-proxy,worker15,2026-04-14 14:53:17.892113798+00:00,2026-04-14 14:53:17.977865796+00:00,85.751998
1776178405.2080865,graphgen-00001-deployment-f5bfdc858-mdhz6,47ec925dcce0ae31b9101e46ec69b2777f9be855ae6438f12789f2bcd21f0ae4,queue-proxy,worker3,2026-04-14 14:53:23.325549505+00:00,2026-04-14 14:53:23.421407150+00:00,95.857645
1776178405.2080865,fetchdata-00001-deployment-95bdf5d98-kcff2,490ebaf666fcb9e859a0a887009891500ca4f2fee6abe45a14a1332c02552f45,queue-proxy,worker4,2026-04-14 14:53:21.535480186+00:00,2026-04-14 14:53:21.632706175+00:00,97.225989
1776178405.2080865,matrixmul-00001-deployment-5975545bc-m7nkq,e3395c502f9f34ee0c765066bc163cc7cd509f27353d5a6053252197eceeb54f,queue-proxy,worker5,2026-04-14 14:53:24.419679101+00:00,2026-04-14 14:53:24.529334736+00:00,109.655635
1776178405.2080865,pagerank-00001-deployment-669c956d7d-9zg7g,e8abcaa1f752a39342ab405211d9f6d482c060df80a09ab0d8ed131b7353e299,queue-proxy,worker7,2026-04-14 14:53:26.972196074+00:00,2026-04-14 14:53:27.059737106+00:00,87.541032
1776178405.2080865,grayscale-00001-deployment-5875667469-vwzz9,81e5de760e583ffa3f568bd42139b71fd3e64517279bf5f01c5de8de71e0ee4e,queue-proxy,worker11,2026-04-14 14:53:27.094547131+00:00,2026-04-14 14:53:27.184200975+00:00,89.65384399999999
1776178413.6850617,pagerank-00001-deployment-669c956d7d-zbzm4,48ff306ef4fc5a67cab7bfbf4ab6a5bce98b48342dfad5fbcb96a0f81ac0ca6b,queue-proxy,worker2,2026-04-14 14:53:33.120111613+00:00,2026-04-14 14:53:33.215182039+00:00,95.070426
1776178413.6850617,graphgen-00001-deployment-f5bfdc858-xwj8z,7f94bf3b41f991ff94346f4559b9a3b79466fb5e792e6193e977c190606f2bfa,queue-proxy,worker8,2026-04-14 14:53:32.136818430+00:00,2026-04-14 14:53:32.241756640+00:00,104.93821
1776178413.6850617,pagerank-00001-deployment-669c956d7d-4scv2,cc8f138fc0871607a57598876eacc99a990e12c047d640792d5ee7c700d71dab,queue-proxy,worker15,2026-04-14 14:53:38.931643541+00:00,2026-04-14 14:53:39.032134282+00:00,100.490741
