timestamp,podautoscaler,reconcile_time_ms
2026-04-14T15:35:05.011948271Z,default/genmatrix-00001,12.793102
2026-04-14T15:35:05.091156009Z,default/resnet-00001,79.178979
2026-04-14T15:35:05.093388079Z,default/pagerank-00001,92.343602
2026-04-14T15:35:05.135618095Z,default/mobilenet-00001,44.411512
2026-04-14T15:35:05.145130324Z,default/graphgen-00001,9.466932
2026-04-14T15:35:05.153385156Z,default/fastfouriertransform-00001,8.227572
2026-04-14T15:35:05.153992086Z,default/fetchdata-00001,60.553821
2026-04-14T15:35:05.161865563Z,default/linpack-00001,8.455333
2026-04-14T15:35:05.179273695Z,default/pagerank-00001,25.236127
2026-04-14T15:35:05.185621681Z,default/mobilenet-00001,6.301781
2026-04-14T15:35:05.188844128Z,default/resnet-00001,26.952046
2026-04-14T15:35:05.19823843Z,default/pagerank-00001,9.339006
2026-04-14T15:35:05.205459606Z,default/resnet-00001,7.185991
2026-04-14T15:35:05.211024068Z,default/fetchdata-00001,25.375462
2026-04-14T15:35:05.217264998Z,default/fetchdata-00001,5.666167
2026-04-14T15:35:05.238404062Z,default/matrixmul-00001,7.529123
2026-04-14T15:35:07.233485991Z,default/grayscale-00001,5.399313
2026-04-14T15:35:07.233745789Z,default/genmatrix-00001,6.266263
2026-04-14T15:35:07.247479157Z,default/graphgen-00001,5.489314
2026-04-14T15:35:07.248282069Z,default/fastfouriertransform-00001,5.27709
2026-04-14T15:35:07.260224758Z,default/linpack-00001,5.733741
2026-04-14T15:35:07.264936715Z,default/mobilenet-00001,5.986669
2026-04-14T15:35:07.272918711Z,default/pagerank-00001,4.717624
2026-04-14T15:35:07.282710997Z,default/resnet-00001,4.660975
2026-04-14T15:35:07.289867933Z,default/fetchdata-00001,5.013014
2026-04-14T15:35:25.331845724Z,default/grayscale-00001,6.696229
2026-04-14T15:35:25.728064767Z,default/genmatrix-00001,6.199707
2026-04-14T15:35:25.869513003Z,default/pagerank-00001,7.501586
2026-04-14T15:35:26.09448132Z,default/fastfouriertransform-00001,9.011874
2026-04-14T15:35:26.286324402Z,default/resnet-00001,6.644395
2026-04-14T15:35:26.352586796Z,default/graphgen-00001,7.563679
2026-04-14T15:35:26.667182974Z,default/matrixmul-00001,6.734304
2026-04-14T15:35:27.321258251Z,default/linpack-00001,6.344985
2026-04-14T15:35:28.287852711Z,default/mobilenet-00001,7.842663
2026-04-14T15:35:29.940661156Z,default/fetchdata-00001,6.813452
2026-04-14T15:35:32.855549223Z,default/matrixmul-00001,14.770504
2026-04-14T15:35:33.10164001Z,default/matrixmul-00001,5.47711
2026-04-14T15:35:33.110447252Z,default/matrixmul-00001,8.529944
2026-04-14T15:35:34.88222595Z,default/grayscale-00001,15.272896
2026-04-14T15:35:34.965143879Z,default/genmatrix-00001,15.864251
2026-04-14T15:35:35.046485408Z,default/fastfouriertransform-00001,18.874215
2026-04-14T15:35:35.048949369Z,default/graphgen-00001,19.99713
2026-04-14T15:35:35.114266775Z,default/linpack-00001,18.739622
2026-04-14T15:35:35.152473524Z,default/genmatrix-00001,7.10825
2026-04-14T15:35:35.162774498Z,default/genmatrix-00001,8.910224
2026-04-14T15:35:35.276878852Z,default/mobilenet-00001,17.488003
2026-04-14T15:35:35.468727619Z,default/fastfouriertransform-00001,11.336611
2026-04-14T15:35:35.477565473Z,default/fastfouriertransform-00001,8.793594
2026-04-14T15:35:35.536413912Z,default/fetchdata-00001,22.771778
2026-04-14T15:35:35.572111088Z,default/resnet-00001,24.750716
2026-04-14T15:35:35.651791681Z,default/pagerank-00001,28.632539
2026-04-14T15:35:35.724324357Z,default/mobilenet-00001,8.290331
2026-04-14T15:35:35.732301501Z,default/mobilenet-00001,7.948478
2026-04-14T15:35:35.772747561Z,default/resnet-00001,7.517308
2026-04-14T15:35:35.789939895Z,default/linpack-00001,13.826961
2026-04-14T15:35:35.793335435Z,default/grayscale-00001,15.725973
2026-04-14T15:35:35.801275283Z,default/resnet-00001,11.308166
2026-04-14T15:35:35.806873709Z,default/grayscale-00001,9.079596
2026-04-14T15:35:35.830210268Z,default/graphgen-00001,12.875177
2026-04-14T15:35:35.839004862Z,default/graphgen-00001,8.763853
2026-04-14T15:35:36.123619937Z,default/linpack-00001,9.235227
2026-04-14T15:35:36.310833192Z,default/pagerank-00001,7.617642
2026-04-14T15:35:36.327073557Z,default/pagerank-00001,14.203019
2026-04-14T15:35:36.411200864Z,default/fetchdata-00001,10.514069
2026-04-14T15:35:36.42166971Z,default/fetchdata-00001,10.390697
2026-04-14T15:40:31.931797441Z,default/fastfouriertransform-00001,44.738936
2026-04-14T15:40:32.146754842Z,default/genmatrix-00001,65.416365
2026-04-14T15:40:32.234247609Z,default/grayscale-00001,253.388648
2026-04-14T15:40:32.2818266Z,default/grayscale-00001,47.53175
2026-04-14T15:40:32.326454258Z,default/pagerank-00001,42.938554
2026-04-14T15:40:32.422608043Z,default/resnet-00001,36.007898
2026-04-14T15:40:32.551508687Z,default/graphgen-00001,70.104951
2026-04-14T15:40:33.414322775Z,default/matrixmul-00001,32.289467
2026-04-14T15:40:33.422510291Z,default/matrixmul-00001,1.203433
2026-04-14T15:40:33.434063199Z,default/matrixmul-00001,1.138952
2026-04-14T15:40:33.568230691Z,default/genmatrix-00001,36.185325
2026-04-14T15:40:33.601794648Z,default/grayscale-00001,55.43982
2026-04-14T15:40:33.615522792Z,default/genmatrix-00001,16.563939
2026-04-14T15:40:33.618070679Z,default/grayscale-00001,14.802725
2026-04-14T15:40:33.91934845Z,default/linpack-00001,37.063368
2026-04-14T15:40:34.201009818Z,default/resnet-00001,40.725966
2026-04-14T15:40:34.254743201Z,default/graphgen-00001,46.728597
2026-04-14T15:40:34.263619128Z,default/mobilenet-00001,82.590679
2026-04-14T15:40:34.271214529Z,default/resnet-00001,16.42118
2026-04-14T15:40:34.298534631Z,default/graphgen-00001,28.521128
2026-04-14T15:40:34.7467982Z,default/matrixmul-00001,20.967635
2026-04-14T15:40:34.787004792Z,default/matrixmul-00001,29.022075
2026-04-14T15:40:34.877842228Z,default/fastfouriertransform-00001,20.389316
2026-04-14T15:40:34.902540942Z,default/fastfouriertransform-00001,12.69597
2026-04-14T15:40:35.311354239Z,default/linpack-00001,14.36537
2026-04-14T15:40:35.329554541Z,default/linpack-00001,12.583544
2026-04-14T15:40:35.817142419Z,default/fetchdata-00001,36.818756
2026-04-14T15:40:36.145986682Z,default/mobilenet-00001,17.230926
2026-04-14T15:40:36.176225858Z,default/mobilenet-00001,17.998727
2026-04-14T15:40:37.606413466Z,default/fetchdata-00001,1.023525
2026-04-14T15:40:37.655744895Z,default/fetchdata-00001,27.879161
2026-04-14T15:40:37.674604683Z,default/fetchdata-00001,13.219122
2026-04-14T15:40:40.264981883Z,default/pagerank-00001,35.060337
2026-04-14T15:40:41.811543423Z,default/pagerank-00001,1.094785
2026-04-14T15:40:41.868240603Z,default/pagerank-00001,27.18886
2026-04-14T15:40:41.869355647Z,default/pagerank-00001,1.048155
2026-04-14T15:40:41.890830118Z,default/pagerank-00001,20.817226
2026-04-14T15:40:42.263742795Z,default/grayscale-00001,35.748545
2026-04-14T15:40:42.29432288Z,default/grayscale-00001,30.5269
2026-04-14T15:40:43.170413293Z,default/pagerank-00001,18.326433
2026-04-14T15:40:43.913755593Z,default/grayscale-00001,17.571539
2026-04-14T15:41:38.251988177Z,default/grayscale-00001,25.21857
2026-04-14T15:41:39.749416276Z,default/grayscale-00001,19.144456
2026-04-14T15:41:44.267792699Z,default/grayscale-00001,40.812688
2026-04-14T15:41:44.274089758Z,default/pagerank-00001,44.265729
2026-04-14T15:41:44.337539462Z,default/grayscale-00001,58.846804
2026-04-14T15:41:44.35583582Z,default/pagerank-00001,56.457048
2026-04-14T15:41:48.257537726Z,default/grayscale-00001,29.77758
2026-04-14T15:41:48.309049408Z,default/grayscale-00001,40.249166
2026-04-14T15:42:14.777387562Z,default/grayscale-00001,1.456713
2026-04-14T15:42:38.256142382Z,default/grayscale-00001,28.126792
2026-04-14T15:42:40.036852747Z,default/grayscale-00001,18.521785
2026-04-14T15:42:42.258502957Z,default/grayscale-00001,31.700111
2026-04-14T15:42:44.098597256Z,default/grayscale-00001,1.346139
2026-04-14T15:42:44.155398047Z,default/grayscale-00001,15.153523
2026-04-14T15:43:38.258382148Z,default/grayscale-00001,29.678209
2026-04-14T15:43:38.290578114Z,default/grayscale-00001,21.984659
2026-04-14T15:43:38.373929944Z,default/grayscale-00001,83.299867
2026-04-14T15:44:09.144853958Z,default/grayscale-00001,1.52988
2026-04-14T15:44:50.241468078Z,default/matrixmul-00001,12.118263
2026-04-14T15:44:50.264283187Z,default/matrixmul-00001,22.766571
2026-04-14T15:44:50.325207021Z,default/matrixmul-00001,38.201633
2026-04-14T15:44:50.333588834Z,default/matrixmul-00001,8.333554
2026-04-14T15:44:50.361869145Z,default/matrixmul-00001,21.371619
2026-04-14T15:44:50.367339198Z,default/matrixmul-00001,5.423702
2026-04-14T15:44:52.240512013Z,default/genmatrix-00001,15.052263
2026-04-14T15:44:52.241749762Z,default/graphgen-00001,15.437044
2026-04-14T15:44:52.254610807Z,default/grayscale-00001,14.051183
2026-04-14T15:44:52.256554931Z,default/mobilenet-00001,14.75939
2026-04-14T15:44:52.275970481Z,default/fastfouriertransform-00001,21.307562
2026-04-14T15:44:52.277862363Z,default/linpack-00001,21.262655
2026-04-14T15:44:52.28944053Z,default/pagerank-00001,13.426419
2026-04-14T15:44:52.291276931Z,default/resnet-00001,13.370808
2026-04-14T15:44:52.306206619Z,default/fetchdata-00001,16.719904
2026-04-14T15:44:52.325967264Z,default/genmatrix-00001,34.639629
2026-04-14T15:44:52.357072129Z,default/graphgen-00001,50.816862
2026-04-14T15:44:52.415043222Z,default/grayscale-00001,89.048922
2026-04-14T15:44:52.433905028Z,default/mobilenet-00001,76.801158
2026-04-14T15:44:52.49307211Z,default/fastfouriertransform-00001,77.998499
2026-04-14T15:44:52.507418683Z,default/linpack-00001,73.482229
2026-04-14T15:44:52.615827599Z,default/pagerank-00001,122.722637
2026-04-14T15:44:52.621723581Z,default/resnet-00001,114.274675
2026-04-14T15:44:52.718660627Z,default/fetchdata-00001,102.796158
2026-04-14T15:44:52.727109089Z,default/genmatrix-00001,105.351729
2026-04-14T15:44:52.816667791Z,default/grayscale-00001,89.509665
2026-04-14T15:44:52.859996068Z,default/graphgen-00001,141.3007
2026-04-14T15:44:52.895751186Z,default/mobilenet-00001,79.038469
2026-04-14T15:44:52.95832529Z,default/genmatrix-00001,98.253017
2026-04-14T15:44:53.016397143Z,default/fastfouriertransform-00001,120.598105
2026-04-14T15:44:53.081504392Z,default/grayscale-00001,65.060194
2026-04-14T15:44:53.084461597Z,default/linpack-00001,126.083602
2026-04-14T15:44:53.090150133Z,default/graphgen-00001,8.601944
2026-04-14T15:44:53.12401585Z,default/mobilenet-00001,39.457271
2026-04-14T15:44:53.132304236Z,default/genmatrix-00001,8.200478
2026-04-14T15:44:53.142001872Z,default/pagerank-00001,51.829146
2026-04-14T15:44:53.162222057Z,default/resnet-00001,29.89034
2026-04-14T15:44:53.173053089Z,default/fetchdata-00001,31.002457
2026-04-14T15:44:53.181552921Z,default/linpack-00001,8.454665
2026-04-14T15:44:53.182709318Z,default/fastfouriertransform-00001,20.439298
2026-04-14T15:44:53.188649559Z,default/mobilenet-00001,5.895056
2026-04-14T15:44:53.189441768Z,default/grayscale-00001,7.743161
2026-04-14T15:44:53.195582752Z,default/pagerank-00001,6.901933
2026-04-14T15:44:53.196305682Z,default/resnet-00001,6.759746
2026-04-14T15:44:53.203740656Z,default/fetchdata-00001,8.133849
2026-04-14T15:44:53.203958676Z,default/fastfouriertransform-00001,7.631438
2026-04-14T15:44:53.249225113Z,default/matrixmul-00001,18.717323
2026-04-14T15:44:55.233316026Z,default/graphgen-00001,6.567672
2026-04-14T15:44:55.23366188Z,default/genmatrix-00001,7.753902
2026-04-14T15:44:55.249720557Z,default/mobilenet-00001,7.35738
2026-04-14T15:44:55.250259709Z,default/grayscale-00001,8.384331
2026-04-14T15:44:55.262707751Z,default/fastfouriertransform-00001,7.227324
2026-04-14T15:44:55.263543201Z,default/linpack-00001,6.221577
2026-04-14T15:44:55.283783886Z,default/pagerank-00001,6.317429
2026-04-14T15:44:55.284375519Z,default/resnet-00001,6.116132
2026-04-14T15:44:55.296348281Z,default/fetchdata-00001,5.765222
2026-04-14T15:45:13.126577991Z,default/genmatrix-00001,6.048909
2026-04-14T15:45:13.144749144Z,default/pagerank-00001,9.799582
2026-04-14T15:45:13.520596122Z,default/grayscale-00001,6.189909
2026-04-14T15:45:13.667712507Z,default/resnet-00001,7.216491
2026-04-14T15:45:14.17007683Z,default/graphgen-00001,6.152002
2026-04-14T15:45:14.478889175Z,default/matrixmul-00001,6.088502
2026-04-14T15:45:14.871788076Z,default/fastfouriertransform-00001,6.654005
2026-04-14T15:45:15.203433659Z,default/linpack-00001,7.421862
2026-04-14T15:45:16.114387539Z,default/mobilenet-00001,7.851384
2026-04-14T15:45:17.61509193Z,default/fetchdata-00001,6.893415
2026-04-14T15:45:20.812109093Z,default/matrixmul-00001,16.105566
2026-04-14T15:45:20.91812827Z,default/matrixmul-00001,7.244046
2026-04-14T15:45:20.927301996Z,default/matrixmul-00001,9.130706
2026-04-14T15:45:22.98784715Z,default/genmatrix-00001,18.452414
2026-04-14T15:45:23.01780462Z,default/graphgen-00001,13.881774
2026-04-14T15:45:23.208917119Z,default/grayscale-00001,18.201283
2026-04-14T15:45:23.235008897Z,default/mobilenet-00001,17.339944
2026-04-14T15:45:23.291025811Z,default/linpack-00001,14.92278
2026-04-14T15:45:23.337467812Z,default/fastfouriertransform-00001,13.746144
2026-04-14T15:45:23.50466964Z,default/fetchdata-00001,16.958423
2026-04-14T15:45:23.559412471Z,default/mobilenet-00001,7.950403
2026-04-14T15:45:23.576740638Z,default/genmatrix-00001,10.300103
2026-04-14T15:45:23.578423352Z,default/mobilenet-00001,13.455938
2026-04-14T15:45:23.589586405Z,default/genmatrix-00001,9.674673
2026-04-14T15:45:23.594479251Z,default/pagerank-00001,17.709946
2026-04-14T15:45:23.602277597Z,default/resnet-00001,12.666581
2026-04-14T15:45:23.625669469Z,default/graphgen-00001,8.315923
2026-04-14T15:45:23.635600847Z,default/graphgen-00001,7.787661
2026-04-14T15:45:23.659654445Z,default/linpack-00001,12.687433
2026-04-14T15:45:23.675395046Z,default/fastfouriertransform-00001,12.552136
2026-04-14T15:45:23.676059698Z,default/linpack-00001,14.612241
2026-04-14T15:45:23.888281851Z,default/fastfouriertransform-00001,7.738382
2026-04-14T15:45:23.977071493Z,default/grayscale-00001,6.476541
2026-04-14T15:45:23.986027365Z,default/grayscale-00001,6.815044
2026-04-14T15:45:24.067535201Z,default/fetchdata-00001,9.449931
2026-04-14T15:45:24.077000058Z,default/fetchdata-00001,9.388764
2026-04-14T15:45:24.135022484Z,default/resnet-00001,7.510474
2026-04-14T15:45:24.144070135Z,default/resnet-00001,7.855198
2026-04-14T15:45:24.542549682Z,default/pagerank-00001,6.685913
2026-04-14T15:45:24.550539067Z,default/pagerank-00001,7.676253
2026-04-14T15:50:15.721085779Z,default/fastfouriertransform-00001,51.59068
2026-04-14T15:50:15.846416225Z,default/grayscale-00001,78.874299
2026-04-14T15:50:15.936201519Z,default/genmatrix-00001,73.104169
2026-04-14T15:50:16.105269504Z,default/pagerank-00001,38.875303
2026-04-14T15:50:16.290156366Z,default/resnet-00001,122.683245
2026-04-14T15:50:16.303185949Z,default/graphgen-00001,40.043144
2026-04-14T15:50:17.190467009Z,default/matrixmul-00001,26.570298
2026-04-14T15:50:17.252830572Z,default/grayscale-00001,39.843513
2026-04-14T15:50:17.332729563Z,default/grayscale-00001,50.077264
2026-04-14T15:50:17.434522693Z,default/genmatrix-00001,33.342935
2026-04-14T15:50:17.500267463Z,default/genmatrix-00001,23.544539
2026-04-14T15:50:17.694911074Z,default/linpack-00001,32.067204
2026-04-14T15:50:17.738215886Z,default/linpack-00001,42.357863
2026-04-14T15:50:17.842629829Z,default/resnet-00001,36.667567
2026-04-14T15:50:17.885181341Z,default/resnet-00001,18.208635
2026-04-14T15:50:17.890652209Z,default/fastfouriertransform-00001,107.10709
2026-04-14T15:50:17.914464454Z,default/fastfouriertransform-00001,23.764373
2026-04-14T15:50:17.986752303Z,default/pagerank-00001,38.843062
2026-04-14T15:50:18.031546884Z,default/mobilenet-00001,67.196817
2026-04-14T15:50:18.066325439Z,default/pagerank-00001,31.934073
2026-04-14T15:50:18.095142456Z,default/mobilenet-00001,1.007988
2026-04-14T15:50:18.129403008Z,default/mobilenet-00001,1.519621
2026-04-14T15:50:18.349043036Z,default/graphgen-00001,12.622358
2026-04-14T15:50:18.376876751Z,default/graphgen-00001,10.747124
2026-04-14T15:50:18.549531221Z,default/matrixmul-00001,23.299408
2026-04-14T15:50:18.569261995Z,default/matrixmul-00001,13.096436
2026-04-14T15:50:18.951547911Z,default/mobilenet-00001,1.056933
2026-04-14T15:50:19.060422216Z,default/linpack-00001,1.308434
2026-04-14T15:50:19.126454414Z,default/linpack-00001,14.742613
2026-04-14T15:50:19.150725198Z,default/linpack-00001,16.277807
2026-04-14T15:50:19.472418099Z,default/mobilenet-00001,20.643965
2026-04-14T15:50:19.490563104Z,default/mobilenet-00001,14.881039
2026-04-14T15:50:19.589099694Z,default/fetchdata-00001,26.425038
2026-04-14T15:50:21.531593771Z,default/fetchdata-00001,19.936849
2026-04-14T15:50:21.560281398Z,default/fetchdata-00001,13.396678
2026-04-14T15:50:24.270478141Z,default/grayscale-00001,42.310085
2026-04-14T15:50:26.036975245Z,default/grayscale-00001,12.787322
2026-04-14T15:51:26.252232997Z,default/grayscale-00001,25.402995
2026-04-14T15:51:26.296934338Z,default/grayscale-00001,36.836142
2026-04-14T15:51:28.256585035Z,default/grayscale-00001,29.553558
2026-04-14T15:51:30.8913999Z,default/grayscale-00001,23.766818
2026-04-14T15:52:30.257858275Z,default/grayscale-00001,30.844992
2026-04-14T15:52:30.293987041Z,default/grayscale-00001,29.990172
2026-04-14T15:52:30.301982259Z,default/grayscale-00001,1.202119
2026-04-14T15:52:50.849581656Z,default/grayscale-00001,1.180859
2026-04-14T15:52:58.258785606Z,default/grayscale-00001,27.346267
2026-04-14T15:52:59.947917074Z,default/grayscale-00001,20.949707
2026-04-14T15:54:00.26536006Z,default/grayscale-00001,38.311502
2026-04-14T15:54:00.304438197Z,default/grayscale-00001,33.418619
2026-04-14T15:54:00.313241864Z,default/grayscale-00001,1.005821
2026-04-14T15:54:34.243090549Z,default/mobilenet-00001,13.778624
2026-04-14T15:54:34.245726491Z,default/grayscale-00001,15.623544
2026-04-14T15:54:34.257012804Z,default/matrixmul-00001,13.861126
2026-04-14T15:54:34.28535891Z,default/mobilenet-00001,39.586603
2026-04-14T15:54:34.291998397Z,default/grayscale-00001,34.92474
2026-04-14T15:54:34.333411604Z,default/matrixmul-00001,48.028639
2026-04-14T15:54:34.379791214Z,default/grayscale-00001,43.675352
2026-04-14T15:54:34.389289645Z,default/grayscale-00001,6.203429
2026-04-14T15:54:34.402077115Z,default/grayscale-00001,7.481177
2026-04-14T15:54:34.404979652Z,default/mobilenet-00001,86.152011
2026-04-14T15:54:34.415368218Z,default/mobilenet-00001,10.345343
2026-04-14T15:54:34.556975544Z,default/grayscale-00001,132.67864
2026-04-14T15:54:34.55850335Z,default/matrixmul-00001,138.826864
2026-04-14T15:54:34.56877186Z,default/grayscale-00001,10.224139
2026-04-14T15:54:34.63138348Z,default/matrixmul-00001,62.580324
2026-04-14T15:54:34.633090251Z,default/mobilenet-00001,76.065854
2026-04-14T15:54:34.637657298Z,default/matrixmul-00001,6.230151
2026-04-14T15:54:34.638461211Z,default/mobilenet-00001,5.328293
2026-04-14T15:54:36.237022059Z,default/genmatrix-00001,10.568234
2026-04-14T15:54:36.240258913Z,default/graphgen-00001,12.073484
2026-04-14T15:54:36.252178137Z,default/fastfouriertransform-00001,11.87065
2026-04-14T15:54:36.254224094Z,default/linpack-00001,17.155813
2026-04-14T15:54:36.273570199Z,default/resnet-00001,19.304511
2026-04-14T15:54:36.275234154Z,default/pagerank-00001,22.992628
2026-04-14T15:54:36.291394664Z,default/fetchdata-00001,17.779743
2026-04-14T15:54:36.315483169Z,default/genmatrix-00001,40.201107
2026-04-14T15:54:36.319437379Z,default/graphgen-00001,27.993974
2026-04-14T15:54:36.358368534Z,default/linpack-00001,38.900451
2026-04-14T15:54:36.373741576Z,default/fastfouriertransform-00001,58.224055
2026-04-14T15:54:36.44416345Z,default/resnet-00001,85.770916
2026-04-14T15:54:36.457395423Z,default/pagerank-00001,83.626995
2026-04-14T15:54:36.501323313Z,default/fetchdata-00001,57.130011
2026-04-14T15:54:36.545100462Z,default/genmatrix-00001,87.676928
2026-04-14T15:54:36.601821008Z,default/graphgen-00001,100.464454
2026-04-14T15:54:36.64482317Z,default/fastfouriertransform-00001,99.673856
2026-04-14T15:54:36.676015128Z,default/linpack-00001,74.147304
2026-04-14T15:54:36.682744356Z,default/genmatrix-00001,6.685209
2026-04-14T15:54:36.746024295Z,default/resnet-00001,101.156588
2026-04-14T15:54:36.859769018Z,default/graphgen-00001,176.993681
2026-04-14T15:54:36.869670266Z,default/fastfouriertransform-00001,123.599989
2026-04-14T15:54:36.922026007Z,default/fetchdata-00001,52.29224
2026-04-14T15:54:36.931897958Z,default/linpack-00001,72.084607
2026-04-14T15:54:36.952338385Z,default/pagerank-00001,30.267118
2026-04-14T15:54:36.959048631Z,default/graphgen-00001,6.66145
2026-04-14T15:54:36.965659043Z,default/fastfouriertransform-00001,6.570524
2026-04-14T15:54:36.972042454Z,default/resnet-00001,39.956051
2026-04-14T15:54:36.973186202Z,default/fetchdata-00001,7.498399
2026-04-14T15:54:36.980026024Z,default/pagerank-00001,6.81558
2026-04-14T15:54:36.981188512Z,default/linpack-00001,9.088854
2026-04-14T15:54:36.990377089Z,default/resnet-00001,10.298899
2026-04-14T15:54:37.23475631Z,default/mobilenet-00001,4.991384
2026-04-14T15:54:37.234961367Z,default/grayscale-00001,4.449861
2026-04-14T15:54:37.248806381Z,default/matrixmul-00001,4.663567
2026-04-14T15:54:39.233322794Z,default/genmatrix-00001,6.358837
