timestamp,podautoscaler,reconcile_time_ms
2026-04-17T08:27:16.110969729Z,default/linpack-00001,4.314773
2026-04-17T08:27:18.996092993Z,default/linpack-00001,4.123385
2026-04-17T08:27:20.010371303Z,default/grayscale-00001,15.649539
2026-04-17T08:27:20.012427764Z,default/mobilenet-00001,16.623594
2026-04-17T08:27:20.039010828Z,default/grayscale-00001,25.716658
2026-04-17T08:27:20.053222665Z,default/mobilenet-00001,39.024995
2026-04-17T08:27:20.217883378Z,default/grayscale-00001,140.82572
2026-04-17T08:27:20.239086745Z,default/mobilenet-00001,148.477638
2026-04-17T08:27:20.243874869Z,default/mobilenet-00001,4.735884
2026-04-17T08:27:20.288580322Z,default/grayscale-00001,70.64235
2026-04-17T08:27:20.293463131Z,default/grayscale-00001,4.828717
2026-04-17T08:27:20.315703885Z,default/mobilenet-00001,34.171408
2026-04-17T08:27:20.319941177Z,default/mobilenet-00001,4.184644
2026-04-17T08:27:22.004364793Z,default/fastfouriertransform-00001,11.309636
2026-04-17T08:27:22.025661011Z,default/fastfouriertransform-00001,20.597682
2026-04-17T08:27:22.081774488Z,default/fastfouriertransform-00001,40.359809
2026-04-17T08:27:22.101825948Z,default/fastfouriertransform-00001,20.002701
2026-04-17T08:27:22.110917772Z,default/fastfouriertransform-00001,5.20655
2026-04-17T08:27:23.00163038Z,default/grayscale-00001,6.316901
2026-04-17T08:27:23.002096342Z,default/mobilenet-00001,5.764179
2026-04-17T08:27:24.006402848Z,default/genmatrix-00001,12.654523
2026-04-17T08:27:24.026092753Z,default/genmatrix-00001,19.633609
2026-04-17T08:27:24.083900599Z,default/genmatrix-00001,39.087662
2026-04-17T08:27:24.088866372Z,default/genmatrix-00001,4.915198
2026-04-17T08:27:24.11276542Z,default/genmatrix-00001,19.496905
2026-04-17T08:27:24.11685562Z,default/genmatrix-00001,4.040496
2026-04-17T08:27:24.99759209Z,default/fastfouriertransform-00001,3.871477
2026-04-17T08:27:25.226520939Z,default/matrixmul-00001,7.908862
2026-04-17T08:27:26.006327721Z,default/pagerank-00001,14.860243
2026-04-17T08:27:26.012616251Z,default/graphgen-00001,18.756684
2026-04-17T08:27:26.035316283Z,default/pagerank-00001,27.533063
2026-04-17T08:27:26.038536891Z,default/graphgen-00001,25.880028
2026-04-17T08:27:26.136059287Z,default/graphgen-00001,52.461389
2026-04-17T08:27:26.140548708Z,default/graphgen-00001,4.447199
2026-04-17T08:27:26.146509128Z,default/pagerank-00001,59.641288
2026-04-17T08:27:26.178203353Z,default/pagerank-00001,31.643078
2026-04-17T08:27:26.186055771Z,default/graphgen-00001,27.885248
2026-04-17T08:27:26.190174692Z,default/graphgen-00001,4.074885
2026-04-17T08:27:26.210454504Z,default/pagerank-00001,32.205003
2026-04-17T08:27:26.215546536Z,default/pagerank-00001,5.049439
2026-04-17T08:27:26.999060128Z,default/genmatrix-00001,3.815107
2026-04-17T08:27:28.0039118Z,default/resnet-00001,11.303895
2026-04-17T08:27:28.009763294Z,default/fetchdata-00001,12.369005
2026-04-17T08:27:28.026626572Z,default/resnet-00001,21.933958
2026-04-17T08:27:28.040530632Z,default/fetchdata-00001,30.725615
2026-04-17T08:27:28.094184408Z,default/resnet-00001,38.210497
2026-04-17T08:27:28.101932178Z,default/resnet-00001,7.68151
2026-04-17T08:27:28.106552765Z,default/resnet-00001,4.600199
2026-04-17T08:27:28.158244507Z,default/fetchdata-00001,70.343777
2026-04-17T08:27:28.165751017Z,default/resnet-00001,30.254079
2026-04-17T08:27:28.171933881Z,default/resnet-00001,6.070401
2026-04-17T08:27:28.199242352Z,default/fetchdata-00001,40.823827
2026-04-17T08:27:28.216277482Z,default/fetchdata-00001,16.988537
2026-04-17T08:27:28.220813125Z,default/fetchdata-00001,4.495921
2026-04-17T08:27:28.566613239Z,default/matrixmul-00001,7.843954
2026-04-17T08:27:28.997334503Z,default/pagerank-00001,4.611735
2026-04-17T08:27:28.998265817Z,default/graphgen-00001,3.81244
2026-04-17T08:27:29.391860676Z,default/matrixmul-00001,4.243255
2026-04-17T08:27:29.398001596Z,default/matrixmul-00001,5.547476
2026-04-17T08:27:30.999363967Z,default/resnet-00001,5.39429
2026-04-17T08:27:31.003599925Z,default/fetchdata-00001,5.54192
2026-04-17T08:27:39.229731679Z,default/linpack-00001,5.205957
2026-04-17T08:27:41.722262622Z,default/grayscale-00001,4.740162
2026-04-17T08:27:43.125489204Z,default/mobilenet-00001,7.400714
2026-04-17T08:27:46.615658791Z,default/linpack-00001,7.379399
2026-04-17T08:27:46.896199437Z,default/linpack-00001,6.164623
2026-04-17T08:27:46.904189077Z,default/linpack-00001,4.802847
2026-04-17T08:27:49.405956455Z,default/fastfouriertransform-00001,5.161902
2026-04-17T08:27:49.452289202Z,default/fetchdata-00001,5.095161
2026-04-17T08:27:50.507699617Z,default/resnet-00001,4.774606
2026-04-17T08:27:50.621187404Z,default/mobilenet-00001,6.367068
2026-04-17T08:27:50.645293045Z,default/grayscale-00001,6.899104
2026-04-17T08:27:50.818420546Z,default/grayscale-00001,7.41827
2026-04-17T08:27:50.823696263Z,default/grayscale-00001,5.250772
2026-04-17T08:27:51.216260309Z,default/genmatrix-00001,5.773328
2026-04-17T08:27:51.388536774Z,default/mobilenet-00001,6.281827
2026-04-17T08:27:51.396169766Z,default/mobilenet-00001,5.780476
2026-04-17T08:27:52.530186857Z,default/graphgen-00001,4.895606
2026-04-17T08:27:52.548629819Z,default/fastfouriertransform-00001,6.590586
2026-04-17T08:27:53.541192135Z,default/fastfouriertransform-00001,5.808142
2026-04-17T08:27:53.547374591Z,default/fastfouriertransform-00001,6.147993
2026-04-17T08:27:53.942935708Z,default/pagerank-00001,4.057532
2026-04-17T08:27:54.553144541Z,default/genmatrix-00001,6.09605
2026-04-17T08:27:55.339148002Z,default/genmatrix-00001,4.105736
2026-04-17T08:27:55.345009125Z,default/genmatrix-00001,5.177939
2026-04-17T08:27:56.60732208Z,default/graphgen-00001,7.688325
2026-04-17T08:27:56.702161758Z,default/pagerank-00001,7.461232
2026-04-17T08:27:56.938517506Z,default/graphgen-00001,6.049364
2026-04-17T08:27:56.945629628Z,default/graphgen-00001,5.905586
2026-04-17T08:27:57.047160965Z,default/pagerank-00001,6.948882
2026-04-17T08:27:57.054657216Z,default/pagerank-00001,7.444752
2026-04-17T08:27:58.559899673Z,default/resnet-00001,10.642229
2026-04-17T08:27:58.60964099Z,default/fetchdata-00001,8.667547
2026-04-17T08:27:58.701423911Z,default/fetchdata-00001,4.885106
2026-04-17T08:27:58.710778586Z,default/fetchdata-00001,7.105548
2026-04-17T08:27:59.080168398Z,default/resnet-00001,4.837884
2026-04-17T08:27:59.089299444Z,default/resnet-00001,6.361493
2026-04-17T08:26:58.025659829Z,default/matrixmul-00001,30.248487
2026-04-17T08:26:58.045925771Z,default/matrixmul-00001,19.806442
2026-04-17T08:26:58.107884297Z,default/matrixmul-00001,37.263053
2026-04-17T08:26:58.135496194Z,default/matrixmul-00001,27.565637
2026-04-17T08:26:58.150653159Z,default/matrixmul-00001,15.108503
2026-04-17T08:26:58.155689691Z,default/matrixmul-00001,4.577013
2026-04-17T08:27:01.000464551Z,default/matrixmul-00001,4.283051
2026-04-17T08:27:16.003129344Z,default/linpack-00001,11.777006
2026-04-17T08:27:16.023997433Z,default/linpack-00001,20.326386
2026-04-17T08:27:16.072908084Z,default/linpack-00001,34.207056
2026-04-17T08:27:16.078010283Z,default/linpack-00001,5.055957
2026-04-17T08:27:16.082620389Z,default/linpack-00001,4.577032
2026-04-17T08:27:16.106582141Z,default/linpack-00001,17.679167
2026-04-17T08:27:16.110969729Z,default/linpack-00001,4.314773
2026-04-17T08:27:18.996092993Z,default/linpack-00001,4.123385
2026-04-17T08:27:20.010371303Z,default/grayscale-00001,15.649539
2026-04-17T08:27:20.012427764Z,default/mobilenet-00001,16.623594
2026-04-17T08:27:20.039010828Z,default/grayscale-00001,25.716658
2026-04-17T08:27:20.053222665Z,default/mobilenet-00001,39.024995
2026-04-17T08:27:20.217883378Z,default/grayscale-00001,140.82572
2026-04-17T08:27:20.239086745Z,default/mobilenet-00001,148.477638
2026-04-17T08:27:20.243874869Z,default/mobilenet-00001,4.735884
2026-04-17T08:27:20.288580322Z,default/grayscale-00001,70.64235
2026-04-17T08:27:20.293463131Z,default/grayscale-00001,4.828717
2026-04-17T08:27:20.315703885Z,default/mobilenet-00001,34.171408
2026-04-17T08:27:20.319941177Z,default/mobilenet-00001,4.184644
2026-04-17T08:27:22.004364793Z,default/fastfouriertransform-00001,11.309636
2026-04-17T08:27:22.025661011Z,default/fastfouriertransform-00001,20.597682
2026-04-17T08:27:22.081774488Z,default/fastfouriertransform-00001,40.359809
2026-04-17T08:27:22.101825948Z,default/fastfouriertransform-00001,20.002701
2026-04-17T08:27:22.110917772Z,default/fastfouriertransform-00001,5.20655
2026-04-17T08:27:23.00163038Z,default/grayscale-00001,6.316901
2026-04-17T08:27:23.002096342Z,default/mobilenet-00001,5.764179
2026-04-17T08:27:24.006402848Z,default/genmatrix-00001,12.654523
2026-04-17T08:27:24.026092753Z,default/genmatrix-00001,19.633609
2026-04-17T08:27:24.083900599Z,default/genmatrix-00001,39.087662
2026-04-17T08:27:24.088866372Z,default/genmatrix-00001,4.915198
2026-04-17T08:27:24.11276542Z,default/genmatrix-00001,19.496905
2026-04-17T08:27:24.11685562Z,default/genmatrix-00001,4.040496
2026-04-17T08:27:24.99759209Z,default/fastfouriertransform-00001,3.871477
2026-04-17T08:27:25.226520939Z,default/matrixmul-00001,7.908862
2026-04-17T08:27:26.006327721Z,default/pagerank-00001,14.860243
2026-04-17T08:27:26.012616251Z,default/graphgen-00001,18.756684
2026-04-17T08:27:26.035316283Z,default/pagerank-00001,27.533063
2026-04-17T08:27:26.038536891Z,default/graphgen-00001,25.880028
2026-04-17T08:27:26.136059287Z,default/graphgen-00001,52.461389
2026-04-17T08:27:26.140548708Z,default/graphgen-00001,4.447199
2026-04-17T08:27:26.146509128Z,default/pagerank-00001,59.641288
2026-04-17T08:27:26.178203353Z,default/pagerank-00001,31.643078
2026-04-17T08:27:26.186055771Z,default/graphgen-00001,27.885248
2026-04-17T08:27:26.190174692Z,default/graphgen-00001,4.074885
2026-04-17T08:27:26.210454504Z,default/pagerank-00001,32.205003
2026-04-17T08:27:26.215546536Z,default/pagerank-00001,5.049439
2026-04-17T08:27:26.999060128Z,default/genmatrix-00001,3.815107
2026-04-17T08:27:28.0039118Z,default/resnet-00001,11.303895
2026-04-17T08:27:28.009763294Z,default/fetchdata-00001,12.369005
2026-04-17T08:27:28.026626572Z,default/resnet-00001,21.933958
2026-04-17T08:27:28.040530632Z,default/fetchdata-00001,30.725615
2026-04-17T08:27:28.094184408Z,default/resnet-00001,38.210497
2026-04-17T08:27:28.101932178Z,default/resnet-00001,7.68151
2026-04-17T08:27:28.106552765Z,default/resnet-00001,4.600199
2026-04-17T08:27:28.158244507Z,default/fetchdata-00001,70.343777
2026-04-17T08:27:28.165751017Z,default/resnet-00001,30.254079
2026-04-17T08:27:28.171933881Z,default/resnet-00001,6.070401
2026-04-17T08:27:28.199242352Z,default/fetchdata-00001,40.823827
2026-04-17T08:27:28.216277482Z,default/fetchdata-00001,16.988537
2026-04-17T08:27:28.220813125Z,default/fetchdata-00001,4.495921
2026-04-17T08:27:28.566613239Z,default/matrixmul-00001,7.843954
2026-04-17T08:27:28.997334503Z,default/pagerank-00001,4.611735
2026-04-17T08:27:28.998265817Z,default/graphgen-00001,3.81244
2026-04-17T08:27:29.391860676Z,default/matrixmul-00001,4.243255
2026-04-17T08:27:29.398001596Z,default/matrixmul-00001,5.547476
2026-04-17T08:27:30.999363967Z,default/resnet-00001,5.39429
2026-04-17T08:27:31.003599925Z,default/fetchdata-00001,5.54192
2026-04-17T08:27:39.229731679Z,default/linpack-00001,5.205957
2026-04-17T08:27:41.722262622Z,default/grayscale-00001,4.740162
2026-04-17T08:27:43.125489204Z,default/mobilenet-00001,7.400714
2026-04-17T08:27:46.615658791Z,default/linpack-00001,7.379399
2026-04-17T08:27:46.896199437Z,default/linpack-00001,6.164623
2026-04-17T08:27:46.904189077Z,default/linpack-00001,4.802847
2026-04-17T08:27:49.405956455Z,default/fastfouriertransform-00001,5.161902
2026-04-17T08:27:49.452289202Z,default/fetchdata-00001,5.095161
2026-04-17T08:27:50.507699617Z,default/resnet-00001,4.774606
2026-04-17T08:27:50.621187404Z,default/mobilenet-00001,6.367068
2026-04-17T08:27:50.645293045Z,default/grayscale-00001,6.899104
2026-04-17T08:27:50.818420546Z,default/grayscale-00001,7.41827
2026-04-17T08:27:50.823696263Z,default/grayscale-00001,5.250772
2026-04-17T08:27:51.216260309Z,default/genmatrix-00001,5.773328
2026-04-17T08:27:51.388536774Z,default/mobilenet-00001,6.281827
2026-04-17T08:27:51.396169766Z,default/mobilenet-00001,5.780476
2026-04-17T08:27:52.530186857Z,default/graphgen-00001,4.895606
2026-04-17T08:27:52.548629819Z,default/fastfouriertransform-00001,6.590586
2026-04-17T08:27:53.541192135Z,default/fastfouriertransform-00001,5.808142
2026-04-17T08:27:53.547374591Z,default/fastfouriertransform-00001,6.147993
2026-04-17T08:27:53.942935708Z,default/pagerank-00001,4.057532
2026-04-17T08:27:54.553144541Z,default/genmatrix-00001,6.09605
2026-04-17T08:27:55.339148002Z,default/genmatrix-00001,4.105736
2026-04-17T08:27:55.345009125Z,default/genmatrix-00001,5.177939
2026-04-17T08:27:56.60732208Z,default/graphgen-00001,7.688325
2026-04-17T08:27:56.702161758Z,default/pagerank-00001,7.461232
2026-04-17T08:27:56.938517506Z,default/graphgen-00001,6.049364
2026-04-17T08:27:56.945629628Z,default/graphgen-00001,5.905586
2026-04-17T08:27:57.047160965Z,default/pagerank-00001,6.948882
2026-04-17T08:27:57.054657216Z,default/pagerank-00001,7.444752
2026-04-17T08:27:58.559899673Z,default/resnet-00001,10.642229
2026-04-17T08:27:58.60964099Z,default/fetchdata-00001,8.667547
2026-04-17T08:27:58.701423911Z,default/fetchdata-00001,4.885106
2026-04-17T08:27:58.710778586Z,default/fetchdata-00001,7.105548
2026-04-17T08:27:59.080168398Z,default/resnet-00001,4.837884
2026-04-17T08:27:59.089299444Z,default/resnet-00001,6.361493
2026-04-17T08:34:31.80943348Z,default/fastfouriertransform-00001,45.639822
2026-04-17T08:34:32.789727485Z,default/grayscale-00001,31.299578
2026-04-17T08:34:33.792583133Z,default/genmatrix-00001,33.814742
2026-04-17T08:34:34.11058039Z,default/fastfouriertransform-00001,26.487287
2026-04-17T08:34:34.136677381Z,default/fastfouriertransform-00001,16.182372
2026-04-17T08:34:34.362824606Z,default/grayscale-00001,21.839884
2026-04-17T08:34:34.389397152Z,default/grayscale-00001,14.305985
2026-04-17T08:34:35.111268596Z,default/genmatrix-00001,13.446875
2026-04-17T08:34:35.136911384Z,default/genmatrix-00001,11.712765
2026-04-17T08:34:35.792965119Z,default/pagerank-00001,34.46726
2026-04-17T08:34:36.782202171Z,default/resnet-00001,24.040104
2026-04-17T08:34:37.808434683Z,default/graphgen-00001,50.452577
2026-04-17T08:34:37.813949362Z,default/graphgen-00001,1.393702
2026-04-17T08:34:38.457290444Z,default/resnet-00001,24.385771
2026-04-17T08:34:38.479176477Z,default/resnet-00001,13.905226
2026-04-17T08:34:38.552407029Z,default/pagerank-00001,12.404117
2026-04-17T08:34:38.573917896Z,default/pagerank-00001,14.467596
2026-04-17T08:34:39.625338141Z,default/graphgen-00001,20.330479
2026-04-17T08:34:39.654897443Z,default/graphgen-00001,17.272093
2026-04-17T08:34:46.795418853Z,default/matrixmul-00001,34.883926
2026-04-17T08:34:48.130392892Z,default/matrixmul-00001,15.162669
2026-04-17T08:34:48.132571557Z,default/matrixmul-00001,1.518647
2026-04-17T08:34:48.147920818Z,default/matrixmul-00001,11.727006
2026-04-17T08:34:51.792390594Z,default/linpack-00001,34.150557
2026-04-17T08:34:53.574303774Z,default/linpack-00001,25.469418
2026-04-17T08:34:53.60397552Z,default/linpack-00001,16.79626
2026-04-17T08:34:54.783515631Z,default/mobilenet-00001,26.719287
2026-04-17T08:34:56.351102111Z,default/mobilenet-00001,17.11926
2026-04-17T08:34:56.414232341Z,default/mobilenet-00001,10.551175
2026-04-17T08:35:10.79594643Z,default/fetchdata-00001,38.607422
2026-04-17T08:35:12.354864086Z,default/fetchdata-00001,14.054318
2026-04-17T08:35:12.375801897Z,default/fetchdata-00001,11.111229
2026-04-17T08:49:54.027358825Z,default/graphgen-00001,33.135706
2026-04-17T08:49:54.04994182Z,default/graphgen-00001,22.523829
2026-04-17T08:49:54.105841262Z,default/graphgen-00001,31.892986
2026-04-17T08:49:54.115923177Z,default/graphgen-00001,7.292659
2026-04-17T08:49:54.139893356Z,default/graphgen-00001,23.938938
2026-04-17T08:49:54.172919691Z,default/graphgen-00001,32.964059
2026-04-17T08:49:54.177022521Z,default/graphgen-00001,4.048996
2026-04-17T08:49:56.998578811Z,default/graphgen-00001,3.789219
2026-04-17T08:50:01.790349429Z,default/graphgen-00001,33.894595
2026-04-17T08:50:03.538668045Z,default/graphgen-00001,18.209592
2026-04-17T08:50:03.550356996Z,default/graphgen-00001,10.553822
2026-04-17T08:51:32.004934666Z,default/resnet-00001,12.544264
2026-04-17T08:51:32.024944664Z,default/resnet-00001,19.021424
2026-04-17T08:51:32.079326255Z,default/resnet-00001,25.13727
2026-04-17T08:51:32.085925285Z,default/resnet-00001,6.542364
2026-04-17T08:51:32.099543456Z,default/resnet-00001,4.804903
2026-04-17T08:51:32.12580991Z,default/resnet-00001,17.337649
2026-04-17T08:51:32.132539736Z,default/resnet-00001,6.072364
2026-04-17T08:51:34.999212776Z,default/resnet-00001,6.150475
2026-04-17T08:51:52.791389229Z,default/resnet-00001,35.225074
2026-04-17T08:51:54.382909602Z,default/resnet-00001,14.468652
2026-04-17T08:51:54.408101316Z,default/resnet-00001,11.084118
2026-04-17T08:52:02.982358407Z,default/resnet-00001,1.351628
2026-04-17T08:52:40.01122112Z,default/graphgen-00001,16.612556
2026-04-17T08:52:40.034475207Z,default/graphgen-00001,23.145254
2026-04-17T08:52:40.112060385Z,default/graphgen-00001,40.896309
2026-04-17T08:52:40.151417622Z,default/graphgen-00001,39.300866
2026-04-17T08:52:40.177203817Z,default/graphgen-00001,25.734436
2026-04-17T08:52:40.181256405Z,default/graphgen-00001,3.999274
2026-04-17T08:52:43.000543699Z,default/graphgen-00001,4.249347
2026-04-17T08:52:44.787912774Z,default/graphgen-00001,31.446652
2026-04-17T08:52:46.452257942Z,default/graphgen-00001,21.727347
2026-04-17T08:52:46.483931612Z,default/graphgen-00001,16.16252
2026-04-17T08:53:10.777560697Z,default/graphgen-00001,1.277591
2026-04-17T09:08:22.022575363Z,default/matrixmul-00001,27.375123
2026-04-17T09:08:22.045953899Z,default/matrixmul-00001,22.588904
2026-04-17T09:08:22.102266261Z,default/matrixmul-00001,31.450005
2026-04-17T09:08:22.106783386Z,default/matrixmul-00001,4.463495
2026-04-17T09:08:22.114355243Z,default/matrixmul-00001,4.744848
2026-04-17T09:08:22.136932036Z,default/matrixmul-00001,19.167301
2026-04-17T09:08:22.141188142Z,default/matrixmul-00001,4.206439
2026-04-17T09:08:25.000764286Z,default/matrixmul-00001,3.568974
2026-04-17T09:08:40.002771638Z,default/linpack-00001,11.61435
2026-04-17T09:08:40.023450905Z,default/linpack-00001,19.984764
2026-04-17T09:08:40.087622617Z,default/linpack-00001,41.341514
2026-04-17T09:08:40.117546652Z,default/linpack-00001,29.866794
2026-04-17T09:08:40.133927368Z,default/linpack-00001,16.323697
2026-04-17T09:08:40.137926658Z,default/linpack-00001,3.949734
2026-04-17T09:08:42.995529525Z,default/linpack-00001,3.790845
2026-04-17T09:08:44.008709793Z,default/mobilenet-00001,11.814462
2026-04-17T09:08:44.009811056Z,default/grayscale-00001,13.944671
2026-04-17T09:08:44.03448113Z,default/grayscale-00001,23.584793
2026-04-17T09:08:44.035570337Z,default/mobilenet-00001,26.415653
2026-04-17T09:08:44.115305261Z,default/mobilenet-00001,51.689155
2026-04-17T09:08:44.120410814Z,default/mobilenet-00001,5.058441
2026-04-17T09:08:44.128857802Z,default/mobilenet-00001,4.48768
2026-04-17T09:08:44.244009037Z,default/grayscale-00001,177.084291
2026-04-17T09:08:44.273500884Z,default/mobilenet-00001,128.232866
2026-04-17T09:08:44.278072713Z,default/mobilenet-00001,4.52831
2026-04-17T09:08:44.511916841Z,default/grayscale-00001,267.859692
2026-04-17T09:08:44.51539424Z,default/grayscale-00001,3.435177
2026-04-17T09:08:46.007298804Z,default/fastfouriertransform-00001,14.425395
2026-04-17T09:08:46.030759282Z,default/fastfouriertransform-00001,23.420496
2026-04-17T09:08:46.090204663Z,default/fastfouriertransform-00001,33.607101
2026-04-17T09:08:46.094673306Z,default/fastfouriertransform-00001,4.430253
2026-04-17T09:08:46.116827983Z,default/fastfouriertransform-00001,19.75143
2026-04-17T09:08:46.146106071Z,default/fastfouriertransform-00001,29.228476
2026-04-17T09:08:46.150170361Z,default/fastfouriertransform-00001,4.018549
2026-04-17T09:08:47.00302604Z,default/mobilenet-00001,4.477735
2026-04-17T09:08:47.003215596Z,default/grayscale-00001,5.579128
2026-04-17T09:08:48.002915801Z,default/pagerank-00001,11.276071
2026-04-17T09:08:48.009240672Z,default/genmatrix-00001,15.740436
2026-04-17T09:08:48.038349203Z,default/pagerank-00001,34.550529
2026-04-17T09:08:48.048439085Z,default/genmatrix-00001,39.13482
2026-04-17T09:08:48.049437402Z,default/matrixmul-00001,11.049089
2026-04-17T09:08:48.125658666Z,default/pagerank-00001,46.110692
2026-04-17T09:08:48.131989667Z,default/pagerank-00001,4.747181
2026-04-17T09:08:48.14876605Z,default/genmatrix-00001,54.094068
2026-04-17T09:08:48.152542209Z,default/pagerank-00001,6.379519
2026-04-17T09:08:48.181970223Z,default/pagerank-00001,24.559666
2026-04-17T09:08:48.189121726Z,default/pagerank-00001,7.101614
2026-04-17T09:08:48.192638125Z,default/genmatrix-00001,43.817445
2026-04-17T09:08:48.209225878Z,default/genmatrix-00001,16.528716
2026-04-17T09:08:48.214647728Z,default/genmatrix-00001,4.759144
2026-04-17T09:08:48.998102968Z,default/fastfouriertransform-00001,4.619402
