timestamp,podautoscaler,reconcile_time_ms
2026-04-23T11:06:22.921200973Z,default/graphgen-00001,14.232811
2026-04-23T11:06:23.584534728Z,default/grayscale-00001,14.353848
2026-04-23T11:07:12.12432635Z,default/resnet-00001,25.12379
2026-04-23T11:07:12.131103589Z,default/fastfouriertransform-00001,29.114252
2026-04-23T11:07:12.148696455Z,default/resnet-00001,19.012365
2026-04-23T11:07:12.180927002Z,default/fastfouriertransform-00001,49.783691
2026-04-23T11:07:14.131070607Z,default/linpack-00001,28.107289
2026-04-23T11:07:14.142774253Z,default/linpack-00001,11.63496
2026-04-23T11:07:18.139050641Z,default/grayscale-00001,39.416897
2026-04-23T11:07:18.146377973Z,default/graphgen-00001,41.603119
2026-04-23T11:07:18.189394295Z,default/grayscale-00001,50.276709
2026-04-23T11:07:18.196402089Z,default/graphgen-00001,49.09771
2026-04-23T11:07:18.229821784Z,default/grayscale-00001,40.377433
2026-04-23T11:07:18.25366576Z,default/grayscale-00001,23.794475
2026-04-23T11:07:22.132876215Z,default/matrixmul-00001,30.587992
2026-04-23T11:07:22.14816223Z,default/matrixmul-00001,15.227181
2026-04-23T11:07:28.127127658Z,default/matrixmul-00001,24.835752
2026-04-23T11:07:32.125624359Z,default/grayscale-00001,25.886474
2026-04-23T11:07:32.144220391Z,default/grayscale-00001,13.029441
2026-04-23T11:07:32.250568049Z,default/matrixmul-00001,19.394328
2026-04-23T11:07:34.138269262Z,default/grayscale-00001,37.47249
2026-04-23T11:07:35.665605198Z,default/grayscale-00001,15.272829
2026-04-23T11:07:38.129603872Z,default/grayscale-00001,30.098974
2026-04-23T11:07:38.151494718Z,default/grayscale-00001,21.838569
2026-04-23T11:07:40.169491971Z,default/grayscale-00001,16.219514
2026-04-23T11:07:42.614130761Z,default/resnet-00001,1.076296
2026-04-23T11:07:43.211705013Z,default/linpack-00001,1.217333
2026-04-23T11:07:52.573826112Z,default/matrixmul-00001,1.123426
2026-04-23T11:08:34.126343212Z,default/matrixmul-00001,24.042272
2026-04-23T11:08:34.137820301Z,default/matrixmul-00001,11.420886
2026-04-23T11:08:36.128095985Z,default/grayscale-00001,28.529956
2026-04-23T11:08:36.142421999Z,default/grayscale-00001,14.269144
2026-04-23T11:08:46.117744593Z,default/matrixmul-00001,15.505922
2026-04-23T11:08:46.14033068Z,default/matrixmul-00001,21.871624
2026-04-23T11:08:46.178567651Z,default/matrixmul-00001,21.236531
2026-04-23T11:08:46.2488848Z,default/matrixmul-00001,70.147501
2026-04-23T11:08:46.284173772Z,default/matrixmul-00001,35.234694
2026-04-23T11:08:46.293835177Z,default/matrixmul-00001,9.612794
2026-04-23T11:08:48.116449959Z,default/resnet-00001,16.647052
2026-04-23T11:08:48.119049218Z,default/genmatrix-00001,17.943032
2026-04-23T11:08:48.129882585Z,default/linpack-00001,13.378867
2026-04-23T11:08:48.132406696Z,default/pagerank-00001,13.304182
2026-04-23T11:08:48.141969008Z,default/mobilenet-00001,12.028349
2026-04-23T11:08:48.145994322Z,default/fetchdata-00001,13.537608
2026-04-23T11:08:48.153375505Z,default/graphgen-00001,11.352034
2026-04-23T11:08:48.158682318Z,default/fastfouriertransform-00001,12.633941
2026-04-23T11:08:48.173978314Z,default/resnet-00001,20.552736
2026-04-23T11:08:48.179325794Z,default/genmatrix-00001,20.58955
2026-04-23T11:08:48.209122509Z,default/pagerank-00001,29.759418
2026-04-23T11:08:48.21677597Z,default/linpack-00001,42.765322
2026-04-23T11:08:48.26036231Z,default/fetchdata-00001,43.531452
2026-04-23T11:08:48.267450957Z,default/mobilenet-00001,58.296299
2026-04-23T11:08:48.290251099Z,default/graphgen-00001,29.865085
2026-04-23T11:08:48.311558852Z,default/resnet-00001,21.270106
2026-04-23T11:08:48.315864777Z,default/fastfouriertransform-00001,48.38271
2026-04-23T11:08:48.337727753Z,default/pagerank-00001,21.826272
2026-04-23T11:08:48.340632549Z,default/genmatrix-00001,29.024733
2026-04-23T11:08:48.357125581Z,default/linpack-00001,19.346772
2026-04-23T11:08:48.359750525Z,default/mobilenet-00001,19.068125
2026-04-23T11:08:48.367274375Z,default/resnet-00001,7.472887
2026-04-23T11:08:48.377225132Z,default/pagerank-00001,9.916738
2026-04-23T11:08:48.385139407Z,default/genmatrix-00001,7.882239
2026-04-23T11:08:48.391576128Z,default/fetchdata-00001,34.397102
2026-04-23T11:08:48.392923516Z,default/linpack-00001,7.757073
2026-04-23T11:08:48.399797866Z,default/mobilenet-00001,8.16872
2026-04-23T11:08:48.401024533Z,default/fetchdata-00001,8.077312
2026-04-23T11:08:48.60644909Z,default/graphgen-00001,20.944643
2026-04-23T11:08:48.627784529Z,default/graphgen-00001,21.280087
2026-04-23T11:08:48.636779804Z,default/graphgen-00001,8.170091
2026-04-23T11:08:48.804271075Z,default/fastfouriertransform-00001,19.040458
2026-04-23T11:08:48.824246089Z,default/fastfouriertransform-00001,19.921217
2026-04-23T11:08:48.832243327Z,default/fastfouriertransform-00001,7.153387
2026-04-23T11:08:49.113122235Z,default/matrixmul-00001,10.050238
2026-04-23T11:08:51.113561563Z,default/resnet-00001,11.913811
2026-04-23T11:08:51.116032322Z,default/genmatrix-00001,13.763052
2026-04-23T11:08:51.13066617Z,default/linpack-00001,13.495607
2026-04-23T11:08:51.133883336Z,default/pagerank-00001,14.24596
2026-04-23T11:08:51.144610092Z,default/mobilenet-00001,13.869718
2026-04-23T11:08:51.146557221Z,default/fetchdata-00001,12.528367
2026-04-23T11:08:51.154765534Z,default/graphgen-00001,10.123664
2026-04-23T11:08:51.156014108Z,default/fastfouriertransform-00001,9.379442
2026-04-23T11:08:54.113942111Z,default/grayscale-00001,13.440737
2026-04-23T11:08:54.136050198Z,default/grayscale-00001,21.373384
2026-04-23T11:08:54.172092151Z,default/grayscale-00001,24.61603
2026-04-23T11:08:54.219062713Z,default/grayscale-00001,46.922358
2026-04-23T11:08:54.250706279Z,default/grayscale-00001,31.597547
2026-04-23T11:08:54.260011406Z,default/grayscale-00001,9.260072
2026-04-23T11:08:57.111834585Z,default/grayscale-00001,10.379831
2026-04-23T11:09:00.121967463Z,default/grayscale-00001,9.550257
2026-04-23T11:09:02.228113874Z,default/matrixmul-00001,8.413294
2026-04-23T11:09:04.659385089Z,default/matrixmul-00001,9.254461
2026-04-23T11:09:05.399717172Z,default/matrixmul-00001,8.403701
2026-04-23T11:09:05.408807522Z,default/matrixmul-00001,9.042109
2026-04-23T11:09:05.643913145Z,default/grayscale-00001,7.894832
2026-04-23T11:09:06.648139141Z,default/grayscale-00001,8.241924
2026-04-23T11:09:06.686324169Z,default/grayscale-00001,8.851849
2026-04-23T11:09:06.8050736Z,default/grayscale-00001,7.863535
2026-04-23T11:09:06.814284913Z,default/grayscale-00001,9.184182
2026-04-23T11:09:07.2870904Z,default/grayscale-00001,7.731424
2026-04-23T11:09:07.296563971Z,default/grayscale-00001,9.441535
2026-04-23T11:09:10.422217041Z,default/genmatrix-00001,6.61498
2026-04-23T11:09:10.881611476Z,default/pagerank-00001,8.463572
2026-04-23T11:09:11.401831839Z,default/fastfouriertransform-00001,8.264683
2026-04-23T11:09:11.518983457Z,default/fetchdata-00001,7.520109
2026-04-23T11:09:11.712165406Z,default/linpack-00001,7.447257
2026-04-23T11:09:11.953908361Z,default/resnet-00001,7.896387
2026-04-23T11:09:12.093041603Z,default/mobilenet-00001,8.32798
2026-04-23T11:09:14.976978198Z,default/matrixmul-00001,6.977979
2026-04-23T11:09:16.6355798Z,default/matrixmul-00001,8.567275
2026-04-23T11:09:17.031839029Z,default/graphgen-00001,6.88098
2026-04-23T11:09:17.274335225Z,default/matrixmul-00001,13.89333
2026-04-23T11:09:17.285525111Z,default/matrixmul-00001,11.150664
2026-04-23T11:09:18.67461408Z,default/linpack-00001,7.121146
2026-04-23T11:09:18.721701419Z,default/genmatrix-00001,8.286239
2026-04-23T11:09:18.794388622Z,default/pagerank-00001,7.773109
2026-04-23T11:09:18.853972866Z,default/resnet-00001,7.959795
2026-04-23T11:09:18.857841309Z,default/fetchdata-00001,7.78435
2026-04-23T11:09:18.869622621Z,default/mobilenet-00001,8.711257
2026-04-23T11:09:19.021190489Z,default/linpack-00001,8.288201
2026-04-23T11:09:19.030190949Z,default/linpack-00001,8.964609
2026-04-23T11:09:19.046160852Z,default/genmatrix-00001,8.174627
2026-04-23T11:09:19.054549332Z,default/genmatrix-00001,8.343368
2026-04-23T11:09:19.168109765Z,default/graphgen-00001,8.030164
2026-04-23T11:09:19.237703506Z,default/pagerank-00001,8.284479
2026-04-23T11:09:19.248530577Z,default/pagerank-00001,8.779961
2026-04-23T11:09:19.304106155Z,default/fastfouriertransform-00001,9.196368
2026-04-23T11:09:19.32624276Z,default/resnet-00001,8.138757
2026-04-23T11:09:19.338318239Z,default/resnet-00001,12.048608
2026-04-23T11:09:19.391275132Z,default/graphgen-00001,13.650219
2026-04-23T11:09:19.401061445Z,default/graphgen-00001,9.754701
2026-04-23T11:09:19.440492656Z,default/mobilenet-00001,7.885776
2026-04-23T11:09:19.450354802Z,default/mobilenet-00001,9.836331
2026-04-23T11:09:19.748644076Z,default/fastfouriertransform-00001,9.919738
2026-04-23T11:09:19.758186221Z,default/fastfouriertransform-00001,9.516238
2026-04-23T11:09:19.82796311Z,default/fetchdata-00001,7.812128
2026-04-23T11:09:19.838625756Z,default/fetchdata-00001,10.625497
2026-04-23T11:09:20.637760101Z,default/grayscale-00001,7.278757
2026-04-23T11:09:24.678669041Z,default/grayscale-00001,10.944646
2026-04-23T11:09:24.951309488Z,default/grayscale-00001,8.847479
2026-04-23T11:09:24.962081318Z,default/grayscale-00001,10.735015
2026-04-23T11:12:10.304815961Z,default/fastfouriertransform-00001,45.847116
2026-04-23T11:12:10.329039082Z,default/grayscale-00001,26.894378
2026-04-23T11:12:10.357994402Z,default/grayscale-00001,28.918356
2026-04-23T11:12:10.379782322Z,default/genmatrix-00001,27.233359
2026-04-23T11:12:10.480605581Z,default/pagerank-00001,26.351563
2026-04-23T11:12:10.505921497Z,default/pagerank-00001,25.256195
2026-04-23T11:12:10.524938809Z,default/resnet-00001,22.822382
2026-04-23T11:12:10.587992998Z,default/graphgen-00001,35.237609
2026-04-23T11:12:11.030406322Z,default/matrixmul-00001,26.31873
2026-04-23T11:12:11.281908283Z,default/linpack-00001,28.647153
2026-04-23T11:12:11.425462735Z,default/mobilenet-00001,22.483067
2026-04-23T11:12:12.075335811Z,default/grayscale-00001,12.385653
2026-04-23T11:12:12.088523963Z,default/pagerank-00001,14.532447
2026-04-23T11:12:12.097752953Z,default/grayscale-00001,16.113538
2026-04-23T11:12:12.123984535Z,default/fastfouriertransform-00001,24.968046
2026-04-23T11:12:12.128025827Z,default/pagerank-00001,38.577439
2026-04-23T11:12:12.152074744Z,default/pagerank-00001,23.940548
2026-04-23T11:12:12.19016935Z,default/fastfouriertransform-00001,22.503216
2026-04-23T11:12:12.204741242Z,default/fastfouriertransform-00001,14.527465
2026-04-23T11:12:12.225584311Z,default/fetchdata-00001,23.93714
2026-04-23T11:12:12.235959855Z,default/graphgen-00001,13.802244
2026-04-23T11:12:12.250032377Z,default/graphgen-00001,10.911562
2026-04-23T11:12:12.317209339Z,default/genmatrix-00001,14.197633
2026-04-23T11:12:12.343152329Z,default/genmatrix-00001,23.109585
2026-04-23T11:12:12.45911533Z,default/resnet-00001,15.861557
2026-04-23T11:12:12.476993366Z,default/resnet-00001,15.916112
2026-04-23T11:12:12.916920915Z,default/linpack-00001,13.621892
2026-04-23T11:12:12.931227381Z,default/linpack-00001,11.705913
2026-04-23T11:12:13.572521857Z,default/mobilenet-00001,15.228854
2026-04-23T11:12:13.574749039Z,default/mobilenet-00001,1.27611
2026-04-23T11:12:13.607887892Z,default/mobilenet-00001,29.134264
2026-04-23T11:12:14.127549798Z,default/linpack-00001,25.602472
2026-04-23T11:12:14.151802809Z,default/linpack-00001,24.205918
2026-04-23T11:12:14.326942726Z,default/fastfouriertransform-00001,17.896166
2026-04-23T11:12:14.671687567Z,default/fetchdata-00001,16.528612
2026-04-23T11:12:14.692881563Z,default/fetchdata-00001,15.809649
2026-04-23T11:12:14.972857216Z,default/matrixmul-00001,1.528147
2026-04-23T11:12:15.002934646Z,default/matrixmul-00001,16.165094
2026-04-23T11:12:15.019799127Z,default/matrixmul-00001,13.1138
2026-04-23T11:12:15.548371951Z,default/linpack-00001,12.40906
2026-04-23T11:12:16.137353209Z,default/grayscale-00001,37.75468
2026-04-23T11:12:17.787241947Z,default/grayscale-00001,13.0398
2026-04-23T11:12:18.125404186Z,default/grayscale-00001,25.882027
2026-04-23T11:12:20.167876073Z,default/grayscale-00001,1.313628
2026-04-23T11:12:20.212254487Z,default/grayscale-00001,16.634426
2026-04-23T11:12:28.135911748Z,default/grayscale-00001,31.289374
2026-04-23T11:12:28.160653036Z,default/grayscale-00001,24.641455
2026-04-23T11:12:28.161911645Z,default/grayscale-00001,1.045369
2026-04-23T11:12:29.320295907Z,default/grayscale-00001,1.164851
2026-04-23T11:12:29.437091114Z,default/grayscale-00001,18.223258
2026-04-23T11:12:32.135140824Z,default/matrixmul-00001,31.199578
2026-04-23T11:12:32.156374727Z,default/matrixmul-00001,1.004647
2026-04-23T11:12:36.535143937Z,default/matrixmul-00001,15.510798
2026-04-23T11:13:16.137417421Z,default/fastfouriertransform-00001,37.54798
2026-04-23T11:13:16.140977492Z,default/grayscale-00001,36.285889
2026-04-23T11:13:16.167367465Z,default/linpack-00001,29.895303
2026-04-23T11:13:16.196936546Z,default/grayscale-00001,29.515415
2026-04-23T11:13:16.208158516Z,default/linpack-00001,11.164452
2026-04-23T11:13:16.211287753Z,default/fastfouriertransform-00001,70.248632
2026-04-23T11:13:16.23407373Z,default/linpack-00001,25.104011
2026-04-23T11:13:34.132037837Z,default/matrixmul-00001,29.68897
2026-04-23T11:13:34.167740486Z,default/matrixmul-00001,35.654687
2026-04-23T11:13:42.046446154Z,default/grayscale-00001,1.120203
2026-04-23T11:13:46.64097227Z,default/fastfouriertransform-00001,1.212925
2026-04-23T11:13:46.700202249Z,default/grayscale-00001,1.303499
2026-04-23T11:13:46.794662063Z,default/linpack-00001,1.706054
2026-04-23T11:13:46.798601226Z,default/linpack-00001,2.051775
2026-04-23T11:13:47.343246487Z,default/grayscale-00001,1.229314
2026-04-23T11:13:47.458155467Z,default/fastfouriertransform-00001,1.087981
2026-04-23T11:14:16.12927059Z,default/grayscale-00001,29.702138
2026-04-23T11:14:16.14477939Z,default/grayscale-00001,15.4388
2026-04-23T11:14:39.319794913Z,default/grayscale-00001,1.126925
2026-04-23T11:14:50.115788264Z,default/resnet-00001,17.18067
2026-04-23T11:14:50.118272947Z,default/mobilenet-00001,18.388742
2026-04-23T11:14:50.129178381Z,default/fetchdata-00001,13.332969
2026-04-23T11:14:50.131412972Z,default/genmatrix-00001,13.083507
2026-04-23T11:14:50.142339499Z,default/fastfouriertransform-00001,13.10521
2026-04-23T11:14:50.14434083Z,default/graphgen-00001,12.876044
2026-04-23T11:14:50.155393783Z,default/linpack-00001,12.99947
2026-04-23T11:14:50.159068724Z,default/matrixmul-00001,14.678505
2026-04-23T11:14:50.1697359Z,default/pagerank-00001,14.288987
2026-04-23T11:14:50.175797246Z,default/resnet-00001,16.678411
2026-04-23T11:14:50.203768276Z,default/mobilenet-00001,33.982988
2026-04-23T11:14:50.212142935Z,default/fetchdata-00001,36.311522
2026-04-23T11:14:50.242562907Z,default/fastfouriertransform-00001,30.389843
2026-04-23T11:14:50.247501088Z,default/genmatrix-00001,43.699072
2026-04-23T11:14:50.270779604Z,default/graphgen-00001,28.189103
2026-04-23T11:14:50.281791261Z,default/linpack-00001,34.266765
2026-04-23T11:14:50.313306917Z,default/matrixmul-00001,42.501962
2026-04-23T11:14:50.319410523Z,default/pagerank-00001,37.584762
2026-04-23T11:14:50.339403319Z,default/mobilenet-00001,19.954463
2026-04-23T11:14:50.344609351Z,default/resnet-00001,31.278675
2026-04-23T11:14:50.360039671Z,default/fetchdata-00001,20.588592
2026-04-23T11:14:50.365062074Z,default/fastfouriertransform-00001,20.405333
2026-04-23T11:14:50.391768882Z,default/graphgen-00001,26.619624
2026-04-23T11:14:50.397603192Z,default/genmatrix-00001,37.520596
2026-04-23T11:14:50.399835208Z,default/mobilenet-00001,8.019844
2026-04-23T11:14:50.404815037Z,default/resnet-00001,7.142605
2026-04-23T11:14:50.406870739Z,default/fetchdata-00001,7.006826
2026-04-23T11:14:50.412345716Z,default/fastfouriertransform-00001,7.498512
2026-04-23T11:14:50.419697542Z,default/graphgen-00001,7.32153
2026-04-23T11:14:50.427216795Z,default/genmatrix-00001,7.489438
2026-04-23T11:14:50.427943442Z,default/linpack-00001,21.045759
2026-04-23T11:14:50.469257979Z,default/linpack-00001,41.276758
2026-04-23T11:14:50.476157454Z,default/linpack-00001,6.858457
2026-04-23T11:14:50.657297233Z,default/matrixmul-00001,18.136076
2026-04-23T11:14:50.67576292Z,default/matrixmul-00001,18.423409
2026-04-23T11:14:50.684691004Z,default/matrixmul-00001,8.887974
2026-04-23T11:14:50.807436985Z,default/pagerank-00001,18.514002
2026-04-23T11:14:50.829462502Z,default/pagerank-00001,21.984369
2026-04-23T11:14:50.836644292Z,default/pagerank-00001,7.133457
2026-04-23T11:14:53.108648576Z,default/resnet-00001,9.175714
2026-04-23T11:14:53.109884705Z,default/mobilenet-00001,8.78777
2026-04-23T11:14:53.127293911Z,default/fetchdata-00001,10.219787
2026-04-23T11:14:53.128403651Z,default/genmatrix-00001,9.277695
2026-04-23T11:14:53.140676121Z,default/fastfouriertransform-00001,10.056084
2026-04-23T11:14:53.142116434Z,default/graphgen-00001,9.756435
2026-04-23T11:14:53.153614257Z,default/linpack-00001,10.39238
2026-04-23T11:14:53.155231219Z,default/matrixmul-00001,9.813066
2026-04-23T11:14:53.166225505Z,default/pagerank-00001,9.865324
2026-04-23T11:14:54.114769421Z,default/grayscale-00001,15.047375
2026-04-23T11:14:54.132174406Z,default/grayscale-00001,17.362133
2026-04-23T11:14:54.163282785Z,default/grayscale-00001,21.376925
2026-04-23T11:14:54.184317951Z,default/grayscale-00001,20.991852
2026-04-23T11:14:54.192080333Z,default/grayscale-00001,7.719641
2026-04-23T11:14:57.109734189Z,default/grayscale-00001,9.670861
2026-04-23T11:15:11.97886213Z,default/graphgen-00001,6.960661
2026-04-23T11:15:12.06648059Z,default/pagerank-00001,8.281475
2026-04-23T11:15:12.161358209Z,default/fastfouriertransform-00001,8.504567
2026-04-23T11:15:12.302826991Z,default/genmatrix-00001,9.601307
2026-04-23T11:15:12.440691738Z,default/resnet-00001,9.080641
2026-04-23T11:15:13.553934453Z,default/mobilenet-00001,8.673715
2026-04-23T11:15:14.652684886Z,default/fetchdata-00001,8.569271
2026-04-23T11:15:14.989366458Z,default/matrixmul-00001,12.042045
2026-04-23T11:15:15.588623261Z,default/linpack-00001,10.21588
2026-04-23T11:15:17.772716588Z,default/grayscale-00001,9.214085
2026-04-23T11:15:20.723284726Z,default/resnet-00001,9.291548
2026-04-23T11:15:20.7663903Z,default/fetchdata-00001,7.464975
2026-04-23T11:15:20.772784072Z,default/genmatrix-00001,9.697788
2026-04-23T11:15:20.783806266Z,default/mobilenet-00001,9.226121
2026-04-23T11:15:20.799745715Z,default/fastfouriertransform-00001,7.831844
2026-04-23T11:15:20.855223666Z,default/graphgen-00001,8.429974
2026-04-23T11:15:20.890007691Z,default/linpack-00001,9.852621
2026-04-23T11:15:20.998446651Z,default/fetchdata-00001,7.512993
2026-04-23T11:15:21.00815805Z,default/fetchdata-00001,9.684362
2026-04-23T11:15:21.142078006Z,default/resnet-00001,8.929048
2026-04-23T11:15:21.15130709Z,default/resnet-00001,9.192621
2026-04-23T11:15:21.177319771Z,default/mobilenet-00001,8.104623
2026-04-23T11:15:21.186996077Z,default/mobilenet-00001,9.65001
2026-04-23T11:15:21.213829869Z,default/matrixmul-00001,8.475974
2026-04-23T11:15:21.28917658Z,default/graphgen-00001,7.993253
2026-04-23T11:15:21.298438554Z,default/graphgen-00001,9.226251
2026-04-23T11:15:21.440942373Z,default/pagerank-00001,9.132047
2026-04-23T11:15:21.510185552Z,default/fastfouriertransform-00001,8.538363
2026-04-23T11:15:21.519399396Z,default/fastfouriertransform-00001,9.180714
2026-04-23T11:15:21.569062464Z,default/matrixmul-00001,7.474235
2026-04-23T11:15:21.578874548Z,default/matrixmul-00001,9.785029
2026-04-23T11:15:21.637036478Z,default/genmatrix-00001,8.181789
2026-04-23T11:15:21.646439284Z,default/genmatrix-00001,9.275974
2026-04-23T11:15:21.839004911Z,default/linpack-00001,8.397918
2026-04-23T11:15:21.848305274Z,default/linpack-00001,9.269695
2026-04-23T11:15:22.369789056Z,default/pagerank-00001,8.475326
2026-04-23T11:15:22.378740511Z,default/pagerank-00001,8.919826
2026-04-23T11:15:24.660056601Z,default/grayscale-00001,13.778451
2026-04-23T11:15:25.123557825Z,default/grayscale-00001,8.7144
2026-04-23T11:15:25.145848305Z,default/grayscale-00001,10.125398
2026-04-23T11:18:42.761154914Z,default/fastfouriertransform-00001,51.145982
2026-04-23T11:18:42.783289565Z,default/grayscale-00001,26.386907
2026-04-23T11:18:42.841472116Z,default/fastfouriertransform-00001,1.727296
2026-04-23T11:18:42.841402857Z,default/genmatrix-00001,34.763438
2026-04-23T11:18:42.881488643Z,default/genmatrix-00001,39.983083
2026-04-23T11:18:42.934731827Z,default/pagerank-00001,27.195351
2026-04-23T11:18:42.963183474Z,default/pagerank-00001,28.39022
2026-04-23T11:18:42.989638714Z,default/resnet-00001,32.460496
2026-04-23T11:18:43.033233498Z,default/graphgen-00001,25.894981
2026-04-23T11:18:43.483156603Z,default/matrixmul-00001,25.227185
2026-04-23T11:18:43.72884302Z,default/linpack-00001,21.163614
2026-04-23T11:18:43.882037078Z,default/mobilenet-00001,24.938945
2026-04-23T11:18:44.297412171Z,default/genmatrix-00001,12.230732
2026-04-23T11:18:44.312055401Z,default/genmatrix-00001,12.075973
2026-04-23T11:18:44.351770317Z,default/fastfouriertransform-00001,12.644195
2026-04-23T11:18:44.368763564Z,default/fastfouriertransform-00001,11.119658
2026-04-23T11:18:44.590876943Z,default/graphgen-00001,19.022598
2026-04-23T11:18:44.63123397Z,default/graphgen-00001,40.282713
2026-04-23T11:18:44.655039545Z,default/graphgen-00001,23.752169
2026-04-23T11:18:44.668073703Z,default/pagerank-00001,18.96732
2026-04-23T11:18:44.672957366Z,default/resnet-00001,17.863172
2026-04-23T11:18:44.68719943Z,default/pagerank-00001,14.18699
2026-04-23T11:18:44.698449811Z,default/resnet-00001,11.137048
2026-04-23T11:18:44.727421198Z,default/fetchdata-00001,58.764884
2026-04-23T11:18:44.788500284Z,default/grayscale-00001,15.425415
2026-04-23T11:18:44.821031649Z,default/grayscale-00001,30.491516
2026-04-23T11:18:44.917656877Z,default/fetchdata-00001,1.148777
2026-04-23T11:18:44.934920402Z,default/matrixmul-00001,13.805027
2026-04-23T11:18:44.949661373Z,default/matrixmul-00001,12.664065
2026-04-23T11:18:45.337112634Z,default/linpack-00001,12.856194
2026-04-23T11:18:45.35383614Z,default/linpack-00001,12.799435
2026-04-23T11:18:46.147378353Z,default/mobilenet-00001,18.635931
2026-04-23T11:18:46.16625997Z,default/mobilenet-00001,17.018191
2026-04-23T11:18:46.633718619Z,default/fetchdata-00001,13.121953
2026-04-23T11:18:46.664485227Z,default/fetchdata-00001,29.763645
2026-04-23T11:18:46.686095507Z,default/fetchdata-00001,21.561707
2026-04-23T11:18:48.1399464Z,default/grayscale-00001,40.320582
2026-04-23T11:18:49.120782908Z,default/grayscale-00001,1.013758
2026-04-23T11:18:49.38356987Z,default/grayscale-00001,16.770821
2026-04-23T11:18:50.139960389Z,default/grayscale-00001,37.902621
2026-04-23T11:18:50.144864515Z,default/linpack-00001,39.425472
2026-04-23T11:18:50.173990013Z,default/grayscale-00001,33.917328
2026-04-23T11:18:50.179530972Z,default/linpack-00001,34.591734
2026-04-23T11:18:51.58102648Z,default/linpack-00001,11.506732
2026-04-23T11:18:51.923830978Z,default/grayscale-00001,13.225879
2026-04-23T11:19:04.126389005Z,default/matrixmul-00001,22.738354
