timestamp,pod,context_handler_time_ms
2026-06-02T15:00:38.215801662Z,activator-5c758bd78-6gwbg,933.160553
2026-06-02T15:00:38.217984832Z,activator-5c758bd78-6gwbg,33.671591
2026-06-02T15:00:38.239930386Z,activator-5c758bd78-6gwbg,3.171579
2026-06-02T15:00:38.24573445Z,activator-5c758bd78-6gwbg,605.12633
2026-06-02T15:00:38.30920257Z,activator-5c758bd78-6gwbg,16.374026
2026-06-02T15:00:38.389401289Z,activator-5c758bd78-6gwbg,651.256347
2026-06-02T15:00:38.401283864Z,activator-5c758bd78-6gwbg,18.41327
2026-06-02T15:00:38.438963609Z,activator-5c758bd78-6gwbg,3.088282
2026-06-02T15:00:38.489091744Z,activator-5c758bd78-6gwbg,153.398428
2026-06-02T15:00:38.499719705Z,activator-5c758bd78-6gwbg,14.597745
2026-06-02T15:00:38.568060258Z,activator-5c758bd78-6gwbg,32.67133
2026-06-02T15:00:38.650713222Z,activator-5c758bd78-6gwbg,663.912126
2026-06-02T15:00:38.657485973Z,activator-5c758bd78-6gwbg,620.79341
2026-06-02T15:00:38.66669397Z,activator-5c758bd78-6gwbg,32.385847
2026-06-02T15:00:38.71509275Z,activator-5c758bd78-6gwbg,32.378088
2026-06-02T15:00:38.752718587Z,activator-5c758bd78-6gwbg,16.901656
2026-06-02T15:00:38.792332761Z,activator-5c758bd78-6gwbg,4.30434
2026-06-02T15:00:38.902200102Z,activator-5c758bd78-6gwbg,11.38837
2026-06-02T15:00:38.929350108Z,activator-5c758bd78-6gwbg,92.899259
2026-06-02T15:00:38.99725979Z,activator-5c758bd78-6gwbg,9.813941
2026-06-02T15:00:39.050086596Z,activator-5c758bd78-6gwbg,11.110592
2026-06-02T15:00:39.102727605Z,activator-5c758bd78-6gwbg,15.089783
2026-06-02T15:00:39.183535937Z,activator-5c758bd78-6gwbg,46.195722
2026-06-02T15:00:39.194946196Z,activator-5c758bd78-6gwbg,603.174345
2026-06-02T15:00:39.201037298Z,activator-5c758bd78-6gwbg,19.682717
2026-06-02T15:00:39.329002631Z,activator-5c758bd78-6gwbg,92.840036
2026-06-02T15:00:39.353839615Z,activator-5c758bd78-6gwbg,21.708034
2026-06-02T15:00:39.402266358Z,activator-5c758bd78-6gwbg,10.866832
2026-06-02T15:00:39.491689648Z,activator-5c758bd78-6gwbg,54.477439
2026-06-02T15:00:39.577955952Z,activator-5c758bd78-6gwbg,45.995592
