timestamp,podautoscaler,reconcile_time_ms
2026-04-22T14:22:13.129202729Z,default/fastfouriertransform-00001,276.432206
2026-04-22T14:22:14.886781031Z,default/genmatrix-00001,30.952083
2026-04-22T14:22:14.910111144Z,default/genmatrix-00001,23.288835
2026-04-22T14:22:14.921008117Z,default/grayscale-00001,68.59319
2026-04-22T14:22:16.546311317Z,default/genmatrix-00001,28.004598
2026-04-22T14:22:16.566662279Z,default/genmatrix-00001,14.878476
2026-04-22T14:22:16.890859192Z,default/pagerank-00001,35.050215
2026-04-22T14:22:16.908471929Z,default/grayscale-00001,14.963217
2026-04-22T14:22:16.921644089Z,default/pagerank-00001,1.031427
2026-04-22T14:22:16.933455081Z,default/grayscale-00001,14.449328
2026-04-22T14:22:17.724350382Z,default/fastfouriertransform-00001,1.218094
2026-04-22T14:22:17.75615165Z,default/fastfouriertransform-00001,16.850145
2026-04-22T14:22:17.777228298Z,default/fastfouriertransform-00001,16.402255
2026-04-22T14:22:18.717652283Z,default/pagerank-00001,14.39216
2026-04-22T14:22:18.736078818Z,default/pagerank-00001,13.162753
2026-04-22T14:22:18.888831099Z,default/graphgen-00001,36.834217
2026-04-22T14:22:18.891122379Z,default/resnet-00001,31.134916
2026-04-22T14:22:18.919700533Z,default/graphgen-00001,30.81186
2026-04-22T14:22:20.546664816Z,default/resnet-00001,11.315047
2026-04-22T14:22:20.56446085Z,default/resnet-00001,14.121901
2026-04-22T14:22:20.871348671Z,default/graphgen-00001,12.101585
2026-04-22T14:22:20.888033741Z,default/graphgen-00001,13.189882
2026-04-22T14:22:28.881429574Z,default/matrixmul-00001,28.723043
2026-04-22T14:22:28.905797317Z,default/matrixmul-00001,24.320651
2026-04-22T14:22:30.454117765Z,default/matrixmul-00001,13.225103
2026-04-22T14:22:30.486155588Z,default/matrixmul-00001,29.010451
2026-04-22T14:22:32.8803891Z,default/linpack-00001,26.916967
2026-04-22T14:22:34.666095979Z,default/linpack-00001,17.317496
2026-04-22T14:22:34.702802547Z,default/linpack-00001,35.863178
2026-04-22T14:22:34.723849009Z,default/linpack-00001,20.975777
2026-04-22T14:22:36.883990289Z,default/mobilenet-00001,30.028914
2026-04-22T14:22:36.908872662Z,default/mobilenet-00001,24.821687
2026-04-22T14:22:41.59900995Z,default/mobilenet-00001,13.023252
2026-04-22T14:22:41.613098499Z,default/mobilenet-00001,13.0514
2026-04-22T14:22:52.882328194Z,default/fetchdata-00001,27.993134
2026-04-22T14:22:54.693000294Z,default/fetchdata-00001,14.360641
2026-04-22T14:22:54.707367342Z,default/fetchdata-00001,12.506454
2026-04-22T14:37:34.878621056Z,default/graphgen-00001,26.200875
2026-04-22T14:37:34.906351727Z,default/graphgen-00001,26.46893
2026-04-22T14:37:34.955626215Z,default/graphgen-00001,19.820743
2026-04-22T14:37:34.977893885Z,default/graphgen-00001,22.208133
2026-04-22T14:37:35.007396093Z,default/graphgen-00001,29.443171
2026-04-22T14:37:35.014565168Z,default/graphgen-00001,7.113501
2026-04-22T14:37:37.863918163Z,default/graphgen-00001,10.015483
2026-04-22T14:37:42.039174731Z,default/graphgen-00001,27.160689
2026-04-22T14:37:42.124954632Z,default/graphgen-00001,1.108723
2026-04-22T14:37:43.81905822Z,default/graphgen-00001,1.039722
2026-04-22T14:37:43.842058445Z,default/graphgen-00001,15.003687
2026-04-22T14:37:43.855707317Z,default/graphgen-00001,12.072464
2026-04-22T14:39:12.868225014Z,default/resnet-00001,15.890983
2026-04-22T14:39:12.889520572Z,default/resnet-00001,21.233484
2026-04-22T14:39:12.924995947Z,default/resnet-00001,23.638762
2026-04-22T14:39:12.973820619Z,default/resnet-00001,48.77482
2026-04-22T14:39:12.981833064Z,default/resnet-00001,7.966409
2026-04-22T14:39:15.868054492Z,default/resnet-00001,15.021595
2026-04-22T14:39:33.038079851Z,default/resnet-00001,26.14417
2026-04-22T14:39:55.515586879Z,default/resnet-00001,19.814614
2026-04-22T14:39:55.556175958Z,default/resnet-00001,40.520541
2026-04-22T14:40:18.868411017Z,default/graphgen-00001,15.961613
2026-04-22T14:40:18.889524279Z,default/graphgen-00001,21.054947
2026-04-22T14:40:18.923413967Z,default/graphgen-00001,23.485484
2026-04-22T14:40:18.982072195Z,default/graphgen-00001,58.595376
2026-04-22T14:40:19.013911051Z,default/graphgen-00001,31.784559
2026-04-22T14:40:19.024793848Z,default/graphgen-00001,10.663205
2026-04-22T14:40:21.865867303Z,default/graphgen-00001,12.73739
2026-04-22T14:40:25.035575511Z,default/graphgen-00001,24.148928
2026-04-22T14:40:26.810639949Z,default/graphgen-00001,1.1075
2026-04-22T14:40:26.838442026Z,default/graphgen-00001,17.352761
2026-04-22T14:40:26.876240881Z,default/graphgen-00001,37.731522
2026-04-22T14:40:26.901197606Z,default/graphgen-00001,24.888947
2026-04-22T14:56:02.884626916Z,default/matrixmul-00001,32.50753
2026-04-22T14:56:02.903944134Z,default/matrixmul-00001,19.276829
2026-04-22T14:56:02.941308181Z,default/matrixmul-00001,20.569107
2026-04-22T14:56:02.968124175Z,default/matrixmul-00001,26.759438
2026-04-22T14:56:02.977824654Z,default/matrixmul-00001,8.772313
2026-04-22T14:56:05.86242527Z,default/matrixmul-00001,9.760923
2026-04-22T14:56:20.873078215Z,default/linpack-00001,15.57183
2026-04-22T14:56:20.900518634Z,default/linpack-00001,26.672901
2026-04-22T14:56:20.930741239Z,default/linpack-00001,20.182847
2026-04-22T14:56:20.95175166Z,default/linpack-00001,20.953884
2026-04-22T14:56:20.958693122Z,default/linpack-00001,6.893517
2026-04-22T14:56:23.86886306Z,default/linpack-00001,9.620998
2026-04-22T14:56:24.866466843Z,default/grayscale-00001,14.885126
2026-04-22T14:56:24.867789842Z,default/mobilenet-00001,13.863904
2026-04-22T14:56:24.886975931Z,default/grayscale-00001,20.025532
2026-04-22T14:56:24.890736226Z,default/mobilenet-00001,21.802625
2026-04-22T14:56:24.926440385Z,default/grayscale-00001,24.295235
2026-04-22T14:56:24.93030457Z,default/mobilenet-00001,22.367607
2026-04-22T14:56:24.974615449Z,default/mobilenet-00001,44.269379
2026-04-22T14:56:24.976901319Z,default/grayscale-00001,50.412175
2026-04-22T14:56:24.984709817Z,default/grayscale-00001,7.766942
2026-04-22T14:56:25.005898757Z,default/mobilenet-00001,31.238567
2026-04-22T14:56:25.016162977Z,default/mobilenet-00001,10.221109
2026-04-22T14:56:26.867587648Z,default/fastfouriertransform-00001,14.704386
2026-04-22T14:56:26.887103922Z,default/fastfouriertransform-00001,19.473922
2026-04-22T14:56:26.928990116Z,default/fastfouriertransform-00001,21.188236
2026-04-22T14:56:26.949873315Z,default/fastfouriertransform-00001,20.83957
2026-04-22T14:56:26.958067851Z,default/fastfouriertransform-00001,8.153165
2026-04-22T14:56:27.864110839Z,default/grayscale-00001,11.577924
2026-04-22T14:56:27.865587617Z,default/mobilenet-00001,10.092145
2026-04-22T14:56:28.868823325Z,default/genmatrix-00001,13.724368
2026-04-22T14:56:28.870725732Z,default/pagerank-00001,14.418145
2026-04-22T14:56:28.897404448Z,default/genmatrix-00001,26.573068
2026-04-22T14:56:28.904287595Z,default/pagerank-00001,32.811641
2026-04-22T14:56:28.9307882Z,default/genmatrix-00001,25.574198
2026-04-22T14:56:28.941392735Z,default/pagerank-00001,22.662143
2026-04-22T14:56:28.971046747Z,default/pagerank-00001,29.599272
2026-04-22T14:56:28.977540727Z,default/pagerank-00001,6.45398
2026-04-22T14:56:28.979679171Z,default/genmatrix-00001,48.826175
2026-04-22T14:56:29.011538442Z,default/genmatrix-00001,31.814308
2026-04-22T14:56:29.02102094Z,default/genmatrix-00001,9.435572
2026-04-22T14:56:29.86316085Z,default/fastfouriertransform-00001,9.339257
2026-04-22T14:56:30.43871093Z,default/matrixmul-00001,7.930258
2026-04-22T14:56:30.865604837Z,default/graphgen-00001,14.365238
2026-04-22T14:56:30.8672008Z,default/resnet-00001,14.838312
2026-04-22T14:56:30.891986683Z,default/resnet-00001,23.900309
2026-04-22T14:56:30.919475992Z,default/resnet-00001,20.527477
2026-04-22T14:56:30.937298896Z,default/graphgen-00001,71.019762
2026-04-22T14:56:30.953096615Z,default/resnet-00001,32.392826
2026-04-22T14:56:30.961032891Z,default/resnet-00001,7.888035
2026-04-22T14:56:30.964213408Z,default/graphgen-00001,26.864716
2026-04-22T14:56:30.97191887Z,default/graphgen-00001,7.667072
2026-04-22T14:56:31.865489751Z,default/genmatrix-00001,9.921553
2026-04-22T14:56:31.866896417Z,default/pagerank-00001,9.333054
2026-04-22T14:56:32.865508905Z,default/fetchdata-00001,12.429349
2026-04-22T14:56:32.883533475Z,default/fetchdata-00001,17.283311
2026-04-22T14:56:32.913918765Z,default/fetchdata-00001,20.796089
2026-04-22T14:56:32.935168798Z,default/fetchdata-00001,21.206366
2026-04-22T14:56:32.943148333Z,default/fetchdata-00001,7.934869
2026-04-22T14:56:33.560715737Z,default/matrixmul-00001,9.267183
2026-04-22T14:56:33.862158487Z,default/resnet-00001,9.388554
2026-04-22T14:56:33.862330746Z,default/graphgen-00001,9.901665
2026-04-22T14:56:33.905497607Z,default/matrixmul-00001,8.951628
2026-04-22T14:56:33.915036753Z,default/matrixmul-00001,9.501609
2026-04-22T14:56:35.862691945Z,default/fetchdata-00001,9.237998
2026-04-22T14:56:44.668138673Z,default/linpack-00001,8.329609
2026-04-22T14:56:46.887960905Z,default/grayscale-00001,8.442369
2026-04-22T14:56:47.732390726Z,default/fastfouriertransform-00001,10.087924
2026-04-22T14:56:51.415217873Z,default/linpack-00001,10.633201
2026-04-22T14:56:51.583423412Z,default/mobilenet-00001,7.876109
2026-04-22T14:56:51.806866568Z,default/linpack-00001,9.103536
2026-04-22T14:56:51.815658603Z,default/linpack-00001,8.760369
2026-04-22T14:56:54.676736612Z,default/fetchdata-00001,10.535368
2026-04-22T14:56:55.423401066Z,default/grayscale-00001,8.463461
2026-04-22T14:56:55.4901352Z,default/resnet-00001,8.80048
2026-04-22T14:56:55.504339031Z,default/mobilenet-00001,10.199146
2026-04-22T14:56:55.764948902Z,default/mobilenet-00001,10.653997
2026-04-22T14:56:55.775505455Z,default/mobilenet-00001,10.513683
2026-04-22T14:56:56.092271092Z,default/grayscale-00001,9.681961
2026-04-22T14:56:56.102511979Z,default/grayscale-00001,10.207109
2026-04-22T14:56:56.520756447Z,default/genmatrix-00001,11.603738
2026-04-22T14:56:56.81941844Z,default/graphgen-00001,8.090016
2026-04-22T14:56:57.421052962Z,default/fastfouriertransform-00001,11.00296
2026-04-22T14:56:57.956238498Z,default/fastfouriertransform-00001,8.66985
2026-04-22T14:56:57.968505977Z,default/fastfouriertransform-00001,12.226905
2026-04-22T14:56:58.702973453Z,default/pagerank-00001,8.34398
2026-04-22T14:56:59.421302265Z,default/genmatrix-00001,9.50609
2026-04-22T14:56:59.494103528Z,default/pagerank-00001,8.336072
2026-04-22T14:56:59.746370364Z,default/genmatrix-00001,8.804258
2026-04-22T14:56:59.756596195Z,default/genmatrix-00001,10.187517
2026-04-22T14:56:59.886296168Z,default/pagerank-00001,10.093516
2026-04-22T14:56:59.896034536Z,default/pagerank-00001,9.707369
2026-04-22T14:57:01.423705958Z,default/graphgen-00001,9.52885
2026-04-22T14:57:01.429813901Z,default/resnet-00001,8.839831
2026-04-22T14:57:02.055345326Z,default/resnet-00001,9.886387
2026-04-22T14:57:02.065319472Z,default/resnet-00001,9.932239
2026-04-22T14:57:02.350685043Z,default/graphgen-00001,9.077109
2026-04-22T14:57:02.359874522Z,default/graphgen-00001,9.160813
2026-04-22T14:57:03.679556784Z,default/fetchdata-00001,9.189498
2026-04-22T14:57:04.034516525Z,default/fetchdata-00001,9.004739
2026-04-22T14:57:04.04441406Z,default/fetchdata-00001,9.864294
2026-04-22T14:56:02.884626916Z,default/matrixmul-00001,32.50753
2026-04-22T14:56:02.903944134Z,default/matrixmul-00001,19.276829
2026-04-22T14:56:02.941308181Z,default/matrixmul-00001,20.569107
2026-04-22T14:56:02.968124175Z,default/matrixmul-00001,26.759438
2026-04-22T14:56:02.977824654Z,default/matrixmul-00001,8.772313
2026-04-22T14:56:05.86242527Z,default/matrixmul-00001,9.760923
2026-04-22T14:56:20.873078215Z,default/linpack-00001,15.57183
2026-04-22T14:56:20.900518634Z,default/linpack-00001,26.672901
2026-04-22T14:56:20.930741239Z,default/linpack-00001,20.182847
2026-04-22T14:56:20.95175166Z,default/linpack-00001,20.953884
2026-04-22T14:56:20.958693122Z,default/linpack-00001,6.893517
2026-04-22T14:56:23.86886306Z,default/linpack-00001,9.620998
2026-04-22T14:56:24.866466843Z,default/grayscale-00001,14.885126
2026-04-22T14:56:24.867789842Z,default/mobilenet-00001,13.863904
2026-04-22T14:56:24.886975931Z,default/grayscale-00001,20.025532
2026-04-22T14:56:24.890736226Z,default/mobilenet-00001,21.802625
2026-04-22T14:56:24.926440385Z,default/grayscale-00001,24.295235
2026-04-22T14:56:24.93030457Z,default/mobilenet-00001,22.367607
2026-04-22T14:56:24.974615449Z,default/mobilenet-00001,44.269379
2026-04-22T14:56:24.976901319Z,default/grayscale-00001,50.412175
2026-04-22T14:56:24.984709817Z,default/grayscale-00001,7.766942
2026-04-22T14:56:25.005898757Z,default/mobilenet-00001,31.238567
2026-04-22T14:56:25.016162977Z,default/mobilenet-00001,10.221109
2026-04-22T14:56:26.867587648Z,default/fastfouriertransform-00001,14.704386
2026-04-22T14:56:26.887103922Z,default/fastfouriertransform-00001,19.473922
2026-04-22T14:56:26.928990116Z,default/fastfouriertransform-00001,21.188236
2026-04-22T14:56:26.949873315Z,default/fastfouriertransform-00001,20.83957
2026-04-22T14:56:26.958067851Z,default/fastfouriertransform-00001,8.153165
2026-04-22T14:56:27.864110839Z,default/grayscale-00001,11.577924
2026-04-22T14:56:27.865587617Z,default/mobilenet-00001,10.092145
2026-04-22T14:56:28.868823325Z,default/genmatrix-00001,13.724368
2026-04-22T14:56:28.870725732Z,default/pagerank-00001,14.418145
2026-04-22T14:56:28.897404448Z,default/genmatrix-00001,26.573068
2026-04-22T14:56:28.904287595Z,default/pagerank-00001,32.811641
2026-04-22T14:56:28.9307882Z,default/genmatrix-00001,25.574198
2026-04-22T14:56:28.941392735Z,default/pagerank-00001,22.662143
2026-04-22T14:56:28.971046747Z,default/pagerank-00001,29.599272
2026-04-22T14:56:28.977540727Z,default/pagerank-00001,6.45398
2026-04-22T14:56:28.979679171Z,default/genmatrix-00001,48.826175
2026-04-22T14:56:29.011538442Z,default/genmatrix-00001,31.814308
2026-04-22T14:56:29.02102094Z,default/genmatrix-00001,9.435572
2026-04-22T14:56:29.86316085Z,default/fastfouriertransform-00001,9.339257
2026-04-22T14:56:30.43871093Z,default/matrixmul-00001,7.930258
2026-04-22T14:56:30.865604837Z,default/graphgen-00001,14.365238
2026-04-22T14:56:30.8672008Z,default/resnet-00001,14.838312
2026-04-22T14:56:30.891986683Z,default/resnet-00001,23.900309
2026-04-22T14:56:30.919475992Z,default/resnet-00001,20.527477
2026-04-22T14:56:30.937298896Z,default/graphgen-00001,71.019762
2026-04-22T14:56:30.953096615Z,default/resnet-00001,32.392826
2026-04-22T14:56:30.961032891Z,default/resnet-00001,7.888035
2026-04-22T14:56:30.964213408Z,default/graphgen-00001,26.864716
2026-04-22T14:56:30.97191887Z,default/graphgen-00001,7.667072
2026-04-22T14:56:31.865489751Z,default/genmatrix-00001,9.921553
2026-04-22T14:56:31.866896417Z,default/pagerank-00001,9.333054
2026-04-22T14:56:32.865508905Z,default/fetchdata-00001,12.429349
2026-04-22T14:56:32.883533475Z,default/fetchdata-00001,17.283311
2026-04-22T14:56:32.913918765Z,default/fetchdata-00001,20.796089
2026-04-22T14:56:32.935168798Z,default/fetchdata-00001,21.206366
2026-04-22T14:56:32.943148333Z,default/fetchdata-00001,7.934869
2026-04-22T14:56:33.560715737Z,default/matrixmul-00001,9.267183
2026-04-22T14:56:33.862158487Z,default/resnet-00001,9.388554
2026-04-22T14:56:33.862330746Z,default/graphgen-00001,9.901665
2026-04-22T14:56:33.905497607Z,default/matrixmul-00001,8.951628
2026-04-22T14:56:33.915036753Z,default/matrixmul-00001,9.501609
2026-04-22T14:56:35.862691945Z,default/fetchdata-00001,9.237998
2026-04-22T14:56:44.668138673Z,default/linpack-00001,8.329609
2026-04-22T14:56:46.887960905Z,default/grayscale-00001,8.442369
2026-04-22T14:56:47.732390726Z,default/fastfouriertransform-00001,10.087924
2026-04-22T14:56:51.415217873Z,default/linpack-00001,10.633201
2026-04-22T14:56:51.583423412Z,default/mobilenet-00001,7.876109
2026-04-22T14:56:51.806866568Z,default/linpack-00001,9.103536
2026-04-22T14:56:51.815658603Z,default/linpack-00001,8.760369
2026-04-22T14:56:54.676736612Z,default/fetchdata-00001,10.535368
2026-04-22T14:56:55.423401066Z,default/grayscale-00001,8.463461
2026-04-22T14:56:55.4901352Z,default/resnet-00001,8.80048
2026-04-22T14:56:55.504339031Z,default/mobilenet-00001,10.199146
2026-04-22T14:56:55.764948902Z,default/mobilenet-00001,10.653997
2026-04-22T14:56:55.775505455Z,default/mobilenet-00001,10.513683
2026-04-22T14:56:56.092271092Z,default/grayscale-00001,9.681961
2026-04-22T14:56:56.102511979Z,default/grayscale-00001,10.207109
2026-04-22T14:56:56.520756447Z,default/genmatrix-00001,11.603738
2026-04-22T14:56:56.81941844Z,default/graphgen-00001,8.090016
2026-04-22T14:56:57.421052962Z,default/fastfouriertransform-00001,11.00296
2026-04-22T14:56:57.956238498Z,default/fastfouriertransform-00001,8.66985
2026-04-22T14:56:57.968505977Z,default/fastfouriertransform-00001,12.226905
2026-04-22T14:56:58.702973453Z,default/pagerank-00001,8.34398
2026-04-22T14:56:59.421302265Z,default/genmatrix-00001,9.50609
2026-04-22T14:56:59.494103528Z,default/pagerank-00001,8.336072
2026-04-22T14:56:59.746370364Z,default/genmatrix-00001,8.804258
2026-04-22T14:56:59.756596195Z,default/genmatrix-00001,10.187517
2026-04-22T14:56:59.886296168Z,default/pagerank-00001,10.093516
2026-04-22T14:56:59.896034536Z,default/pagerank-00001,9.707369
2026-04-22T14:57:01.423705958Z,default/graphgen-00001,9.52885
2026-04-22T14:57:01.429813901Z,default/resnet-00001,8.839831
2026-04-22T14:57:02.055345326Z,default/resnet-00001,9.886387
2026-04-22T14:57:02.065319472Z,default/resnet-00001,9.932239
2026-04-22T14:57:02.350685043Z,default/graphgen-00001,9.077109
2026-04-22T14:57:02.359874522Z,default/graphgen-00001,9.160813
2026-04-22T14:57:03.679556784Z,default/fetchdata-00001,9.189498
2026-04-22T14:57:04.034516525Z,default/fetchdata-00001,9.004739
2026-04-22T14:57:04.04441406Z,default/fetchdata-00001,9.864294
2026-04-22T15:05:15.045484145Z,default/fastfouriertransform-00001,43.82079
2026-04-22T15:05:16.023023738Z,default/grayscale-00001,26.204163
2026-04-22T15:05:16.047385846Z,default/grayscale-00001,24.279589
2026-04-22T15:05:16.714459906Z,default/fastfouriertransform-00001,1.120148
2026-04-22T15:05:16.743240273Z,default/fastfouriertransform-00001,17.239831
2026-04-22T15:05:16.744841347Z,default/fastfouriertransform-00001,1.527185
2026-04-22T15:05:16.759935567Z,default/fastfouriertransform-00001,13.803239
2026-04-22T15:05:17.019257644Z,default/genmatrix-00001,24.503627
2026-04-22T15:05:17.98202398Z,default/grayscale-00001,1.1825
2026-04-22T15:05:18.009657624Z,default/grayscale-00001,14.932479
2026-04-22T15:05:18.024199252Z,default/grayscale-00001,13.069424
2026-04-22T15:05:18.527423353Z,default/genmatrix-00001,15.999868
2026-04-22T15:05:18.541940536Z,default/genmatrix-00001,13.290646
2026-04-22T15:05:19.022685991Z,default/pagerank-00001,26.252126
2026-04-22T15:05:19.046126377Z,default/pagerank-00001,23.383405
2026-04-22T15:05:20.018189045Z,default/resnet-00001,22.822682
2026-04-22T15:05:20.045844634Z,default/resnet-00001,27.600274
2026-04-22T15:05:21.02454995Z,default/graphgen-00001,29.310292
2026-04-22T15:05:21.871295598Z,default/resnet-00001,15.37235
2026-04-22T15:05:21.886765744Z,default/resnet-00001,14.091165
2026-04-22T15:05:22.46879513Z,default/graphgen-00001,16.700646
2026-04-22T15:05:22.48575048Z,default/graphgen-00001,12.844202
2026-04-22T15:05:22.487734109Z,default/graphgen-00001,1.104593
2026-04-22T15:05:28.614454769Z,default/pagerank-00001,16.976331
2026-04-22T15:05:28.633383674Z,default/pagerank-00001,15.125016
2026-04-22T15:05:30.028020677Z,default/matrixmul-00001,30.778774
2026-04-22T15:05:30.052469266Z,default/matrixmul-00001,1.024444
2026-04-22T15:05:31.410599682Z,default/matrixmul-00001,18.195998
2026-04-22T15:05:31.429887809Z,default/matrixmul-00001,17.805183
2026-04-22T15:05:35.024485914Z,default/linpack-00001,28.485108
2026-04-22T15:05:36.460851764Z,default/linpack-00001,13.383887
2026-04-22T15:05:36.476946706Z,default/linpack-00001,14.238331
2026-04-22T15:05:38.020850876Z,default/mobilenet-00001,25.479793
2026-04-22T15:05:38.045679354Z,default/mobilenet-00001,1.16113
2026-04-22T15:05:39.599254041Z,default/mobilenet-00001,12.599702
2026-04-22T15:05:39.628818185Z,default/mobilenet-00001,25.667497
2026-04-22T15:05:54.021334474Z,default/fetchdata-00001,26.034867
2026-04-22T15:05:59.355778511Z,default/fetchdata-00001,1.16487
2026-04-22T15:05:59.384467767Z,default/fetchdata-00001,15.659035
2026-04-22T15:05:59.397777302Z,default/fetchdata-00001,12.465776
2026-04-22T15:20:38.88534378Z,default/graphgen-00001,33.332862
2026-04-22T15:20:38.907258762Z,default/graphgen-00001,21.027835
2026-04-22T15:20:38.961497071Z,default/graphgen-00001,42.983522
2026-04-22T15:20:38.993140823Z,default/graphgen-00001,31.594493
2026-04-22T15:20:39.00163465Z,default/graphgen-00001,8.014271
2026-04-22T15:20:41.86309114Z,default/graphgen-00001,10.124733
2026-04-22T15:20:45.025588438Z,default/graphgen-00001,31.011068
2026-04-22T15:20:45.10842928Z,default/graphgen-00001,1.205665
2026-04-22T15:20:51.403794732Z,default/graphgen-00001,15.626673
2026-04-22T15:20:51.417642795Z,default/graphgen-00001,12.940583
2026-04-22T15:22:16.866771595Z,default/resnet-00001,14.34249
2026-04-22T15:22:16.883258991Z,default/resnet-00001,15.743878
2026-04-22T15:22:16.917161116Z,default/resnet-00001,18.11358
2026-04-22T15:22:16.962614899Z,default/resnet-00001,45.394321
2026-04-22T15:22:16.971746967Z,default/resnet-00001,9.082327
2026-04-22T15:22:19.86359525Z,default/resnet-00001,10.645474
2026-04-22T15:22:36.023807011Z,default/resnet-00001,28.210981
2026-04-22T15:22:36.187260883Z,default/resnet-00001,1.198759
2026-04-22T15:22:37.892804385Z,default/resnet-00001,14.955268
2026-04-22T15:22:37.909452633Z,default/resnet-00001,12.31138
2026-04-22T15:23:22.895025102Z,default/graphgen-00001,43.078158
2026-04-22T15:23:22.921164641Z,default/graphgen-00001,25.473669
2026-04-22T15:23:22.954372213Z,default/graphgen-00001,20.145302
2026-04-22T15:23:22.981012066Z,default/graphgen-00001,26.583631
2026-04-22T15:23:22.988561691Z,default/graphgen-00001,7.498014
2026-04-22T15:23:25.86277701Z,default/graphgen-00001,9.946902
2026-04-22T15:23:28.022373135Z,default/graphgen-00001,27.293464
2026-04-22T15:23:28.188069827Z,default/graphgen-00001,1.20911
2026-04-22T15:23:29.559370561Z,default/graphgen-00001,13.244714
2026-04-22T15:23:29.57047948Z,default/graphgen-00001,10.105938
2026-04-22T15:23:54.340685414Z,default/graphgen-00001,1.007648
2026-04-22T15:39:04.881679177Z,default/matrixmul-00001,28.441825
2026-04-22T15:39:04.901977579Z,default/matrixmul-00001,19.429013
2026-04-22T15:39:04.945894382Z,default/matrixmul-00001,17.159717
2026-04-22T15:39:04.990112685Z,default/matrixmul-00001,44.15647
2026-04-22T15:39:05.02152427Z,default/matrixmul-00001,31.36514
2026-04-22T15:39:05.029999878Z,default/matrixmul-00001,8.429331
2026-04-22T15:39:07.863866529Z,default/matrixmul-00001,9.279183
2026-04-22T15:39:22.867965038Z,default/linpack-00001,14.327441
2026-04-22T15:39:22.89177231Z,default/linpack-00001,23.068771
2026-04-22T15:39:22.920628672Z,default/linpack-00001,20.73318
2026-04-22T15:39:22.964987049Z,default/linpack-00001,44.293396
2026-04-22T15:39:22.972921436Z,default/linpack-00001,7.885554
2026-04-22T15:39:25.866863559Z,default/linpack-00001,11.0017
2026-04-22T15:39:26.863822314Z,default/grayscale-00001,12.176979
2026-04-22T15:39:26.88093205Z,default/grayscale-00001,16.648014
2026-04-22T15:39:26.919020966Z,default/grayscale-00001,27.9799
2026-04-22T15:39:26.973680155Z,default/grayscale-00001,54.612652
2026-04-22T15:39:27.005992795Z,default/grayscale-00001,32.258621
2026-04-22T15:39:27.015106348Z,default/grayscale-00001,9.069257
2026-04-22T15:39:28.868228043Z,default/fastfouriertransform-00001,15.3117
2026-04-22T15:39:28.86999995Z,default/mobilenet-00001,15.998237
2026-04-22T15:39:28.889394204Z,default/fastfouriertransform-00001,20.714346
2026-04-22T15:39:28.892782314Z,default/mobilenet-00001,22.735309
2026-04-22T15:39:28.925450324Z,default/fastfouriertransform-00001,25.006012
