timestamp,podautoscaler,reconcile_time_ms
2026-05-19T09:40:10.826703817Z,default/mobilenet-00001,239.639487
2026-05-19T09:40:10.826962671Z,default/resnet-00001,236.727456
2026-05-19T09:40:12.632198702Z,default/mobilenet-00001,44.504538
2026-05-19T09:40:12.655805791Z,default/resnet-00001,62.942386
2026-05-19T09:40:12.732185434Z,default/mobilenet-00001,1.159791
2026-05-19T09:40:12.783570824Z,default/resnet-00001,127.70618
2026-05-19T09:40:12.798659098Z,default/mobilenet-00001,1.093586
2026-05-19T09:40:12.893883316Z,default/resnet-00001,1.412886
2026-05-19T09:40:13.023703556Z,default/resnet-00001,1.157865
2026-05-19T09:40:13.029084318Z,default/mobilenet-00001,1.042826
2026-05-19T09:40:13.031707532Z,default/resnet-00001,1.084678
2026-05-19T09:40:13.120960758Z,default/resnet-00001,22.860951
2026-05-19T09:40:13.167420372Z,default/resnet-00001,32.287443
2026-05-19T09:40:13.880106224Z,default/resnet-00001,1.283273
2026-05-19T09:40:14.059852024Z,default/mobilenet-00001,1.553665
2026-05-19T09:40:14.191493894Z,default/mobilenet-00001,1.606481
2026-05-19T09:40:14.369545323Z,default/mobilenet-00001,47.723017
2026-05-19T09:40:14.674378848Z,default/mobilenet-00001,110.492789
2026-05-19T09:40:14.731954712Z,default/resnet-00001,141.798944
2026-05-19T09:40:14.805508287Z,default/resnet-00001,73.426184
2026-05-19T09:40:14.891984038Z,default/mobilenet-00001,217.541597
2026-05-19T09:40:14.953267054Z,default/resnet-00001,147.519172
2026-05-19T09:40:14.956247753Z,default/mobilenet-00001,64.215825
2026-05-19T09:40:15.028190588Z,default/resnet-00001,74.873404
2026-05-19T09:40:15.182548186Z,default/resnet-00001,2.041781
2026-05-19T09:40:15.321167354Z,default/mobilenet-00001,15.306129
2026-05-19T09:40:15.535892735Z,default/resnet-00001,15.123423
2026-05-19T09:40:15.655018562Z,default/resnet-00001,20.223238
2026-05-19T09:40:15.792266049Z,default/mobilenet-00001,42.865483
2026-05-19T09:40:16.01177276Z,default/resnet-00001,201.674277
2026-05-19T09:40:16.11186151Z,default/mobilenet-00001,20.14944
2026-05-19T09:40:16.122053787Z,default/mobilenet-00001,2.421971
2026-05-19T09:40:16.321094813Z,default/resnet-00001,1.982966
2026-05-19T09:40:16.702684668Z,default/mobilenet-00001,114.855466
2026-05-19T09:40:16.743558462Z,default/resnet-00001,151.729698
2026-05-19T09:40:16.745056256Z,default/resnet-00001,1.396737
2026-05-19T09:40:16.752648079Z,default/mobilenet-00001,1.584276
2026-05-19T09:40:16.759728637Z,default/resnet-00001,1.673648
2026-05-19T09:40:16.845236341Z,default/mobilenet-00001,2.270876
2026-05-19T09:40:16.864715496Z,default/resnet-00001,1.473812
2026-05-19T09:40:16.871733591Z,default/resnet-00001,1.139216
2026-05-19T09:40:16.905618143Z,default/mobilenet-00001,1.820335
2026-05-19T09:40:16.9081378Z,default/resnet-00001,1.314125
2026-05-19T09:40:16.934797107Z,default/mobilenet-00001,1.173346
2026-05-19T09:40:17.22793654Z,default/resnet-00001,211.251842
2026-05-19T09:40:17.304596537Z,default/resnet-00001,76.577533
2026-05-19T09:40:17.392138429Z,default/resnet-00001,87.299372
2026-05-19T09:40:17.598987057Z,default/resnet-00001,160.832742
2026-05-19T09:40:17.732957137Z,default/mobilenet-00001,335.331593
2026-05-19T09:40:17.787560451Z,default/resnet-00001,188.415392
2026-05-19T09:40:17.862586022Z,default/resnet-00001,22.520355
2026-05-19T09:40:18.626509421Z,default/resnet-00001,32.952301
2026-05-19T09:40:18.647824708Z,default/resnet-00001,1.093215
2026-05-19T09:40:18.657090012Z,default/resnet-00001,2.465249
2026-05-19T09:40:18.671783448Z,default/resnet-00001,1.057252
2026-05-19T09:40:18.815904675Z,default/resnet-00001,76.711052
2026-05-19T09:40:18.8172113Z,default/resnet-00001,1.000437
2026-05-19T09:40:19.475971782Z,default/resnet-00001,1.209753
2026-05-19T09:40:19.599534101Z,default/mobilenet-00001,28.242416
2026-05-19T09:40:20.051922311Z,default/mobilenet-00001,201.511681
2026-05-19T09:40:20.099654717Z,default/resnet-00001,312.578957
2026-05-19T09:40:20.673404554Z,default/resnet-00001,268.453701
2026-05-19T09:40:20.85813196Z,default/mobilenet-00001,191.53011
2026-05-19T09:40:21.000510612Z,default/resnet-00001,326.986927
2026-05-19T09:40:21.063753722Z,default/resnet-00001,1.12079
2026-05-19T09:40:21.111505646Z,default/resnet-00001,1.593888
2026-05-19T09:40:21.179817274Z,default/resnet-00001,1.149975
2026-05-19T09:40:21.259896177Z,default/resnet-00001,1.128531
2026-05-19T09:40:21.289570517Z,default/resnet-00001,1.276273
2026-05-19T09:40:21.426825946Z,default/resnet-00001,6.148159
2026-05-19T09:40:21.432470155Z,default/resnet-00001,2.13619
2026-05-19T09:40:21.661435058Z,default/resnet-00001,132.271227
2026-05-19T09:40:21.777563315Z,default/resnet-00001,116.039625
2026-05-19T09:40:21.926292294Z,default/resnet-00001,115.212098
2026-05-19T09:40:22.353241097Z,default/resnet-00001,168.004429
2026-05-19T09:40:22.569695845Z,default/resnet-00001,216.158431
2026-05-19T09:40:22.602840722Z,default/mobilenet-00001,72.773343
2026-05-19T09:40:22.631495829Z,default/resnet-00001,61.75502
2026-05-19T09:40:22.718550807Z,default/resnet-00001,87.010941
2026-05-19T09:40:23.365321468Z,default/resnet-00001,1.192661
2026-05-19T09:40:23.403151155Z,default/resnet-00001,1.094753
2026-05-19T09:40:24.102503625Z,default/resnet-00001,88.588513
2026-05-19T09:40:24.228127816Z,default/resnet-00001,125.56932
2026-05-19T09:40:24.380787763Z,default/resnet-00001,152.602835
2026-05-19T09:40:24.4403665Z,default/resnet-00001,59.503902
2026-05-19T09:40:25.043036849Z,default/resnet-00001,39.436574
2026-05-19T09:40:25.10300833Z,default/resnet-00001,59.907277
2026-05-19T09:40:26.514823146Z,default/resnet-00001,47.789924
2026-05-19T09:40:26.746999932Z,default/resnet-00001,34.342408
2026-05-19T09:40:26.748080611Z,default/resnet-00001,1.033067
2026-05-19T09:41:16.626873691Z,default/mobilenet-00001,39.372218
2026-05-19T09:41:16.629063844Z,default/mobilenet-00001,1.116197
2026-05-19T09:41:16.681736649Z,default/resnet-00001,89.753665
2026-05-19T09:41:17.113044061Z,default/mobilenet-00001,455.645877
2026-05-19T09:41:17.210674754Z,default/resnet-00001,438.709455
2026-05-19T09:41:17.489432793Z,default/mobilenet-00001,376.316416
2026-05-19T09:41:17.51408839Z,default/resnet-00001,303.371246
2026-05-19T09:41:17.563450604Z,default/resnet-00001,49.317657
2026-05-19T09:41:18.631198085Z,default/mobilenet-00001,44.063638
2026-05-19T09:41:18.64928339Z,default/resnet-00001,58.115289
2026-05-19T09:41:18.692848338Z,default/mobilenet-00001,57.439096
2026-05-19T09:41:18.78124258Z,default/resnet-00001,77.25366
2026-05-19T09:41:18.85707791Z,default/mobilenet-00001,164.167683
2026-05-19T09:41:18.883891678Z,default/resnet-00001,102.573672
2026-05-19T09:41:20.639837463Z,default/mobilenet-00001,52.345819
2026-05-19T09:41:20.686417794Z,default/resnet-00001,96.191195
2026-05-19T09:41:20.746486548Z,default/mobilenet-00001,85.15654
2026-05-19T09:41:20.815641288Z,default/resnet-00001,75.007784
2026-05-19T09:41:20.871947131Z,default/mobilenet-00001,125.399434
2026-05-19T09:41:20.903791175Z,default/mobilenet-00001,31.783266
2026-05-19T09:41:22.624663744Z,default/resnet-00001,34.466664
2026-05-19T09:41:22.740902617Z,default/resnet-00001,94.795421
2026-05-19T09:41:24.617154877Z,default/resnet-00001,27.089308
2026-05-19T09:41:24.665185446Z,default/resnet-00001,34.021456
2026-05-19T09:41:26.619833297Z,default/resnet-00001,29.773244
2026-05-19T09:41:26.650841332Z,default/resnet-00001,24.919192
2026-05-19T09:41:28.62231467Z,default/resnet-00001,31.590559
2026-05-19T09:41:28.665180554Z,default/resnet-00001,40.9674
2026-05-19T09:41:31.152447021Z,default/resnet-00001,562.35043
2026-05-19T09:41:31.224117934Z,default/resnet-00001,66.148262
2026-05-19T09:41:32.614680129Z,default/resnet-00001,24.606596
2026-05-19T09:41:32.66426501Z,default/resnet-00001,39.593812
2026-05-19T09:41:34.617798709Z,default/resnet-00001,27.515738
2026-05-19T09:41:34.667573758Z,default/resnet-00001,38.248723
2026-05-19T09:41:36.623611068Z,default/resnet-00001,32.814443
2026-05-19T09:41:36.652800435Z,default/resnet-00001,25.909739
2026-05-19T09:41:36.654298729Z,default/resnet-00001,1.443089
2026-05-19T09:41:36.683604671Z,default/resnet-00001,1.16329
2026-05-19T09:41:38.618330506Z,default/resnet-00001,28.081411
2026-05-19T09:41:38.67142809Z,default/resnet-00001,35.696918
2026-05-19T09:41:38.672741419Z,default/resnet-00001,1.265865
2026-05-19T09:41:40.013183079Z,default/mobilenet-00001,1.203401
2026-05-19T09:41:42.602754193Z,default/mobilenet-00001,14.914937
2026-05-19T09:41:42.685496908Z,default/mobilenet-00001,81.444127
2026-05-19T09:41:42.687775173Z,default/resnet-00001,97.695245
2026-05-19T09:41:42.724804568Z,default/resnet-00001,36.903837
2026-05-19T09:41:42.777484444Z,default/resnet-00001,52.608672
2026-05-19T09:41:42.796796002Z,default/mobilenet-00001,51.320158
2026-05-19T09:41:42.805028497Z,default/mobilenet-00001,8.183662
2026-05-19T09:41:42.841239605Z,default/mobilenet-00001,32.498846
2026-05-19T09:41:42.849458544Z,default/mobilenet-00001,8.175642
2026-05-19T09:41:44.088077535Z,default/mobilenet-00001,6.071454
2026-05-19T09:41:44.202377438Z,default/mobilenet-00001,6.107009
2026-05-19T09:41:44.309165853Z,default/mobilenet-00001,8.548702
2026-05-19T09:41:44.671853549Z,default/mobilenet-00001,6.161602
2026-05-19T09:41:44.70579291Z,default/mobilenet-00001,6.244178
2026-05-19T09:41:45.209326828Z,default/mobilenet-00001,6.354475
2026-05-19T09:41:45.594388744Z,default/mobilenet-00001,5.116684
2026-05-19T09:41:46.304222302Z,default/resnet-00001,1.015789
2026-05-19T09:41:46.44734953Z,default/mobilenet-00001,7.172854
2026-05-19T09:41:47.159252979Z,default/mobilenet-00001,9.669418
2026-05-19T09:41:47.384361505Z,default/mobilenet-00001,7.660582
2026-05-19T09:41:47.396553116Z,default/mobilenet-00001,9.299136
2026-05-19T09:41:47.464481895Z,default/resnet-00001,1.246957
2026-05-19T09:41:47.53264525Z,default/mobilenet-00001,12.450077
2026-05-19T09:41:47.546009633Z,default/mobilenet-00001,13.327845
2026-05-19T09:41:47.57103477Z,default/mobilenet-00001,11.858238
2026-05-19T09:41:47.648385908Z,default/mobilenet-00001,11.652198
2026-05-19T09:41:47.662950397Z,default/mobilenet-00001,11.446214
2026-05-19T09:41:47.772352024Z,default/resnet-00001,1.171124
2026-05-19T09:41:47.797514292Z,default/mobilenet-00001,12.236259
2026-05-19T09:41:47.80794594Z,default/mobilenet-00001,10.382851
2026-05-19T09:41:47.98094556Z,default/resnet-00001,1.21805
2026-05-19T09:41:48.032127549Z,default/resnet-00001,1.20792
2026-05-19T09:41:48.06011805Z,default/mobilenet-00001,9.653566
2026-05-19T09:41:48.072119567Z,default/mobilenet-00001,11.966182
2026-05-19T09:41:48.086363774Z,default/resnet-00001,1.22968
2026-05-19T09:41:48.09218391Z,default/resnet-00001,1.077771
2026-05-19T09:41:48.107502592Z,default/mobilenet-00001,7.823805
2026-05-19T09:41:48.153314876Z,default/mobilenet-00001,10.283183
2026-05-19T09:41:48.163148906Z,default/mobilenet-00001,9.791585
2026-05-19T09:41:48.173108179Z,default/mobilenet-00001,8.443238
2026-05-19T09:41:48.475621602Z,default/mobilenet-00001,15.479313
2026-05-19T09:41:48.516894449Z,default/mobilenet-00001,8.799816
2026-05-19T09:41:48.836246367Z,default/resnet-00001,1.090011
2026-05-19T09:41:48.88247847Z,default/resnet-00001,1.664962
2026-05-19T09:41:49.214748376Z,default/mobilenet-00001,10.468278
2026-05-19T09:41:49.243835204Z,default/mobilenet-00001,12.940211
2026-05-19T09:41:49.273580521Z,default/mobilenet-00001,10.654891
2026-05-19T09:41:49.45901942Z,default/resnet-00001,1.100253
2026-05-19T09:41:49.578546025Z,default/mobilenet-00001,20.385328
2026-05-19T09:41:49.594807606Z,default/mobilenet-00001,16.198432
2026-05-19T09:41:49.602699782Z,default/mobilenet-00001,7.848046
2026-05-19T09:41:49.613119597Z,default/mobilenet-00001,10.392573
2026-05-19T09:41:50.169130661Z,default/mobilenet-00001,10.763189
2026-05-19T09:41:50.177307008Z,default/mobilenet-00001,8.149901
2026-05-19T09:41:50.602650496Z,default/resnet-00001,12.550429
2026-05-19T09:41:50.647157507Z,default/resnet-00001,44.004579
2026-05-19T09:41:50.722949183Z,default/resnet-00001,42.33182
2026-05-19T09:41:50.776947073Z,default/resnet-00001,53.888314
2026-05-19T09:41:50.786646769Z,default/resnet-00001,8.551943
2026-05-19T09:41:51.163827318Z,default/mobilenet-00001,8.340811
2026-05-19T09:41:51.178701088Z,default/mobilenet-00001,10.346907
2026-05-19T09:41:51.33956341Z,default/resnet-00001,8.531832
2026-05-19T09:41:51.462382309Z,default/mobilenet-00001,12.672097
2026-05-19T09:41:51.473308555Z,default/mobilenet-00001,10.896394
2026-05-19T09:41:51.575340733Z,default/resnet-00001,10.058107
2026-05-19T09:41:51.599976051Z,default/resnet-00001,16.971958
2026-05-19T09:41:51.600340499Z,default/mobilenet-00001,13.385142
2026-05-19T09:41:51.609105222Z,default/mobilenet-00001,8.728723
2026-05-19T09:41:53.169657709Z,default/resnet-00001,14.209966
2026-05-19T09:41:53.348971338Z,default/resnet-00001,8.065641
2026-05-19T09:41:53.596622472Z,default/resnet-00001,5.396075
2026-05-19T09:41:53.607934851Z,default/resnet-00001,7.145261
2026-05-19T09:41:53.61827072Z,default/resnet-00001,9.232672
2026-05-19T09:41:54.157934774Z,default/resnet-00001,7.188077
2026-05-19T09:41:54.290509776Z,default/resnet-00001,10.412777
2026-05-19T09:41:54.540751603Z,default/resnet-00001,5.848191
2026-05-19T09:41:55.081693521Z,default/resnet-00001,6.565866
2026-05-19T09:41:55.145192956Z,default/resnet-00001,22.103624
2026-05-19T09:41:55.394508902Z,default/resnet-00001,5.385261
2026-05-19T09:41:55.407500614Z,default/resnet-00001,11.913386
2026-05-19T09:41:57.227721387Z,default/resnet-00001,15.84015
2026-05-19T09:41:57.951384374Z,default/resnet-00001,7.882528
2026-05-19T09:41:57.96109607Z,default/resnet-00001,9.679306
2026-05-19T09:41:58.208770738Z,default/resnet-00001,6.357549
2026-05-19T09:41:59.172243938Z,default/resnet-00001,10.178034
2026-05-19T09:41:59.590990331Z,default/resnet-00001,9.486934
2026-05-19T09:41:59.598339094Z,default/resnet-00001,7.313985
2026-05-19T09:42:00.952844704Z,default/resnet-00001,7.989344
2026-05-19T09:42:01.672323419Z,default/resnet-00001,10.458704
2026-05-19T09:42:02.594217356Z,default/resnet-00001,10.680336
2026-05-19T09:42:02.605610903Z,default/resnet-00001,11.362343
2026-05-19T09:42:03.35906631Z,default/resnet-00001,9.162227
2026-05-19T09:42:03.556563425Z,default/resnet-00001,5.734283
2026-05-19T09:42:03.567361391Z,default/resnet-00001,9.031059
2026-05-19T09:42:05.262675127Z,default/resnet-00001,9.846937
2026-05-19T09:42:05.518624325Z,default/resnet-00001,8.845408
2026-05-19T09:42:05.530699805Z,default/resnet-00001,11.996387
2026-05-19T09:42:05.546663863Z,default/resnet-00001,15.666407
2026-05-19T09:42:06.097048241Z,default/mobilenet-00001,6.719183
2026-05-19T09:42:07.12907195Z,default/resnet-00001,14.844084
2026-05-19T09:42:07.805843149Z,default/resnet-00001,5.676764
2026-05-19T09:42:07.816718912Z,default/resnet-00001,7.696452
2026-05-19T09:42:09.18190093Z,default/resnet-00001,8.505905
2026-05-19T09:42:09.503446803Z,default/resnet-00001,7.824028
2026-05-19T09:42:09.511829614Z,default/resnet-00001,8.35833
2026-05-19T09:42:11.891665793Z,default/resnet-00001,5.911433
2026-05-19T09:42:12.054059088Z,default/resnet-00001,8.673851
2026-05-19T09:42:13.251229871Z,default/resnet-00001,7.68397
2026-05-19T09:42:13.362543328Z,default/mobilenet-00001,21.839083
2026-05-19T09:42:13.520022145Z,default/mobilenet-00001,13.551385
