timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1780059644.6927905,fastfouriertransform-00001-deployment-d48746479-qfv5f,2f49b4d766fddeff5d18aac1b91ccaee2cf9b60273e2fa0448c5ef714f78a00e,queue-proxy,worker4,2026-05-29 13:00:44.977548915+00:00,2026-05-29 13:00:45.140886971+00:00,163.33805600000002
1780059645.3577044,genmatrix-00001-deployment-776c8ff9db-gj2z7,6491f488af53ed106a936d2977702624e4a200f86507dc4027f4417630b785d4,queue-proxy,worker2,2026-05-29 13:00:45.503009324+00:00,2026-05-29 13:00:45.606615095+00:00,103.605771
1780059645.3577044,linpack-00001-deployment-788844df7-fx9qk,17261f95f02e97cf8af23b480955facf31e9dc0908406ad7624d3d1a1b1053f9,queue-proxy,worker4,2026-05-29 13:00:45.618593381+00:00,2026-05-29 13:00:45.729616922+00:00,111.02354100000001
1780059645.3577044,matrixmul-00001-deployment-5cf6968dcf-fqx5v,0cad105c276516451aaa81423f4675b6eb40db662d9f6c5098dfc9a77419077f,queue-proxy,worker6,2026-05-29 13:00:45.896460942+00:00,2026-05-29 13:00:46.107074123+00:00,210.613181
1780059645.3577044,fastfouriertransform-00001-deployment-d48746479-rd42f,aea13c0f5cca5a67b417f33ac2ef1458f6532b1ae6b2c487068e979552aa7458,queue-proxy,worker6,2026-05-29 13:00:45.600434534+00:00,2026-05-29 13:00:45.768778545+00:00,168.344011
1780059645.3577044,genmatrix-00001-deployment-776c8ff9db-4kp74,931e8cc5d2a55ec72768c4908d20ba8f52fe629dbc14de66f1cca8b8f7de0277,queue-proxy,worker7,2026-05-29 13:00:45.957240273+00:00,2026-05-29 13:00:46.211436079+00:00,254.19580600000003
1780059645.3577044,fetchdata-00001-deployment-d457c4fdf-h4td4,253d9e554095cba43c192a75b162e5941258f6a35820397cc61c2cb6778a9ca8,queue-proxy,worker7,2026-05-29 13:00:45.321449176+00:00,2026-05-29 13:00:45.542505809+00:00,221.056633
1780059645.3577044,fetchdata-00001-deployment-d457c4fdf-nspwt,b70906e4e74578e029010b2fb7e636d687aab8cecb81ba615b67b65487051c48,queue-proxy,worker8,2026-05-29 13:00:45.571869758+00:00,2026-05-29 13:00:45.691072322+00:00,119.202564
1780059645.3577044,genmatrix-00001-deployment-776c8ff9db-6sdjd,ee2f723fe041b05a25900fbe0018bac5b46e177bef27e16bde957e3077c18ecb,queue-proxy,worker10,2026-05-29 13:00:45.665511359+00:00,2026-05-29 13:00:45.922983197+00:00,257.471838
1780059645.3577044,fastfouriertransform-00001-deployment-d48746479-kb5nn,3b4d4cfba248969ea4d0778952d96ab674993ada1d445889ddedac65d763955b,queue-proxy,worker11,2026-05-29 13:00:45.554272728+00:00,2026-05-29 13:00:45.685941295+00:00,131.668567
