timestamp,pod,container_id,container_name,node,createdAt,startedAt,duration_ms
1779896445.0757246,fastfouriertransform-00001-deployment-d48746479-4pd5x,c52b5c65f95093933b109bc19556804b8de0d883fb0e6b7500454c0fad40d983,queue-proxy,worker7,2026-05-27 15:40:45.331509073+00:00,2026-05-27 15:40:45.476404014+00:00,144.894941
1779896445.0757246,linpack-00001-deployment-788844df7-w759z,2838bed42a29da089f20335ad85e60a65afbe4d4f71ee28efb188d18c039d9e1,queue-proxy,worker9,2026-05-27 15:40:45.404991634+00:00,2026-05-27 15:40:45.589797151+00:00,184.805517
1779896445.0757246,fetchdata-00001-deployment-d457c4fdf-h89jg,8052adc0c99d4fcec3b53b5579e8c046c5a41908c51fa6cd4b28d5a3fc6ab5df,queue-proxy,worker10,2026-05-27 15:40:45.385048681+00:00,2026-05-27 15:40:45.529784542+00:00,144.735861
1779896445.0757246,genmatrix-00001-deployment-776c8ff9db-59qjr,5526a808def19c50071e58baf0a7fc994b4ecd0cd0ed1e8e65eb982943066a89,queue-proxy,worker12,2026-05-27 15:40:45.374217645+00:00,2026-05-27 15:40:45.523782809+00:00,149.565164
1779896447.2226064,linpack-00001-deployment-788844df7-2h7wz,afe40fcc65567e8c31625ec1b07b456debd2c6601b7a872eaa4ee002f89ceefb,queue-proxy,worker3,2026-05-27 15:40:47.468786891+00:00,2026-05-27 15:40:47.591034782+00:00,122.247891
1779896447.2226064,matrixmul-00001-deployment-5cf6968dcf-lxjgt,38c2591bd1c941932cc9b30c5db8ef7b5d883ed6ead56e329c81d9c96886d247,queue-proxy,worker5,2026-05-27 15:40:47.477148799+00:00,2026-05-27 15:40:47.573607423+00:00,96.458624
1779896447.2226064,genmatrix-00001-deployment-776c8ff9db-ktbpj,bba923d767060f03def8a0ac5ad6764c704e971d392c81f305f8ef801f3b0aa9,queue-proxy,worker6,2026-05-27 15:40:47.666672382+00:00,2026-05-27 15:40:47.815605428+00:00,148.93304600000002
1779896447.2226064,matrixmul-00001-deployment-5cf6968dcf-pqk22,224b33a413fe801a73f124dea234ce5f382be1a63a1efb1b5cc240bb017abb42,queue-proxy,worker8,2026-05-27 15:40:47.448184764+00:00,2026-05-27 15:40:47.564433682+00:00,116.248918
1779896447.2226064,fastfouriertransform-00001-deployment-d48746479-r65h5,12bb99077f3595259a89825e83172023d390775cb9f69676038b00e3c8c6b3bd,queue-proxy,worker13,2026-05-27 15:40:47.321843543+00:00,2026-05-27 15:40:47.413772480+00:00,91.928937
1779896447.2226064,fetchdata-00001-deployment-d457c4fdf-lxvh4,a12eaff7476df55b047a28dd013c8797dbddd1a6f2bac79133d3ebc9e48edf81,queue-proxy,worker14,2026-05-27 15:40:47.461479942+00:00,2026-05-27 15:40:47.576636807+00:00,115.156865
1779896448.7738688,linpack-00001-deployment-788844df7-m9tdk,b0805a8101c016f5b7ae6f781a5b170e2996238d9e334b92e3e47e5aaa38638d,queue-proxy,worker7,2026-05-27 15:40:49.382985461+00:00,2026-05-27 15:40:49.612352956+00:00,229.367495
1779896449.909629,fetchdata-00001-deployment-d457c4fdf-rmm9r,cd5a451467f997be0a40dc02d758cb439cc1be532bb3911493f131e74bb726cd,queue-proxy,worker2,2026-05-27 15:40:49.337037160+00:00,2026-05-27 15:40:49.443446431+00:00,106.409271
1779896449.909629,fastfouriertransform-00001-deployment-d48746479-66fwq,8c1e06330be5c20494e2e7ee771dfc6114b5be7306c3a40c85b927b6e6808841,queue-proxy,worker9,2026-05-27 15:40:49.432351809+00:00,2026-05-27 15:40:49.616241875+00:00,183.890066
1779896449.909629,genmatrix-00001-deployment-776c8ff9db-nmsx5,f22b63c60baf34a787ba6f8752ee49071c70e586c67f77bbf47fb1d0a80c9b10,queue-proxy,worker10,2026-05-27 15:40:49.647331384+00:00,2026-05-27 15:40:49.758413970+00:00,111.08258599999999
1779896449.909629,genmatrix-00001-deployment-776c8ff9db-qbnhs,b8ca99d4faab14f827cbd41b5299a345bd30ae6b4fbe8bd1417278fce956502e,queue-proxy,worker11,2026-05-27 15:40:49.471180359+00:00,2026-05-27 15:40:49.574569132+00:00,103.388773
1779896449.909629,fastfouriertransform-00001-deployment-d48746479-hd5fr,155ca7ff76f1d170cd1d1b170b81b09ba8379fe353428db5caff372474fdbb25,queue-proxy,worker12,2026-05-27 15:40:49.333158173+00:00,2026-05-27 15:40:49.457258487+00:00,124.100314
1779896449.909629,fetchdata-00001-deployment-d457c4fdf-m4ljt,46ffe55cf7692465223eea4eb8fca6a69b9c221d6e9c58d6d50d550f36641179,queue-proxy,worker13,2026-05-27 15:40:49.657275120+00:00,2026-05-27 15:40:49.810143811+00:00,152.868691
1779896449.909629,matrixmul-00001-deployment-5cf6968dcf-lsqf2,b7c6eda5781fa9ef11d5da3f25cd141f302e1cbb2d8696608b61bad751bbdf31,queue-proxy,worker14,2026-05-27 15:40:49.791873726+00:00,2026-05-27 15:40:49.897086034+00:00,105.21230800000001
1779896451.005738,linpack-00001-deployment-788844df7-khgll,6c80f1eee73dd351a0c9c3ae6f5cd1cd3dc457eebf7ef8fb3d417b70e587aa66,queue-proxy,worker4,2026-05-27 15:40:51.158981250+00:00,2026-05-27 15:40:51.277381680+00:00,118.40043
1779896451.005738,matrixmul-00001-deployment-5cf6968dcf-jbtxm,f0b4cdb9956237d8b9aac2e4f8bd55a8dfc83472dd15c8a8b83a2a1663c56e73,queue-proxy,worker6,2026-05-27 15:40:51.228027453+00:00,2026-05-27 15:40:51.362726067+00:00,134.698614
1779896451.005738,linpack-00001-deployment-788844df7-r8r4n,5146dbbaf2c45173da29d3aa0f26fefa9947b6918ca0992df063928cecbe37fc,queue-proxy,worker8,2026-05-27 15:40:51.451809061+00:00,2026-05-27 15:40:51.736133841+00:00,284.32478
1779896452.1870644,fastfouriertransform-00001-deployment-d48746479-47qd8,887b3d1e7b1e8bbffb40914fb3a25306b8b5ba6d3c9feb05f7b8d2e3da010732,queue-proxy,worker3,2026-05-27 15:40:51.872905556+00:00,2026-05-27 15:40:52.001614487+00:00,128.708931
1779896452.1870644,linpack-00001-deployment-788844df7-ctxvg,f443f6442c02a9d86bde3574719b6a43ce9e1eaa6200862c640c7e2acd775bb7,queue-proxy,worker5,2026-05-27 15:40:51.739063967+00:00,2026-05-27 15:40:51.843831504+00:00,104.76753699999999
1779896452.1870644,fetchdata-00001-deployment-d457c4fdf-2z9p9,01f37820eabfcce11d93b70e808d929d3697b5f31381a353cab4928dfa78d1b0,queue-proxy,worker7,2026-05-27 15:40:52.352212950+00:00,2026-05-27 15:40:52.623164835+00:00,270.951885
1779896453.8297338,linpack-00001-deployment-788844df7-ljdh7,ef7cf4eb97bdce33be061c69569345fbcbd089908d7a173b6d2929bdc73e9958,queue-proxy,worker2,2026-05-27 15:40:52.817044937+00:00,2026-05-27 15:40:52.929713528+00:00,112.66859099999999
1779896453.8297338,matrixmul-00001-deployment-5cf6968dcf-gnq85,b08709f9fa72b34c5e04defbdb6720e76263dc3bbcb4a375b1abbaf42b41a171,queue-proxy,worker9,2026-05-27 15:40:53.457067300+00:00,2026-05-27 15:40:53.710701433+00:00,253.634133
1779896453.8297338,matrixmul-00001-deployment-5cf6968dcf-qmk52,831dd4987a65f56b4cc229112c640fefd300e376a1e1817c7fb259855760a0ef,queue-proxy,worker10,2026-05-27 15:40:53.085360122+00:00,2026-05-27 15:40:53.186808899+00:00,101.448777
1779896453.8297338,linpack-00001-deployment-788844df7-rw4xr,facc69e153a61bcc233023286192a54492a453ad81aff2071f5e1dd86b8b878d,queue-proxy,worker11,2026-05-27 15:40:52.962038099+00:00,2026-05-27 15:40:53.077727601+00:00,115.689502
1779896453.8297338,matrixmul-00001-deployment-5cf6968dcf-sbkw8,61f7ef3b28bdb05e217f475872a5c952a47e1c2ef143e726761411f7986fcc8f,queue-proxy,worker12,2026-05-27 15:40:53.229521826+00:00,2026-05-27 15:40:53.358508783+00:00,128.98695700000002
1779896453.8297338,linpack-00001-deployment-788844df7-9kbzd,32a35c450da1e63cdfc0dbf60f9e1d81136d5160101d9c762691f2ac2c66b18c,queue-proxy,worker13,2026-05-27 15:40:53.225551217+00:00,2026-05-27 15:40:53.376130578+00:00,150.579361
1779896453.8297338,fastfouriertransform-00001-deployment-d48746479-wp2g6,77642e500a76b9bfaa9a8ac64dae7a1a581eba75f2d1ff554d139517bf293dc4,queue-proxy,worker14,2026-05-27 15:40:53.432942386+00:00,2026-05-27 15:40:53.569270936+00:00,136.32855
1779896455.2548776,matrixmul-00001-deployment-5cf6968dcf-knnhl,546577caecfec88d5358235ec4df99073b9dee7332ba5848a74d7cd1ff5970f5,queue-proxy,worker2,2026-05-27 15:40:55.525577753+00:00,2026-05-27 15:40:55.749141791+00:00,223.56403799999998
1779896455.2548776,matrixmul-00001-deployment-5cf6968dcf-8qhf9,554013726930b8a3bd370ee3f8c078dd1c1cd106cac3c4132a9c624c377e5802,queue-proxy,worker3,2026-05-27 15:40:55.494103838+00:00,2026-05-27 15:40:55.690450575+00:00,196.346737
1779896455.2548776,matrixmul-00001-deployment-5cf6968dcf-jg6fj,8adba0b318a041b68603ad46fa64fe297b70d1801c3bd04dd53306fa8778fb4a,queue-proxy,worker4,2026-05-27 15:40:55.391701368+00:00,2026-05-27 15:40:55.615552814+00:00,223.851446
1779896455.2548776,matrixmul-00001-deployment-5cf6968dcf-xxlt8,5e5aefab577f62449bdce88bcfc4a845e9f71983a4e821513028203fbaf08bc8,queue-proxy,worker7,2026-05-27 15:40:55.555451072+00:00,2026-05-27 15:40:55.947320080+00:00,391.869008
1779896457.0252652,linpack-00001-deployment-788844df7-gdhsn,2f4ce66477c607d6250d1cf1b6e47e776b822a9019d52786d3e95263754665d2,queue-proxy,worker6,2026-05-27 15:40:56.910979667+00:00,2026-05-27 15:40:57.031476923+00:00,120.497256
1779896457.0252652,matrixmul-00001-deployment-5cf6968dcf-k8q2v,97557c8e0d19736b405a12930fdc569effc7025b47f63ac0156ae0b44d4613d9,queue-proxy,worker11,2026-05-27 15:40:56.891454366+00:00,2026-05-27 15:40:57.005548590+00:00,114.094224
1779896458.5506637,fastfouriertransform-00001-deployment-d48746479-grmwp,05ddcd6b7de025f3ac67f4af3f686a61f195aaae699604d2079d6c46700ccbeb,queue-proxy,worker8,2026-05-27 15:40:58.980124755+00:00,2026-05-27 15:40:59.300440043+00:00,320.31528799999995
1779896461.9986625,fastfouriertransform-00001-deployment-d48746479-5kfv8,94cc3e1101f3273acb372588b3a157874120e87feaa96852d7d926f3f1776c44,queue-proxy,worker4,2026-05-27 15:41:01.325447636+00:00,2026-05-27 15:41:01.497226684+00:00,171.779048
1779896461.9986625,fastfouriertransform-00001-deployment-d48746479-kfblm,8e58f2c6aeb964439ba1c5050ba799f774cbe80c54431af67584d1fa2f2022c6,queue-proxy,worker5,2026-05-27 15:41:00.975508605+00:00,2026-05-27 15:41:01.088874262+00:00,113.365657
1779896461.9986625,fastfouriertransform-00001-deployment-d48746479-twbkk,7ec4d90da8a11a1119b2154cbf39f87fe283d33140e5872d9fa2f607e0d8ab31,queue-proxy,worker10,2026-05-27 15:41:01.161381056+00:00,2026-05-27 15:41:01.313907672+00:00,152.526616
1779896463.7701025,fastfouriertransform-00001-deployment-d48746479-m4lmg,a05db108e6d3a213cac88a0f6649ba7d2928a530daeb9a0c19046b66646b2e3d,queue-proxy,worker2,2026-05-27 15:41:03.395125658+00:00,2026-05-27 15:41:03.659934868+00:00,264.80921
1779896463.7701025,fastfouriertransform-00001-deployment-d48746479-2vcxq,cf09519f77f860bc321ce37aaca89d01376b5cb3b6bfffe0534d7bfdb8407ac0,queue-proxy,worker6,2026-05-27 15:41:03.064919487+00:00,2026-05-27 15:41:03.193841172+00:00,128.921685
1779896465.8084607,linpack-00001-deployment-788844df7-qhp4j,3884fdce3c6b5ed40ebd4ecfc7a5b0c7df2e3fdfe8fd35ac765911806e8e94c3,queue-proxy,worker1,2026-05-27 15:41:05.072787893+00:00,2026-05-27 15:41:05.179751716+00:00,106.963823
1779896465.8084607,matrixmul-00001-deployment-5cf6968dcf-2j8bl,e4f1835bfc1d1abc89a0963f73301379a8b1082dc5cf2a0ab10ea2850c2114a2,queue-proxy,worker1,2026-05-27 15:41:05.039030380+00:00,2026-05-27 15:41:05.172219569+00:00,133.18918900000003
1779896465.8084607,fastfouriertransform-00001-deployment-d48746479-v98fj,636b632c48f52f3fd9797df35d361db7b658d6788dc043e8b90e5468ecd08b7a,queue-proxy,worker9,2026-05-27 15:41:05.364567164+00:00,2026-05-27 15:41:05.680001199+00:00,315.434035
1779896465.8084607,fastfouriertransform-00001-deployment-d48746479-lrp68,580522b40a66a9a8868ae38d88a0432898b56cd8e1e7e229588fd845b89f6c24,queue-proxy,worker11,2026-05-27 15:41:05.067171837+00:00,2026-05-27 15:41:05.250074044+00:00,182.902207
1779896467.497975,fastfouriertransform-00001-deployment-d48746479-dm9gs,7f408f6880235bde7addb2d91790e529e02696bb4cbe9e506c9a9d221bceddcc,queue-proxy,worker1,2026-05-27 15:41:06.712171385+00:00,2026-05-27 15:41:06.849459128+00:00,137.28774299999998
1779896467.497975,fastfouriertransform-00001-deployment-d48746479-rls5q,8fb2d5df226a8fb1a1d1149d38ce9c359d0d047354f096a7fd6fd00a63e8a0dd,queue-proxy,worker12,2026-05-27 15:41:07.190579368+00:00,2026-05-27 15:41:07.345862066+00:00,155.282698
1779897021.3103325,fastfouriertransform-00001-deployment-d48746479-j9gvz,35546b570734c88958e18bc05e77a9d1ef2f0e5b3cb4dcee5a8b1ca0e5df96fd,queue-proxy,worker7,2026-05-27 15:50:21.527645266+00:00,2026-05-27 15:50:21.663439723+00:00,135.794457
1779897021.3103325,genmatrix-00001-deployment-776c8ff9db-77vpf,32744dc5483b98ef8de0d8a5369a28494cf532a93d988a1e6710d07a5eff7af4,queue-proxy,worker9,2026-05-27 15:50:21.514462664+00:00,2026-05-27 15:50:21.623232533+00:00,108.769869
1779897021.3103325,linpack-00001-deployment-788844df7-j8jkg,2bd8e6dfdc3b01e05386cdefc7bf71117d15b5a29d39b7861a66006103f6ccec,queue-proxy,worker12,2026-05-27 15:50:21.599396284+00:00,2026-05-27 15:50:21.734275983+00:00,134.879699
1779897021.3103325,fetchdata-00001-deployment-d457c4fdf-fqtxx,5a734eb4db398080e42b5bf7f3e19b6567d1604aee228612644df583f907f661,queue-proxy,worker13,2026-05-27 15:50:21.553002771+00:00,2026-05-27 15:50:21.673573067+00:00,120.570296
1779897021.9968655,matrixmul-00001-deployment-5cf6968dcf-qcw48,6dea61423004e3a75c0a0607e1001b66146838991d88da8c7601aeaa838cab1d,queue-proxy,worker10,2026-05-27 15:50:21.809619664+00:00,2026-05-27 15:50:21.932322162+00:00,122.70249799999999
