timestamp,podautoscaler,reconcile_time_ms
2026-04-16T13:40:08.527563052Z,default/mobilenet-00001,85.249953
2026-04-16T13:40:08.59629888Z,default/fetchdata-00001,80.676403
2026-04-16T13:40:08.61369254Z,default/graphgen-00001,86.087063
2026-04-16T13:40:08.649905396Z,default/fastfouriertransform-00001,36.169911
2026-04-16T13:40:08.655531851Z,default/genmatrix-00001,59.19149
2026-04-16T13:40:08.688076397Z,default/resnet-00001,38.13226
2026-04-16T13:40:08.707392463Z,default/pagerank-00001,51.812574
2026-04-16T13:40:08.72057961Z,default/mobilenet-00001,32.454899
2026-04-16T13:40:08.724816382Z,default/graphgen-00001,4.190623
2026-04-16T13:40:08.72882108Z,default/fastfouriertransform-00001,3.974698
2026-04-16T13:40:08.732076316Z,default/fetchdata-00001,24.640483
2026-04-16T13:40:08.733777129Z,default/genmatrix-00001,4.925104
2026-04-16T13:40:08.736718476Z,default/resnet-00001,4.590457
2026-04-16T13:40:08.740026972Z,default/pagerank-00001,6.216565
2026-04-16T13:40:08.741242377Z,default/mobilenet-00001,4.489586
2026-04-16T13:40:08.74457865Z,default/fetchdata-00001,4.527957
2026-04-16T13:40:09.04326417Z,default/linpack-00001,3.921957
2026-04-16T13:40:09.044595761Z,default/grayscale-00001,3.602662
2026-04-16T13:40:11.043971508Z,default/graphgen-00001,3.93192
2026-04-16T13:40:11.044186026Z,default/genmatrix-00001,4.569623
2026-04-16T13:40:11.064334053Z,default/fastfouriertransform-00001,5.95214
2026-04-16T13:40:11.069186861Z,default/fetchdata-00001,7.17173
2026-04-16T13:40:11.075934074Z,default/mobilenet-00001,3.464014
2026-04-16T13:40:11.081849695Z,default/pagerank-00001,3.759087
2026-04-16T13:40:11.089062574Z,default/resnet-00001,4.020606
2026-04-16T13:40:25.828217575Z,default/matrixmul-00001,3.974512
2026-04-16T13:40:29.182065826Z,default/fetchdata-00001,4.382642
2026-04-16T13:40:31.522722907Z,default/graphgen-00001,3.875309
2026-04-16T13:40:31.77245146Z,default/grayscale-00001,3.707976
2026-04-16T13:40:32.14883361Z,default/genmatrix-00001,3.936013
2026-04-16T13:40:32.44484956Z,default/pagerank-00001,4.308808
2026-04-16T13:40:32.552222018Z,default/resnet-00001,3.973106
2026-04-16T13:40:32.620229403Z,default/fastfouriertransform-00001,4.405364
2026-04-16T13:40:34.546911073Z,default/matrixmul-00001,5.235974
2026-04-16T13:40:34.866762989Z,default/matrixmul-00001,3.330884
2026-04-16T13:40:34.872081055Z,default/matrixmul-00001,4.306068
2026-04-16T13:40:35.688339396Z,default/linpack-00001,3.877605
2026-04-16T13:40:35.765172305Z,default/mobilenet-00001,4.903419
2026-04-16T13:40:36.596195698Z,default/linpack-00001,5.283696
2026-04-16T13:40:36.718327173Z,default/grayscale-00001,5.015752
2026-04-16T13:40:37.472717601Z,default/linpack-00001,3.98531
2026-04-16T13:40:37.480475146Z,default/linpack-00001,5.152066
2026-04-16T13:40:37.498380657Z,default/grayscale-00001,6.463973
2026-04-16T13:40:37.503972446Z,default/grayscale-00001,4.689975
2026-04-16T13:40:38.626162926Z,default/graphgen-00001,7.527953
2026-04-16T13:40:38.645237584Z,default/genmatrix-00001,4.928456
2026-04-16T13:40:38.736395491Z,default/fastfouriertransform-00001,5.384159
2026-04-16T13:40:38.884222355Z,default/genmatrix-00001,4.006512
2026-04-16T13:40:38.892189992Z,default/genmatrix-00001,5.070845
2026-04-16T13:40:38.899958963Z,default/mobilenet-00001,6.035862
2026-04-16T13:40:39.015601817Z,default/fetchdata-00001,6.553324
2026-04-16T13:40:39.089520156Z,default/resnet-00001,5.322863
2026-04-16T13:40:39.125778086Z,default/pagerank-00001,6.268713
2026-04-16T13:40:39.278152944Z,default/graphgen-00001,7.166768
2026-04-16T13:40:39.284026213Z,default/graphgen-00001,5.518604
2026-04-16T13:40:39.300991504Z,default/resnet-00001,5.621326
2026-04-16T13:40:39.306407793Z,default/resnet-00001,5.063974
2026-04-16T13:40:39.337617304Z,default/fetchdata-00001,6.176528
2026-04-16T13:40:39.34623507Z,default/fetchdata-00001,8.58271
2026-04-16T13:40:39.365246487Z,default/fastfouriertransform-00001,4.705827
2026-04-16T13:40:39.447873277Z,default/fastfouriertransform-00001,4.360902
2026-04-16T13:40:39.458787632Z,default/pagerank-00001,4.796697
2026-04-16T13:40:39.463900699Z,default/pagerank-00001,3.846735
2026-04-16T13:40:39.533800229Z,default/mobilenet-00001,3.270199
2026-04-16T13:40:39.540693682Z,default/mobilenet-00001,4.672178
2026-04-16T13:49:46.433722332Z,default/fastfouriertransform-00001,50.326165
2026-04-16T13:49:46.62971398Z,default/grayscale-00001,51.978256
2026-04-16T13:49:46.863933009Z,default/genmatrix-00001,86.323976
2026-04-16T13:49:47.218693994Z,default/pagerank-00001,39.492178
2026-04-16T13:49:47.418417878Z,default/resnet-00001,40.931342
2026-04-16T13:49:47.615078506Z,default/graphgen-00001,38.358623
2026-04-16T13:49:47.616132746Z,default/graphgen-00001,1.003518
2026-04-16T13:49:47.990241079Z,default/fastfouriertransform-00001,20.884439
2026-04-16T13:49:48.014896143Z,default/fastfouriertransform-00001,14.47854
2026-04-16T13:49:48.227271531Z,default/genmatrix-00001,23.506084
2026-04-16T13:49:48.244253123Z,default/genmatrix-00001,14.325169
2026-04-16T13:49:48.639601321Z,default/grayscale-00001,38.997789
2026-04-16T13:49:48.666078105Z,default/grayscale-00001,19.556274
2026-04-16T13:49:49.040356272Z,default/resnet-00001,42.542415
2026-04-16T13:49:49.075962027Z,default/graphgen-00001,56.73288
2026-04-16T13:49:49.088804716Z,default/resnet-00001,26.325914
2026-04-16T13:49:49.097200503Z,default/graphgen-00001,20.373773
2026-04-16T13:49:49.136032126Z,default/pagerank-00001,24.223898
2026-04-16T13:49:49.40233747Z,default/matrixmul-00001,23.932861
2026-04-16T13:49:49.442325628Z,default/pagerank-00001,260.688388
2026-04-16T13:49:50.384230648Z,default/matrixmul-00001,2.890423
2026-04-16T13:49:50.420813476Z,default/linpack-00001,42.244397
2026-04-16T13:49:50.422693548Z,default/linpack-00001,1.814924
2026-04-16T13:49:50.747491345Z,default/matrixmul-00001,14.596428
2026-04-16T13:49:50.766074639Z,default/matrixmul-00001,10.39334
2026-04-16T13:49:51.005103329Z,default/mobilenet-00001,27.836894
2026-04-16T13:49:51.030603744Z,default/mobilenet-00001,1.031628
2026-04-16T13:49:52.328178339Z,default/linpack-00001,37.758272
2026-04-16T13:49:52.391711396Z,default/linpack-00001,43.877283
2026-04-16T13:49:52.505112063Z,default/mobilenet-00001,12.663912
2026-04-16T13:49:52.531391959Z,default/mobilenet-00001,11.794394
2026-04-16T13:49:54.205282161Z,default/fetchdata-00001,28.007339
2026-04-16T13:49:55.959866732Z,default/fetchdata-00001,15.32676
2026-04-16T13:49:55.975930751Z,default/fetchdata-00001,12.350523
2026-04-16T13:51:52.227465933Z,default/grayscale-00001,187.147316
2026-04-16T13:51:54.195807818Z,default/grayscale-00001,24.029916
2026-04-16T13:52:54.077051694Z,default/grayscale-00001,36.530789
2026-04-16T13:52:54.105792993Z,default/grayscale-00001,23.443232
2026-04-16T13:55:36.089068892Z,default/grayscale-00001,48.689681
2026-04-16T13:55:36.246823476Z,default/grayscale-00001,1.023869
2026-04-16T13:55:37.539563759Z,default/grayscale-00001,19.177884
2026-04-16T13:56:36.071963172Z,default/grayscale-00001,31.572887
2026-04-16T13:56:36.116279728Z,default/grayscale-00001,40.924412
2026-04-16T13:56:36.147197004Z,default/grayscale-00001,30.85861
2026-04-16T13:57:20.056033422Z,default/matrixmul-00001,15.148036
2026-04-16T13:57:20.074082344Z,default/matrixmul-00001,18.005422
2026-04-16T13:57:20.137408561Z,default/matrixmul-00001,33.967902
2026-04-16T13:57:20.14432959Z,default/matrixmul-00001,4.874568
2026-04-16T13:57:20.169734984Z,default/matrixmul-00001,25.377839
2026-04-16T13:57:20.173986053Z,default/matrixmul-00001,4.191958
2026-04-16T13:57:23.045552756Z,default/matrixmul-00001,4.054513
2026-04-16T13:57:24.05421024Z,default/linpack-00001,15.476259
2026-04-16T13:57:24.056811922Z,default/grayscale-00001,16.209388
2026-04-16T13:57:24.069856202Z,default/fastfouriertransform-00001,15.58774
2026-04-16T13:57:24.070684757Z,default/mobilenet-00001,13.821983
2026-04-16T13:57:24.091021028Z,default/grayscale-00001,20.284753
2026-04-16T13:57:24.109715949Z,default/linpack-00001,39.808432
2026-04-16T13:57:24.160623608Z,default/mobilenet-00001,50.848493
2026-04-16T13:57:24.1672026Z,default/fastfouriertransform-00001,76.135294
2026-04-16T13:57:24.355977031Z,default/grayscale-00001,135.347276
2026-04-16T13:57:24.360181489Z,default/grayscale-00001,4.156402
2026-04-16T13:57:24.389880693Z,default/linpack-00001,136.831422
2026-04-16T13:57:24.396141815Z,default/linpack-00001,6.215288
2026-04-16T13:57:24.410561111Z,default/linpack-00001,3.831514
2026-04-16T13:57:24.497643225Z,default/fastfouriertransform-00001,96.017936
2026-04-16T13:57:24.498839465Z,default/mobilenet-00001,87.508465
2026-04-16T13:57:24.555020135Z,default/linpack-00001,56.131634
2026-04-16T13:57:24.556103338Z,default/grayscale-00001,58.405353
2026-04-16T13:57:24.580753974Z,default/fastfouriertransform-00001,25.675116
2026-04-16T13:57:24.584991839Z,default/grayscale-00001,4.185347
2026-04-16T13:57:24.586118393Z,default/mobilenet-00001,29.805556
2026-04-16T13:57:24.590085943Z,default/linpack-00001,5.021679
2026-04-16T13:57:24.590803146Z,default/fastfouriertransform-00001,4.634383
2026-04-16T13:57:24.594269198Z,default/mobilenet-00001,4.154087
2026-04-16T13:57:26.049166386Z,default/genmatrix-00001,11.457616
2026-04-16T13:57:26.051058883Z,default/graphgen-00001,12.171652
2026-04-16T13:57:26.062331962Z,default/fetchdata-00001,13.121373
2026-04-16T13:57:26.067421011Z,default/pagerank-00001,16.317017
2026-04-16T13:57:26.074064688Z,default/resnet-00001,11.6863
2026-04-16T13:57:26.089685687Z,default/genmatrix-00001,22.224213
2026-04-16T13:57:26.101098488Z,default/graphgen-00001,26.986115
2026-04-16T13:57:26.134685112Z,default/fetchdata-00001,44.977203
2026-04-16T13:57:26.148448577Z,default/pagerank-00001,47.318571
2026-04-16T13:57:26.176763671Z,default/resnet-00001,42.056522
2026-04-16T13:57:26.214151143Z,default/genmatrix-00001,65.660381
2026-04-16T13:57:26.218075249Z,default/genmatrix-00001,3.884366
2026-04-16T13:57:26.230852122Z,default/graphgen-00001,54.055025
2026-04-16T13:57:26.252776206Z,default/genmatrix-00001,32.762829
2026-04-16T13:57:26.262356842Z,default/genmatrix-00001,3.506163
2026-04-16T13:57:26.405598108Z,default/graphgen-00001,174.698875
2026-04-16T13:57:26.437024773Z,default/fetchdata-00001,174.633301
2026-04-16T13:57:26.48234079Z,default/pagerank-00001,76.698571
2026-04-16T13:57:26.486443785Z,default/fetchdata-00001,4.059032
2026-04-16T13:57:26.520722335Z,default/graphgen-00001,83.652933
2026-04-16T13:57:26.532674505Z,default/resnet-00001,46.207053
2026-04-16T13:57:26.561588451Z,default/pagerank-00001,40.825264
2026-04-16T13:57:26.565436872Z,default/graphgen-00001,3.809551
2026-04-16T13:57:26.572794511Z,default/fetchdata-00001,40.078431
2026-04-16T13:57:26.57701321Z,default/pagerank-00001,4.176791
2026-04-16T13:57:26.580888816Z,default/fetchdata-00001,3.85155
2026-04-16T13:57:26.601340698Z,default/resnet-00001,35.874214
2026-04-16T13:57:26.605513563Z,default/resnet-00001,3.273607
2026-04-16T13:57:27.04411798Z,default/linpack-00001,3.839403
2026-04-16T13:57:27.044512812Z,default/grayscale-00001,3.141885
2026-04-16T13:57:27.059204868Z,default/fastfouriertransform-00001,3.496662
2026-04-16T13:57:27.060580644Z,default/mobilenet-00001,3.234514
2026-04-16T13:57:29.042360768Z,default/genmatrix-00001,3.99681
2026-04-16T13:57:29.042589471Z,default/graphgen-00001,3.052107
2026-04-16T13:57:29.053712069Z,default/fetchdata-00001,3.836347
2026-04-16T13:57:29.05488066Z,default/pagerank-00001,3.204348
2026-04-16T13:57:29.066483645Z,default/resnet-00001,3.424459
2026-04-16T13:57:40.386933123Z,default/matrixmul-00001,4.444772
2026-04-16T13:57:47.953581902Z,default/fastfouriertransform-00001,4.051273
2026-04-16T13:57:48.238041028Z,default/genmatrix-00001,4.303236
2026-04-16T13:57:48.557691795Z,default/grayscale-00001,5.254586
2026-04-16T13:57:48.843811216Z,default/resnet-00001,4.732402
2026-04-16T13:57:48.986552075Z,default/graphgen-00001,4.500439
2026-04-16T13:57:49.03367172Z,default/pagerank-00001,4.57305
2026-04-16T13:57:50.602020965Z,default/matrixmul-00001,5.672234
2026-04-16T13:57:51.157607659Z,default/matrixmul-00001,4.944475
2026-04-16T13:57:51.164934021Z,default/matrixmul-00001,6.824677
2026-04-16T13:57:52.27476332Z,default/linpack-00001,7.342305
2026-04-16T13:57:52.289968301Z,default/mobilenet-00001,4.175051
2026-04-16T13:57:54.702828064Z,default/grayscale-00001,4.940346
2026-04-16T13:57:54.712601755Z,default/linpack-00001,8.741563
2026-04-16T13:57:54.882636561Z,default/fastfouriertransform-00001,10.116191
2026-04-16T13:57:54.896846914Z,default/mobilenet-00001,4.163476
2026-04-16T13:57:55.049525408Z,default/linpack-00001,3.754421
2026-04-16T13:57:55.056075956Z,default/linpack-00001,5.129419
2026-04-16T13:57:55.075891264Z,default/mobilenet-00001,4.565328
2026-04-16T13:57:55.084614994Z,default/mobilenet-00001,3.96381
2026-04-16T13:57:55.270273688Z,default/grayscale-00001,6.163658
2026-04-16T13:57:55.274321998Z,default/grayscale-00001,4.017235
2026-04-16T13:57:55.74794748Z,default/fastfouriertransform-00001,3.634477
2026-04-16T13:57:55.754960582Z,default/fastfouriertransform-00001,5.084901
2026-04-16T13:57:55.895948165Z,default/fetchdata-00001,4.133995
2026-04-16T13:57:56.625313513Z,default/genmatrix-00001,5.499586
2026-04-16T13:57:56.741988015Z,default/graphgen-00001,7.373954
2026-04-16T13:57:56.842191131Z,default/fetchdata-00001,4.625365
2026-04-16T13:57:56.902058426Z,default/pagerank-00001,5.934363
2026-04-16T13:57:56.94907009Z,default/genmatrix-00001,6.021159
2026-04-16T13:57:56.954098954Z,default/genmatrix-00001,4.990253
2026-04-16T13:57:56.973689244Z,default/resnet-00001,4.88142
2026-04-16T13:57:57.613571167Z,default/resnet-00001,4.739976
2026-04-16T13:57:57.62078225Z,default/resnet-00001,6.439752
2026-04-16T13:57:57.733282165Z,default/graphgen-00001,4.955235
2026-04-16T13:57:57.745217298Z,default/fetchdata-00001,3.881939
2026-04-16T13:57:57.754010158Z,default/fetchdata-00001,4.979013
2026-04-16T13:57:57.771410192Z,default/graphgen-00001,6.533251
2026-04-16T13:57:57.780927735Z,default/pagerank-00001,5.986529
2026-04-16T13:57:57.78753569Z,default/pagerank-00001,6.532085
2026-04-16T14:01:16.873287079Z,default/fastfouriertransform-00001,46.998329
2026-04-16T14:01:17.068998052Z,default/grayscale-00001,48.75079
2026-04-16T14:01:17.291905417Z,default/genmatrix-00001,71.405243
2026-04-16T14:01:17.654281733Z,default/pagerank-00001,33.072162
2026-04-16T14:01:17.694535719Z,default/pagerank-00001,1.080035
2026-04-16T14:01:17.851361557Z,default/resnet-00001,31.759071
2026-04-16T14:01:18.063787768Z,default/graphgen-00001,41.576206
2026-04-16T14:01:18.110676912Z,default/graphgen-00001,46.830329
2026-04-16T14:01:18.124352506Z,default/graphgen-00001,1.027646
2026-04-16T14:01:18.432843984Z,default/fastfouriertransform-00001,18.83718
2026-04-16T14:01:18.453997808Z,default/fastfouriertransform-00001,11.250319
2026-04-16T14:01:18.557660843Z,default/grayscale-00001,23.996822
2026-04-16T14:01:18.577843929Z,default/grayscale-00001,18.552939
2026-04-16T14:01:18.991962142Z,default/resnet-00001,1.182036
2026-04-16T14:01:19.080685252Z,default/pagerank-00001,18.49368
2026-04-16T14:01:19.121369126Z,default/pagerank-00001,26.040855
2026-04-16T14:01:19.206076055Z,default/genmatrix-00001,1.201498
2026-04-16T14:01:19.273693969Z,default/genmatrix-00001,34.515863
2026-04-16T14:01:19.313381493Z,default/genmatrix-00001,15.993906
2026-04-16T14:01:19.459499788Z,default/resnet-00001,14.929389
2026-04-16T14:01:19.478884597Z,default/resnet-00001,15.600146
2026-04-16T14:01:19.858922095Z,default/matrixmul-00001,38.739821
2026-04-16T14:01:19.860399482Z,default/matrixmul-00001,1.421647
2026-04-16T14:01:19.87038121Z,default/matrixmul-00001,1.611127
2026-04-16T14:01:19.962328704Z,default/graphgen-00001,23.525026
2026-04-16T14:01:20.001796968Z,default/graphgen-00001,15.155203
2026-04-16T14:01:21.226538336Z,default/linpack-00001,406.104391
2026-04-16T14:01:21.248659937Z,default/linpack-00001,22.073083
2026-04-16T14:01:21.451868975Z,default/mobilenet-00001,32.141885
2026-04-16T14:01:21.566110089Z,default/matrixmul-00001,68.210506
2026-04-16T14:01:21.656107882Z,default/matrixmul-00001,59.270369
2026-04-16T14:01:22.735647248Z,default/linpack-00001,20.148511
2026-04-16T14:01:22.754141132Z,default/linpack-00001,13.213909
2026-04-16T14:01:23.40980439Z,default/mobilenet-00001,21.531713
2026-04-16T14:01:23.437562744Z,default/mobilenet-00001,17.218905
2026-04-16T14:01:25.004048842Z,default/fetchdata-00001,384.767881
2026-04-16T14:01:26.425032144Z,default/fetchdata-00001,15.09524
2026-04-16T14:01:26.442171882Z,default/fetchdata-00001,11.991059
2026-04-16T14:01:36.072227431Z,default/grayscale-00001,31.671867
2026-04-16T14:01:37.426666761Z,default/grayscale-00001,17.971292
2026-04-16T14:02:36.075769868Z,default/grayscale-00001,34.296845
2026-04-16T14:02:36.113022894Z,default/grayscale-00001,19.398975
2026-04-16T14:03:24.081590711Z,default/grayscale-00001,41.09254
2026-04-16T14:03:25.482474489Z,default/grayscale-00001,20.333214
2026-04-16T14:03:28.065524823Z,default/grayscale-00001,23.946766
2026-04-16T14:03:29.311074133Z,default/grayscale-00001,27.278465
2026-04-16T14:04:24.079073094Z,default/grayscale-00001,38.659746
2026-04-16T14:04:24.124192629Z,default/grayscale-00001,31.401404
2026-04-16T14:04:45.437253839Z,default/grayscale-00001,1.28885
2026-04-16T14:07:08.243720128Z,default/grayscale-00001,203.117922
2026-04-16T14:07:08.270145057Z,default/grayscale-00001,26.383262
2026-04-16T14:07:09.619093235Z,default/grayscale-00001,14.43287
2026-04-16T14:08:08.068857018Z,default/grayscale-00001,28.420686
2026-04-16T14:08:08.116582419Z,default/grayscale-00001,37.26947
2026-04-16T14:08:08.143305977Z,default/grayscale-00001,26.666262
2026-04-16T14:08:52.05299397Z,default/matrixmul-00001,11.322374
2026-04-16T14:08:52.069860504Z,default/matrixmul-00001,15.323665
2026-04-16T14:08:52.134688493Z,default/matrixmul-00001,44.546293
2026-04-16T14:08:52.160812034Z,default/matrixmul-00001,26.077855
2026-04-16T14:08:52.164830343Z,default/matrixmul-00001,3.97505
2026-04-16T14:08:54.051983631Z,default/linpack-00001,12.967317
2026-04-16T14:08:54.072925733Z,default/linpack-00001,20.25027
2026-04-16T14:08:54.134629134Z,default/linpack-00001,44.949405
2026-04-16T14:08:54.15586531Z,default/linpack-00001,21.184843
2026-04-16T14:08:54.161963636Z,default/linpack-00001,6.045011
2026-04-16T14:08:55.046305764Z,default/matrixmul-00001,4.247272
2026-04-16T14:08:56.053670917Z,default/graphgen-00001,14.097574
2026-04-16T14:08:56.056861061Z,default/genmatrix-00001,16.121238
2026-04-16T14:08:56.071013932Z,default/fastfouriertransform-00001,17.278256
2026-04-16T14:08:56.075852555Z,default/grayscale-00001,18.935438
2026-04-16T14:08:56.088466594Z,default/mobilenet-00001,17.400588
2026-04-16T14:08:56.095556085Z,default/pagerank-00001,19.651919
2026-04-16T14:08:56.101809873Z,default/fetchdata-00001,13.294556
2026-04-16T14:08:56.108514586Z,default/resnet-00001,12.90265
2026-04-16T14:08:56.137174808Z,default/graphgen-00001,35.308009
2026-04-16T14:08:56.14400367Z,default/genmatrix-00001,35.434361
2026-04-16T14:08:56.200106967Z,default/fastfouriertransform-00001,62.890251
2026-04-16T14:08:56.201726521Z,default/grayscale-00001,57.685647
2026-04-16T14:08:56.238898121Z,default/mobilenet-00001,38.762838
2026-04-16T14:08:56.240740581Z,default/pagerank-00001,38.971412
2026-04-16T14:08:56.289874665Z,default/fetchdata-00001,50.903064
2026-04-16T14:08:56.311008119Z,default/resnet-00001,70.241242
2026-04-16T14:08:56.379694197Z,default/genmatrix-00001,68.652818
2026-04-16T14:08:56.382536989Z,default/graphgen-00001,92.625657
2026-04-16T14:08:56.554754229Z,default/grayscale-00001,175.016716
2026-04-16T14:08:56.55971187Z,default/graphgen-00001,4.905271
2026-04-16T14:08:56.564741475Z,default/genmatrix-00001,4.988809
2026-04-16T14:08:56.607568178Z,default/fastfouriertransform-00001,224.986689
2026-04-16T14:08:56.635954512Z,default/pagerank-00001,71.178278
2026-04-16T14:08:56.713717874Z,default/fetchdata-00001,106.088751
2026-04-16T14:08:56.718956145Z,default/grayscale-00001,82.883948
2026-04-16T14:08:56.785844169Z,default/fastfouriertransform-00001,66.841653
2026-04-16T14:08:56.787460111Z,default/mobilenet-00001,73.687164
2026-04-16T14:08:56.805099088Z,default/pagerank-00001,19.213086
2026-04-16T14:08:56.807375307Z,default/resnet-00001,19.867623
2026-04-16T14:08:56.814559428Z,default/grayscale-00001,7.139824
2026-04-16T14:08:56.822218992Z,default/fastfouriertransform-00001,7.632268
2026-04-16T14:08:56.824485063Z,default/fetchdata-00001,19.344938
2026-04-16T14:08:56.829709612Z,default/pagerank-00001,5.171605
2026-04-16T14:08:56.833182996Z,default/resnet-00001,3.449958
2026-04-16T14:08:56.836740714Z,default/fetchdata-00001,3.535125
2026-04-16T14:08:56.846433572Z,default/mobilenet-00001,24.186505
2026-04-16T14:08:56.851559787Z,default/mobilenet-00001,5.08929
2026-04-16T14:08:57.043602667Z,default/linpack-00001,3.39394
2026-04-16T14:08:59.044154992Z,default/graphgen-00001,3.806458
2026-04-16T14:08:59.044345195Z,default/genmatrix-00001,2.788182
2026-04-16T14:08:59.05758553Z,default/fastfouriertransform-00001,3.057774
2026-04-16T14:08:59.062025376Z,default/grayscale-00001,4.30842
